ISS026-E-5207,-21.7,151.7
ISS026-E-5208,-21.7,151.7
ISS026-E-5209,-20.9,152.4
ISS026-E-5210,-20.8,152.5
ISS026-E-5211,-20.7,152.5
ISS026-E-5212,-20.3,152.9
ISS026-E-5213,-20.3,152.9
ISS026-E-5214,-20.2,152.9
ISS026-E-5215,43.5,-68.0
ISS026-E-5216,43.5,-67.8
ISS026-E-5217,43.4,-67.7
ISS026-E-5218,43.3,-67.5
ISS026-E-5219,42.8,-66.5
ISS026-E-5220,42.8,-66.4
ISS026-E-5221,42.7,-66.3
ISS026-E-5222,-35.5,113.8
ISS026-E-5223,-35.4,113.9
ISS026-E-5224,-35.4,114.0
ISS026-E-5225,-33.8,116.0
ISS026-E-5226,-33.7,116.1
ISS026-E-5227,-33.6,116.2
ISS026-E-5228,-33.4,116.4
ISS026-E-5229,-33.4,116.5
ISS026-E-5230,-33.3,116.6
ISS026-E-5231,-32.5,117.5
ISS026-E-5232,-32.5,117.6
ISS026-E-5233,-32.4,117.7
ISS026-E-5234,-31.9,118.2
ISS026-E-5235,-31.8,118.3
ISS026-E-5236,-31.8,118.4
ISS026-E-5237,-31.1,119.1
ISS026-E-5238,-31.1,119.2
ISS026-E-5239,-31.0,119.3
ISS026-E-5240,-30.2,120.1
ISS026-E-5241,-30.1,120.2
ISS026-E-5242,-30.0,120.3
ISS026-E-5243,-29.7,120.7
ISS026-E-5244,-29.7,120.7
ISS026-E-5245,-29.6,120.8
ISS026-E-5246,-29.2,121.2
ISS026-E-5247,-29.2,121.2
ISS026-E-5248,-29.2,121.2
ISS026-E-5249,-29.2,121.3
ISS026-E-5250,-29.1,121.3
ISS026-E-5251,-29.1,121.3
ISS026-E-5252,-29.0,121.4
ISS026-E-5253,-29.0,121.5
ISS026-E-5254,-29.0,121.5
ISS026-E-5255,-28.5,122.0
ISS026-E-5256,-28.4,122.1
ISS026-E-5257,-28.4,122.1
ISS026-E-5258,-28.3,122.2
ISS026-E-5259,-28.2,122.2
ISS026-E-5260,-28.2,122.2
ISS026-E-5261,-27.4,123.1
ISS026-E-5262,-27.4,123.1
ISS026-E-5263,-27.4,123.1
ISS026-E-5264,-27.2,123.3
ISS026-E-5265,-27.2,123.3
ISS026-E-5266,-27.1,123.3
ISS026-E-5267,-26.6,123.9
ISS026-E-5268,-26.6,123.9
ISS026-E-5269,-26.6,123.9
ISS026-E-5270,-26.3,124.2
ISS026-E-5271,-26.3,124.2
ISS026-E-5272,-26.2,124.2
ISS026-E-5273,40.5,-85.4
ISS026-E-5274,39.1,-83.1
ISS026-E-5275,39.1,-83.1
ISS026-E-5276,39.1,-83.1
ISS026-E-5277,39.0,-83.0
ISS026-E-5278,39.0,-82.9
ISS026-E-5279,38.9,-82.8
ISS026-E-5280,38.9,-82.8
ISS026-E-5281,38.6,-82.3
ISS026-E-5282,38.6,-82.3
ISS026-E-5283,38.5,-82.2
ISS026-E-5284,36.2,-78.8
ISS026-E-5285,36.1,-78.7
ISS026-E-5286,35.9,-78.4
ISS026-E-5287,35.2,-77.5
ISS026-E-5288,35.2,-77.5
ISS026-E-5289,35.2,-77.4
ISS026-E-5290,-9.7,-39.9
ISS026-E-5291,-9.7,-39.9
ISS026-E-5292,-9.8,-39.8
ISS026-E-5293,-9.9,-39.7
ISS026-E-5294,-10.0,-39.6
ISS026-E-5295,-10.9,-38.9
ISS026-E-5296,-11.0,-38.9
ISS026-E-5297,-11.1,-38.8
ISS026-E-5298,-12.4,-37.8
ISS026-E-5299,-13.5,-37.0
ISS026-E-5300,-13.6,-36.9
ISS026-E-5301,-15.0,-35.9
ISS026-E-5302,-15.1,-35.8
ISS026-E-5303,-15.2,-35.7
ISS026-E-5304,-17.0,-34.3
ISS026-E-5305,-17.1,-34.2
ISS026-E-5306,-17.1,-34.2
ISS026-E-5307,-48.1,10.0
ISS026-E-5308,-49.3,14.5
ISS026-E-5309,-49.6,16.1
ISS026-E-5310,-49.7,16.2
ISS026-E-5311,-50.1,18.5
ISS026-E-5312,-50.1,18.7
ISS026-E-5313,-50.8,22.8
ISS026-E-5314,-51.1,24.7
ISS026-E-5315,-51.3,26.6
ISS026-E-5316,-51.8,37.1
ISS026-E-5317,-51.8,38.3
ISS026-E-5318,-51.7,40.9
ISS026-E-5319,4.0,101.1
ISS026-E-5320,4.0,101.2
ISS026-E-5321,4.1,101.2
ISS026-E-5322,5.3,102.0
ISS026-E-5323,5.3,102.1
ISS026-E-5324,5.4,102.1
ISS026-E-5325,6.5,102.9
ISS026-E-5326,6.5,102.9
ISS026-E-5327,6.5,102.9
ISS026-E-5328,7.0,103.3
ISS026-E-5329,7.0,103.3
ISS026-E-5330,7.0,103.3
ISS026-E-5331,9.7,105.2
ISS026-E-5332,9.7,105.3
ISS026-E-5333,9.8,105.3
ISS026-E-5334,10.7,106.0
ISS026-E-5335,10.8,106.0
ISS026-E-5336,10.8,106.0
ISS026-E-5337,12.3,107.2
ISS026-E-5338,12.4,107.2
ISS026-E-5339,12.4,107.3
ISS026-E-5340,12.9,107.6
ISS026-E-5341,12.9,107.6
ISS026-E-5342,13.0,107.7
ISS026-E-5343,17.0,110.8
ISS026-E-5344,17.0,110.8
ISS026-E-5345,17.1,110.9
ISS026-E-5346,20.1,113.4
ISS026-E-5347,20.2,113.5
ISS026-E-5348,20.2,113.5
ISS026-E-5349,20.7,113.9
ISS026-E-5350,20.7,113.9
ISS026-E-5351,20.7,113.9
ISS026-E-5352,21.5,114.6
ISS026-E-5353,21.5,114.6
ISS026-E-5354,21.5,114.6
ISS026-E-5355,22.8,115.7
ISS026-E-5356,22.8,115.8
ISS026-E-5357,22.9,115.8
ISS026-E-5358,24.2,117.0
ISS026-E-5359,24.6,117.4
ISS026-E-5360,24.9,117.6
ISS026-E-5361,25.5,118.2
ISS026-E-5362,25.7,118.4
ISS026-E-5363,25.8,118.5
ISS026-E-5364,27.1,119.7
ISS026-E-5365,27.1,119.7
ISS026-E-5366,27.1,119.8
ISS026-E-5367,28.3,121.0
ISS026-E-5368,28.4,121.1
ISS026-E-5369,28.4,121.1
ISS026-E-5370,28.9,121.7
ISS026-E-5371,29.0,121.7
ISS026-E-5372,29.0,121.7
ISS026-E-5373,29.2,121.9
ISS026-E-5374,29.2,121.9
ISS026-E-5375,29.3,122.0
ISS026-E-5376,29.7,122.5
ISS026-E-5377,29.8,122.5
ISS026-E-5378,29.8,122.5
ISS026-E-5379,30.1,122.9
ISS026-E-5380,30.2,123.0
ISS026-E-5381,30.2,123.0
ISS026-E-5385,14.7,85.7
ISS026-E-5386,14.9,85.9
ISS026-E-5387,15.1,86.0
ISS026-E-5388,17.0,87.5
ISS026-E-5389,17.0,87.6
ISS026-E-5390,17.1,87.7
ISS026-E-5391,18.4,88.7
ISS026-E-5392,18.5,88.8
ISS026-E-5393,18.6,88.8
ISS026-E-5394,20.3,90.2
ISS026-E-5395,20.3,90.3
ISS026-E-5396,21.0,90.8
ISS026-E-5397,21.0,90.9
ISS026-E-5398,21.1,91.0
ISS026-E-5399,21.8,91.6
ISS026-E-5400,21.8,91.6
ISS026-E-5401,21.9,91.6
ISS026-E-5402,27.4,96.8
ISS026-E-5403,27.8,97.2
ISS026-E-5404,28.1,97.5
ISS026-E-5405,28.8,98.2
ISS026-E-5406,29.1,98.6
ISS026-E-5407,29.4,98.8
ISS026-E-5408,29.5,99.0
ISS026-E-5409,30.2,99.7
ISS026-E-5410,30.3,99.8
ISS026-E-5411,30.4,99.9
ISS026-E-5412,30.4,100.0
ISS026-E-5413,30.4,100.0
ISS026-E-5414,30.5,100.0
ISS026-E-5415,30.5,100.1
ISS026-E-5416,30.5,100.1
ISS026-E-5417,30.6,100.1
ISS026-E-5418,30.6,100.1
ISS026-E-5419,30.6,100.2
ISS026-E-5420,30.6,100.2
ISS026-E-5421,30.7,100.2
ISS026-E-5422,30.7,100.2
ISS026-E-5423,30.7,100.2
ISS026-E-5424,30.7,100.3
ISS026-E-5425,30.7,100.3
ISS026-E-5426,30.7,100.3
ISS026-E-5427,30.7,100.3
ISS026-E-5428,30.8,100.3
ISS026-E-5429,30.8,100.3
ISS026-E-5430,30.8,100.3
ISS026-E-5431,30.8,100.4
ISS026-E-5432,30.8,100.4
ISS026-E-5433,30.8,100.4
ISS026-E-5434,30.8,100.4
ISS026-E-5435,30.8,100.4
ISS026-E-5436,30.8,100.4
ISS026-E-5437,30.9,100.5
ISS026-E-5438,30.9,100.5
ISS026-E-5439,30.9,100.5
ISS026-E-5440,30.9,100.5
ISS026-E-5441,30.9,100.5
ISS026-E-5442,30.9,100.5
ISS026-E-5443,31.0,100.6
ISS026-E-5444,31.0,100.6
ISS026-E-5445,31.0,100.6
ISS026-E-5446,31.0,100.6
ISS026-E-5447,31.0,100.6
ISS026-E-5448,31.0,100.6
ISS026-E-5449,31.0,100.6
ISS026-E-5450,31.1,100.7
ISS026-E-5452,20.4,-95.7
ISS026-E-5453,21.0,-95.2
ISS026-E-5454,22.1,-94.3
ISS026-E-5455,22.3,-94.2
ISS026-E-5456,23.9,-92.7
ISS026-E-5457,24.1,-92.5
ISS026-E-5458,24.7,-91.9
ISS026-E-5459,25.9,-90.8
ISS026-E-5460,26.4,-90.3
ISS026-E-5461,26.4,-90.3
ISS026-E-5462,26.8,-89.9
ISS026-E-5463,26.9,-89.8
ISS026-E-5464,27.4,-89.3
ISS026-E-5465,27.5,-89.2
ISS026-E-5466,28.8,-87.9
ISS026-E-5467,28.9,-87.8
ISS026-E-5468,29.0,-87.7
ISS026-E-5469,29.7,-86.9
ISS026-E-5470,30.4,-86.2
ISS026-E-5471,32.6,-83.7
ISS026-E-5472,32.6,-83.6
ISS026-E-5473,32.7,-83.5
ISS026-E-5474,33.8,-82.2
ISS026-E-5475,33.9,-82.1
ISS026-E-5476,13.9,47.2
ISS026-E-5477,13.3,47.6
ISS026-E-5478,12.7,48.1
ISS026-E-5479,12.5,48.2
ISS026-E-5480,12.2,48.5
ISS026-E-5481,12.1,48.6
ISS026-E-5482,10.4,49.8
ISS026-E-5483,10.3,49.9
ISS026-E-5484,9.1,50.8
ISS026-E-5485,8.4,51.3
ISS026-E-5486,8.3,51.4
ISS026-E-5487,6.9,52.3
ISS026-E-5488,5.0,53.7
ISS026-E-5489,4.9,53.8
ISS026-E-5490,4.8,53.9
ISS026-E-5491,4.1,54.4
ISS026-E-5492,2.8,55.3
ISS026-E-5493,-45.5,176.7
ISS026-E-5494,-44.6,178.9
ISS026-E-5495,-44.0,-179.9
ISS026-E-5496,-43.7,-179.1
ISS026-E-5497,-42.9,-177.4
ISS026-E-5498,-42.8,-177.3
ISS026-E-5499,-42.2,-176.0
ISS026-E-5500,-41.4,-174.6
ISS026-E-5501,-40.7,-173.4
ISS026-E-5502,-40.6,-173.2
ISS026-E-5503,23.0,-116.7
ISS026-E-5504,23.2,-116.6
ISS026-E-5505,25.1,-114.9
ISS026-E-5506,25.3,-114.7
ISS026-E-5507,26.6,-113.4
ISS026-E-5508,26.9,-113.1
ISS026-E-5509,27.7,-112.3
ISS026-E-5510,27.8,-112.2
ISS026-E-5511,28.6,-111.4
ISS026-E-5512,28.8,-111.2
ISS026-E-5513,29.3,-110.7
ISS026-E-5514,29.5,-110.5
ISS026-E-5515,30.3,-109.6
ISS026-E-5516,30.5,-109.4
ISS026-E-5517,30.6,-109.2
ISS026-E-5518,31.4,-108.3
ISS026-E-5519,31.7,-107.9
ISS026-E-5520,31.9,-107.8
ISS026-E-5521,32.4,-107.2
ISS026-E-5522,32.6,-106.9
ISS026-E-5523,34.4,-104.8
ISS026-E-5524,34.4,-104.7
ISS026-E-5525,34.5,-104.6
ISS026-E-5526,34.5,-104.6
ISS026-E-5527,-29.8,178.1
ISS026-E-5528,-29.7,178.2
ISS026-E-5529,-29.5,178.5
ISS026-E-5530,-29.3,178.6
ISS026-E-5531,-29.0,179.0
ISS026-E-5532,-28.9,179.1
ISS026-E-5533,-28.8,179.2
ISS026-E-5534,-28.4,179.6
ISS026-E-5535,-27.9,-179.8
ISS026-E-5536,12.6,-148.5
ISS026-E-5537,12.7,-148.4
ISS026-E-5538,14.1,-147.4
ISS026-E-5539,14.2,-147.3
ISS026-E-5540,-1.2,108.4
ISS026-E-5541,-0.3,109.1
ISS026-E-5542,-0.2,109.2
ISS026-E-5543,0.3,109.5
ISS026-E-5544,7.9,114.9
ISS026-E-5545,13.3,119.0
ISS026-E-5546,17.7,122.4
ISS026-E-5547,17.8,122.4
ISS026-E-5548,17.8,122.5
ISS026-E-5549,28.3,131.9
ISS026-E-5550,28.8,132.5
ISS026-E-5551,29.0,132.7
ISS026-E-5552,29.6,133.4
ISS026-E-5553,30.6,134.5
ISS026-E-5554,30.7,134.5
ISS026-E-5555,30.7,134.6
ISS026-E-5556,30.8,134.7
ISS026-E-5557,30.8,134.7
ISS026-E-5558,30.9,134.8
ISS026-E-5559,31.1,135.0
ISS026-E-5560,31.2,135.1
ISS026-E-5561,31.3,135.2
ISS026-E-5562,31.3,135.3
ISS026-E-5563,31.4,135.4
ISS026-E-5564,31.7,135.7
ISS026-E-5565,31.8,135.8
ISS026-E-5566,31.8,135.8
ISS026-E-5567,32.1,136.1
ISS026-E-5568,32.3,136.4
ISS026-E-5569,32.4,136.5
ISS026-E-5570,36.0,141.0
ISS026-E-5571,36.2,141.3
ISS026-E-5572,36.3,141.5
ISS026-E-5573,36.4,141.7
ISS026-E-5574,36.5,141.8
ISS026-E-5575,36.6,141.9
ISS026-E-5576,36.9,142.3
ISS026-E-5577,0.0,62.8
ISS026-E-5578,1.3,63.7
ISS026-E-5579,1.7,64.0
ISS026-E-5580,2.7,64.7
ISS026-E-5581,3.4,65.2
ISS026-E-5582,4.6,66.1
ISS026-E-5583,5.7,66.8
ISS026-E-5584,5.8,66.9
ISS026-E-5585,7.3,67.9
ISS026-E-5586,8.4,68.8
ISS026-E-5587,9.8,69.8
ISS026-E-5588,10.0,69.9
ISS026-E-5589,12.4,71.7
ISS026-E-5590,13.5,72.5
ISS026-E-5591,14.2,73.1
ISS026-E-5592,15.2,73.9
ISS026-E-5593,15.9,74.5
ISS026-E-5594,17.2,75.5
ISS026-E-5595,17.9,76.0
ISS026-E-5596,18.4,76.5
ISS026-E-5597,19.5,77.3
ISS026-E-5598,20.7,78.4
ISS026-E-5599,21.9,79.4
ISS026-E-5600,21.9,79.4
ISS026-E-5601,23.1,80.4
ISS026-E-5602,23.1,80.5
ISS026-E-5603,23.9,81.2
ISS026-E-5604,24.9,82.1
ISS026-E-5605,24.9,82.1
ISS026-E-5606,26.0,83.1
ISS026-E-5607,26.5,83.6
ISS026-E-5608,27.4,84.5
ISS026-E-5609,27.4,84.6
ISS026-E-5610,27.9,85.0
ISS026-E-5611,28.8,85.9
ISS026-E-5612,29.8,87.0
ISS026-E-5613,30.6,88.0
ISS026-E-5614,31.1,88.5
ISS026-E-5615,31.5,88.9
ISS026-E-5616,32.1,89.6
ISS026-E-5617,33.6,91.4
ISS026-E-5618,33.6,91.5
ISS026-E-5619,35.1,93.3
ISS026-E-5620,35.8,94.2
ISS026-E-5621,36.2,94.8
ISS026-E-5622,36.5,95.2
ISS026-E-5623,36.9,95.8
ISS026-E-5624,37.0,95.9
ISS026-E-5625,37.1,96.0
ISS026-E-5626,37.1,96.1
ISS026-E-5627,37.1,96.1
ISS026-E-5628,37.2,96.2
ISS026-E-5629,37.2,96.2
ISS026-E-5630,37.2,96.3
ISS026-E-5631,37.3,96.3
ISS026-E-5632,37.3,96.4
ISS026-E-5633,37.3,96.4
ISS026-E-5634,37.3,96.4
ISS026-E-5635,37.4,96.5
ISS026-E-5636,37.4,96.5
ISS026-E-5637,37.4,96.5
ISS026-E-5638,37.5,96.6
ISS026-E-5639,37.5,96.7
ISS026-E-5640,37.5,96.7
ISS026-E-5641,37.6,96.7
ISS026-E-5642,37.3,3.2
ISS026-E-5643,37.4,3.4
ISS026-E-5644,38.4,5.0
ISS026-E-5645,38.5,5.1
ISS026-E-5646,38.6,5.2
ISS026-E-5648,-13.5,-63.3
ISS026-E-5649,-13.4,-63.3
ISS026-E-5650,-12.0,-62.2
ISS026-E-5651,-11.9,-62.1
ISS026-E-5652,-11.8,-62.0
ISS026-E-5653,1.9,-52.2
ISS026-E-5654,2.0,-52.2
ISS026-E-5655,2.5,-51.8
ISS026-E-5657,28.2,92.3
ISS026-E-5658,28.0,92.5
ISS026-E-5659,27.6,92.8
ISS026-E-5660,27.4,93.1
ISS026-E-5661,26.5,93.9
ISS026-E-5662,-26.3,135.5
ISS026-E-5663,-26.4,135.6
ISS026-E-5664,-26.5,135.7
ISS026-E-5665,-26.9,136.0
ISS026-E-5666,-27.6,136.8
ISS026-E-5667,-28.4,137.6
ISS026-E-5668,-28.5,137.7
ISS026-E-5669,-28.8,138.0
ISS026-E-5670,-29.8,139.1
ISS026-E-5671,-30.1,139.4
ISS026-E-5672,-30.3,139.6
ISS026-E-5673,-30.4,139.7
ISS026-E-5674,-30.6,140.0
ISS026-E-5675,-31.4,140.9
ISS026-E-5676,-31.5,141.0
ISS026-E-5677,-31.7,141.2
ISS026-E-5678,-31.9,141.4
ISS026-E-5679,-32.0,141.5
ISS026-E-5680,-33.3,143.1
ISS026-E-5681,-33.4,143.2
ISS026-E-5682,-33.6,143.4
ISS026-E-5683,-34.0,144.0
ISS026-E-5684,-34.8,144.9
ISS026-E-5685,-1.8,-78.1
ISS026-E-5686,-1.8,-78.1
ISS026-E-5687,-1.7,-78.0
ISS026-E-5688,-1.6,-78.0
ISS026-E-5689,-1.5,-77.9
ISS026-E-5690,-1.5,-77.9
ISS026-E-5691,-1.4,-77.8
ISS026-E-5692,-1.3,-77.7
ISS026-E-5693,-1.3,-77.7
ISS026-E-5694,-1.2,-77.7
ISS026-E-5695,-1.2,-77.6
ISS026-E-5696,-1.0,-77.5
ISS026-E-5697,-0.9,-77.4
ISS026-E-5698,-0.8,-77.4
ISS026-E-5699,-0.6,-77.2
ISS026-E-5700,0.4,-76.5
ISS026-E-5701,0.5,-76.4
ISS026-E-5702,2.9,-74.8
ISS026-E-5703,3.0,-74.7
ISS026-E-5704,3.4,-74.4
ISS026-E-5705,6.6,-72.1
ISS026-E-5706,6.6,-72.1
ISS026-E-5707,6.7,-72.0
ISS026-E-5708,7.9,-71.2
ISS026-E-5709,8.0,-71.1
ISS026-E-5710,9.6,-69.9
ISS026-E-5711,9.8,-69.8
ISS026-E-5712,9.8,-69.8
ISS026-E-5713,9.8,-69.8
ISS026-E-5714,9.9,-69.8
ISS026-E-5715,10.8,-69.1
ISS026-E-5716,11.0,-68.9
ISS026-E-5717,11.7,-68.4
ISS026-E-5718,12.0,-68.2
ISS026-E-5719,13.4,-67.1
ISS026-E-5720,13.7,-66.9
ISS026-E-5721,14.3,-66.5
ISS026-E-5722,14.4,-66.4
ISS026-E-5723,18.3,-63.3
ISS026-E-5724,18.5,-63.1
ISS026-E-5725,18.6,-63.0
ISS026-E-5726,18.8,-62.8
ISS026-E-5727,19.3,-62.4
ISS026-E-5728,20.1,-61.8
ISS026-E-5729,20.2,-61.7
ISS026-E-5730,20.9,-61.1
ISS026-E-5731,21.0,-61.0
ISS026-E-5732,21.3,-60.7
ISS026-E-5733,21.6,-60.4
ISS026-E-5734,22.2,-59.9
ISS026-E-5735,26.0,-56.4
ISS026-E-5736,26.1,-56.3
ISS026-E-5737,26.2,-56.2
ISS026-E-5738,26.3,-56.1
ISS026-E-5739,16.2,-88.2
ISS026-E-5740,17.0,-87.5
ISS026-E-5741,18.2,-86.6
ISS026-E-5742,19.9,-85.2
ISS026-E-5743,21.9,-83.5
ISS026-E-5744,22.3,-83.1
ISS026-E-5745,22.7,-82.8
ISS026-E-5746,22.7,-82.7
ISS026-E-5747,23.4,-82.1
ISS026-E-5748,23.5,-82.1
ISS026-E-5749,23.5,-82.0
ISS026-E-5750,23.9,-81.7
ISS026-E-5751,26.4,-79.3
ISS026-E-5752,26.5,-79.2
ISS026-E-5753,27.1,-78.6
ISS026-E-5754,27.3,-78.4
ISS026-E-5755,27.4,-78.3
ISS026-E-5756,27.5,-78.2
