ISS012-E-5175,32.8,-104.5
ISS012-E-5176,32.7,-104.4
ISS012-E-5177,32.7,-104.4
ISS012-E-5178,32.6,-104.3
ISS012-E-5179,32.6,-104.2
ISS012-E-5180,32.5,-104.2
ISS012-E-5181,32.4,-104.1
ISS012-E-5182,32.3,-104.0
ISS012-E-5183,32.3,-103.9
ISS012-E-5184,40.4,-114.8
ISS012-E-5185,40.4,-114.7
ISS012-E-5186,40.3,-114.6
ISS012-E-5187,40.2,-114.5
ISS012-E-5188,40.2,-114.4
ISS012-E-5189,40.1,-114.3
ISS012-E-5190,40.1,-114.2
ISS012-E-5191,39.5,-113.3
ISS012-E-5192,39.5,-113.2
ISS012-E-5193,39.4,-113.1
ISS012-E-5194,39.4,-113.1
ISS012-E-5195,39.3,-113.0
ISS012-E-5196,39.3,-113.0
ISS012-E-5197,39.3,-112.9
ISS012-E-5198,39.2,-112.8
ISS012-E-5199,39.2,-112.8
ISS012-E-5200,39.1,-112.6
ISS012-E-5201,39.0,-112.5
ISS012-E-5202,39.0,-112.4
ISS012-E-5203,38.9,-112.3
ISS012-E-5204,38.8,-112.2
ISS012-E-5205,38.1,-111.1
ISS012-E-5206,38.1,-111.1
ISS012-E-5207,38.1,-111.0
ISS012-E-5208,38.0,-110.9
ISS012-E-5209,37.9,-110.8
ISS012-E-5210,37.9,-110.8
ISS012-E-5211,35.5,-107.4
ISS012-E-5212,35.4,-107.3
ISS012-E-5213,35.4,-107.2
ISS012-E-5214,35.3,-107.1
ISS012-E-5215,35.2,-107.0
ISS012-E-5216,34.7,-106.3
ISS012-E-5217,34.6,-106.2
ISS012-E-5218,34.6,-106.2
ISS012-E-5219,33.4,-104.7
ISS012-E-5220,33.4,-104.7
ISS012-E-5221,33.0,-104.3
ISS012-E-5222,33.0,-104.2
ISS012-E-5223,32.9,-104.1
ISS012-E-5224,32.3,-103.4
ISS012-E-5225,32.2,-103.3
ISS012-E-5226,32.2,-103.2
ISS012-E-5227,31.7,-102.6
ISS012-E-5228,31.6,-102.5
ISS012-E-5229,31.5,-102.5
ISS012-E-5230,18.5,-80.2
ISS012-E-5231,18.4,-80.2
ISS012-E-5232,18.4,-80.2
ISS012-E-5233,18.2,-80.0
ISS012-E-5234,18.2,-80.0
ISS012-E-5235,18.2,-80.0
ISS012-E-5236,17.9,-79.7
ISS012-E-5237,17.8,-79.7
ISS012-E-5238,17.8,-79.6
ISS012-E-5239,17.5,-79.4
ISS012-E-5240,17.5,-79.4
ISS012-E-5241,17.4,-79.3
ISS012-E-5242,17.1,-79.1
ISS012-E-5243,17.1,-79.1
ISS012-E-5244,17.1,-79.1
ISS012-E-5245,16.1,-78.3
ISS012-E-5246,16.1,-78.3
ISS012-E-5247,16.0,-78.2
ISS012-E-5248,16.0,-78.2
ISS012-E-5249,15.9,-78.1
ISS012-E-5250,15.9,-78.1
ISS012-E-5251,15.1,-77.5
ISS012-E-5252,15.0,-77.4
ISS012-E-5253,15.0,-77.4
ISS012-E-5254,14.6,-77.2
ISS012-E-5255,14.6,-77.1
ISS012-E-5256,14.5,-77.1
ISS012-E-5257,14.4,-77.0
ISS012-E-5258,14.4,-77.0
ISS012-E-5259,14.3,-76.9
ISS012-E-5260,14.1,-76.7
ISS012-E-5261,14.1,-76.7
ISS012-E-5262,14.0,-76.7
ISS012-E-5263,13.9,-76.6
ISS012-E-5264,13.9,-76.6
ISS012-E-5265,13.9,-76.6
ISS012-E-5266,13.7,-76.4
ISS012-E-5267,13.7,-76.4
ISS012-E-5268,13.7,-76.4
ISS012-E-5269,13.3,-76.1
ISS012-E-5270,13.3,-76.1
ISS012-E-5271,13.2,-76.1
ISS012-E-5272,12.4,-75.4
ISS012-E-5273,12.4,-75.4
ISS012-E-5274,12.3,-75.4
ISS012-E-5275,12.1,-75.2
ISS012-E-5276,12.1,-75.2
ISS012-E-5277,12.0,-75.1
ISS012-E-5278,11.8,-75.0
ISS012-E-5279,11.8,-75.0
ISS012-E-5280,11.7,-74.9
ISS012-E-5281,11.5,-74.8
ISS012-E-5282,11.5,-74.8
ISS012-E-5283,11.5,-74.8
ISS012-E-5284,11.3,-74.6
ISS012-E-5285,11.3,-74.6
ISS012-E-5286,11.3,-74.6
ISS012-E-5287,10.3,-73.9
ISS012-E-5288,10.3,-73.9
ISS012-E-5289,10.3,-73.8
ISS012-E-5290,9.9,-73.5
ISS012-E-5291,9.8,-73.5
ISS012-E-5292,9.7,-73.5
ISS012-E-5293,9.6,-73.4
ISS012-E-5294,9.6,-73.4
ISS012-E-5295,9.6,-73.3
ISS012-E-5296,7.9,-72.1
ISS012-E-5297,7.9,-72.1
ISS012-E-5298,7.8,-72.1
ISS012-E-5299,7.4,-71.8
ISS012-E-5300,7.4,-71.8
ISS012-E-5301,7.4,-71.7
ISS012-E-5302,7.2,-71.6
ISS012-E-5303,7.2,-71.6
ISS012-E-5304,7.1,-71.6
ISS012-E-5305,13.5,-88.2
ISS012-E-5306,13.5,-88.2
ISS012-E-5307,13.4,-88.1
ISS012-E-5308,12.5,-87.4
ISS012-E-5309,12.4,-87.4
ISS012-E-5310,12.4,-87.4
ISS012-E-5311,11.9,-87.0
ISS012-E-5312,11.9,-87.0
ISS012-E-5313,11.8,-86.9
ISS012-E-5314,11.5,-86.7
ISS012-E-5315,11.4,-86.6
ISS012-E-5316,11.4,-86.6
ISS012-E-5317,11.3,-86.5
ISS012-E-5318,11.2,-86.5
ISS012-E-5319,11.2,-86.5
ISS012-E-5320,11.0,-86.3
ISS012-E-5321,11.0,-86.3
ISS012-E-5322,11.0,-86.3
ISS012-E-5323,10.8,-86.2
ISS012-E-5324,10.8,-86.2
ISS012-E-5325,10.8,-86.1
ISS012-E-5326,8.0,-84.1
ISS012-E-5327,7.9,-84.1
ISS012-E-5328,7.9,-84.1
ISS012-E-5329,7.8,-84.0
ISS012-E-5330,7.7,-83.9
ISS012-E-5331,7.7,-83.9
ISS012-E-5332,7.6,-83.8
ISS012-E-5333,7.5,-83.8
ISS012-E-5334,7.5,-83.8
ISS012-E-5335,7.3,-83.6
ISS012-E-5336,7.3,-83.6
ISS012-E-5337,7.2,-83.5
ISS012-E-5338,11.7,-87.4
ISS012-E-5339,11.7,-87.3
ISS012-E-5340,11.6,-87.3
ISS012-E-5341,11.5,-87.2
ISS012-E-5342,11.4,-87.1
ISS012-E-5343,11.4,-87.1
ISS012-E-5344,11.3,-87.1
ISS012-E-5345,11.3,-87.0
ISS012-E-5346,11.2,-87.0
ISS012-E-5347,11.2,-86.9
ISS012-E-5348,11.1,-86.9
ISS012-E-5349,11.1,-86.9
ISS012-E-5350,11.0,-86.8
ISS012-E-5351,11.0,-86.8
ISS012-E-5352,10.9,-86.8
ISS012-E-5353,10.8,-86.6
ISS012-E-5354,10.7,-86.6
ISS012-E-5355,10.7,-86.6
ISS012-E-5356,10.6,-86.5
ISS012-E-5357,10.6,-86.5
ISS012-E-5358,10.6,-86.5
ISS012-E-5359,10.5,-86.4
ISS012-E-5360,10.5,-86.4
ISS012-E-5361,10.4,-86.4
ISS012-E-5362,10.4,-86.3
ISS012-E-5363,10.3,-86.3
ISS012-E-5364,10.3,-86.3
ISS012-E-5365,10.2,-86.2
ISS012-E-5366,10.2,-86.2
ISS012-E-5367,9.9,-86.0
ISS012-E-5368,9.5,-85.7
ISS012-E-5369,9.5,-85.7
ISS012-E-5370,9.5,-85.7
ISS012-E-5371,9.4,-85.6
ISS012-E-5372,9.3,-85.6
ISS012-E-5373,9.3,-85.6
ISS012-E-5374,9.2,-85.5
ISS012-E-5375,9.2,-85.5
ISS012-E-5376,9.2,-85.5
ISS012-E-5377,9.1,-85.4
ISS012-E-5378,9.0,-85.4
ISS012-E-5379,9.0,-85.3
ISS012-E-5380,8.7,-85.1
ISS012-E-5381,8.7,-85.1
ISS012-E-5382,8.6,-85.1
ISS012-E-5383,8.3,-84.8
ISS012-E-5384,8.2,-84.8
ISS012-E-5385,8.2,-84.8
ISS012-E-5386,8.1,-84.7
ISS012-E-5387,8.1,-84.7
ISS012-E-5388,8.0,-84.6
ISS012-E-5389,7.9,-84.5
ISS012-E-5390,7.8,-84.5
ISS012-E-5391,7.7,-84.4
ISS012-E-5392,7.5,-84.3
ISS012-E-5393,7.5,-84.2
ISS012-E-5394,7.4,-84.2
ISS012-E-5395,7.3,-84.1
ISS012-E-5396,7.2,-84.0
ISS012-E-5397,7.1,-84.0
ISS012-E-5398,6.9,-83.8
ISS012-E-5399,6.9,-83.8
ISS012-E-5400,6.8,-83.7
ISS012-E-5401,-3.6,-76.3
ISS012-E-5402,-3.7,-76.3
ISS012-E-5403,-3.7,-76.3
ISS012-E-5404,-3.8,-76.2
ISS012-E-5405,-3.9,-76.2
ISS012-E-5406,-3.9,-76.2
ISS012-E-5407,-4.0,-76.1
ISS012-E-5408,-4.0,-76.1
ISS012-E-5409,-4.1,-76.0
ISS012-E-5410,-4.1,-76.0
ISS012-E-5411,-4.2,-76.0
ISS012-E-5412,-4.2,-75.9
ISS012-E-5413,-4.3,-75.9
ISS012-E-5414,-4.3,-75.9
ISS012-E-5415,-4.4,-75.8
ISS012-E-5416,-4.4,-75.8
ISS012-E-5417,-4.5,-75.8
ISS012-E-5418,-4.5,-75.7
ISS012-E-5419,-4.6,-75.7
ISS012-E-5420,-4.6,-75.6
ISS012-E-5421,-4.6,-75.6
ISS012-E-5422,-4.7,-75.6
ISS012-E-5423,-4.7,-75.6
ISS012-E-5424,-4.8,-75.5
ISS012-E-5425,-5.6,-75.0
ISS012-E-5426,-5.6,-75.0
ISS012-E-5427,-5.6,-74.9
ISS012-E-5428,-5.7,-74.9
ISS012-E-5429,-5.7,-74.9
ISS012-E-5430,-5.8,-74.8
ISS012-E-5431,-5.9,-74.8
ISS012-E-5432,-5.9,-74.7
ISS012-E-5433,-6.0,-74.7
ISS012-E-5434,-6.2,-74.5
ISS012-E-5435,-6.2,-74.5
ISS012-E-5436,-6.3,-74.5
ISS012-E-5437,-6.5,-74.3
ISS012-E-5438,-6.5,-74.3
ISS012-E-5439,-6.5,-74.3
ISS012-E-5440,-6.6,-74.2
ISS012-E-5441,-6.7,-74.2
ISS012-E-5442,-6.7,-74.1
ISS012-E-5443,-8.3,-73.0
ISS012-E-5444,-8.3,-73.0
ISS012-E-5445,-8.4,-72.9
ISS012-E-5446,-8.5,-72.9
ISS012-E-5447,-8.5,-72.9
ISS012-E-5448,-8.5,-72.8
ISS012-E-5449,-8.7,-72.7
ISS012-E-5450,-8.7,-72.7
ISS012-E-5451,-8.8,-72.6
ISS012-E-5452,-9.0,-72.5
ISS012-E-5453,-9.0,-72.5
ISS012-E-5454,-9.0,-72.5
ISS012-E-5455,-9.2,-72.3
ISS012-E-5456,-9.3,-72.3
ISS012-E-5457,-9.3,-72.3
ISS012-E-5458,-9.4,-72.2
ISS012-E-5459,-9.5,-72.2
ISS012-E-5460,-9.5,-72.1
ISS012-E-5461,-9.6,-72.0
ISS012-E-5462,-9.7,-72.0
ISS012-E-5463,-9.7,-72.0
ISS012-E-5464,-9.9,-71.8
ISS012-E-5465,-9.9,-71.8
ISS012-E-5466,-10.0,-71.8
ISS012-E-5467,-10.1,-71.7
ISS012-E-5468,-10.1,-71.7
ISS012-E-5469,-10.2,-71.6
ISS012-E-5470,-10.4,-71.4
ISS012-E-5471,-10.5,-71.4
ISS012-E-5472,-10.5,-71.4
ISS012-E-5473,-15.2,-67.8
ISS012-E-5474,-15.2,-67.8
ISS012-E-5475,-15.2,-67.8
ISS012-E-5476,-15.3,-67.7
ISS012-E-5477,-15.4,-67.7
ISS012-E-5478,-15.4,-67.7
ISS012-E-5479,-15.5,-67.6
ISS012-E-5480,-15.5,-67.6
ISS012-E-5481,-15.5,-67.6
ISS012-E-5482,-15.6,-67.5
ISS012-E-5483,-15.6,-67.5
ISS012-E-5484,-15.7,-67.5
ISS012-E-5485,-15.7,-67.4
ISS012-E-5486,-15.8,-67.4
ISS012-E-5487,-15.8,-67.3
ISS012-E-5488,-15.9,-67.3
ISS012-E-5489,-15.9,-67.3
ISS012-E-5490,-15.9,-67.3
ISS012-E-5491,-16.0,-67.2
ISS012-E-5492,-16.0,-67.2
ISS012-E-5493,-16.1,-67.1
ISS012-E-5494,-16.3,-66.9
ISS012-E-5495,-16.4,-66.9
ISS012-E-5496,-16.4,-66.9
ISS012-E-5497,-16.5,-66.8
ISS012-E-5498,-16.6,-66.7
ISS012-E-5499,-16.6,-66.7
ISS012-E-5500,-16.7,-66.6
ISS012-E-5501,-16.7,-66.6
ISS012-E-5502,-16.8,-66.6
ISS012-E-5503,-17.0,-66.4
ISS012-E-5504,-17.0,-66.4
ISS012-E-5505,-17.0,-66.4
ISS012-E-5506,-17.2,-66.3
ISS012-E-5507,-17.2,-66.2
ISS012-E-5508,-17.3,-66.1
ISS012-E-5509,-17.6,-65.9
ISS012-E-5510,-17.6,-65.9
ISS012-E-5511,-17.6,-65.9
ISS012-E-5512,-17.8,-65.7
ISS012-E-5513,-17.9,-65.7
ISS012-E-5514,-17.9,-65.6
ISS012-E-5515,-18.2,-65.4
ISS012-E-5516,-18.2,-65.4
ISS012-E-5517,-18.3,-65.4
ISS012-E-5518,-19.9,-64.0
ISS012-E-5519,-19.9,-64.0
ISS012-E-5520,-20.0,-64.0
ISS012-E-5521,-20.1,-63.9
ISS012-E-5522,-20.1,-63.8
ISS012-E-5523,-20.1,-63.8
ISS012-E-5524,-20.3,-63.7
ISS012-E-5525,-20.3,-63.7
ISS012-E-5526,-20.3,-63.7
ISS012-E-5527,-20.5,-63.5
ISS012-E-5528,-20.5,-63.5
ISS012-E-5529,-20.6,-63.4
ISS012-E-5530,-20.7,-63.3
ISS012-E-5531,-20.8,-63.3
ISS012-E-5532,-20.8,-63.3
ISS012-E-5533,-20.9,-63.2
ISS012-E-5534,-21.0,-63.1
ISS012-E-5535,-21.0,-63.1
ISS012-E-5536,-21.1,-63.0
ISS012-E-5537,-21.2,-62.9
ISS012-E-5538,-21.2,-62.9
ISS012-E-5539,-21.3,-62.9
ISS012-E-5540,-21.3,-62.8
ISS012-E-5541,-21.4,-62.8
ISS012-E-5542,-21.6,-62.6
ISS012-E-5543,-21.6,-62.6
ISS012-E-5544,-21.6,-62.6
ISS012-E-5545,-21.7,-62.5
ISS012-E-5546,-21.8,-62.4
ISS012-E-5547,-21.8,-62.4
ISS012-E-5548,-21.9,-62.3
ISS012-E-5549,-23.5,-60.9
ISS012-E-5550,-23.6,-60.8
ISS012-E-5551,-23.9,-60.5
ISS012-E-5552,-24.0,-60.4
ISS012-E-5553,-24.0,-60.4
ISS012-E-5554,-24.1,-60.3
ISS012-E-5555,-24.2,-60.2
ISS012-E-5556,-24.2,-60.2
ISS012-E-5557,-24.4,-60.1
ISS012-E-5558,-24.4,-60.0
ISS012-E-5559,-24.4,-60.0
ISS012-E-5560,-24.5,-59.9
ISS012-E-5561,-24.6,-59.9
ISS012-E-5562,-24.6,-59.9
ISS012-E-5563,-25.9,-58.7
ISS012-E-5564,-25.9,-58.6
ISS012-E-5565,-25.9,-58.6
ISS012-E-5566,-26.1,-58.5
ISS012-E-5567,-26.1,-58.4
ISS012-E-5568,-26.1,-58.4
ISS012-E-5569,-26.2,-58.3
ISS012-E-5570,-26.2,-58.3
ISS012-E-5571,-26.3,-58.2
ISS012-E-5572,-26.4,-58.2
ISS012-E-5573,-26.4,-58.2
ISS012-E-5574,-26.4,-58.1
ISS012-E-5575,-26.5,-58.0
ISS012-E-5576,-26.5,-58.0
ISS012-E-5577,-26.6,-58.0
ISS012-E-5578,-26.7,-57.8
ISS012-E-5579,-26.7,-57.8
ISS012-E-5580,-26.8,-57.8
ISS012-E-5581,-26.9,-57.6
ISS012-E-5582,-27.0,-57.6
ISS012-E-5583,-27.0,-57.6
ISS012-E-5584,-27.1,-57.5
ISS012-E-5585,-27.1,-57.5
ISS012-E-5586,-27.1,-57.4
ISS012-E-5587,-27.2,-57.3
ISS012-E-5588,-27.2,-57.3
ISS012-E-5589,-27.3,-57.3
ISS012-E-5590,-27.4,-57.2
ISS012-E-5591,-27.4,-57.1
ISS012-E-5592,-27.6,-57.0
ISS012-E-5593,-28.0,-56.5
ISS012-E-5594,-28.1,-56.5
ISS012-E-5595,-28.1,-56.5
ISS012-E-5596,-28.2,-56.4
ISS012-E-5597,-28.2,-56.3
ISS012-E-5598,-28.3,-56.3
ISS012-E-5599,-28.4,-56.2
ISS012-E-5600,-28.4,-56.2
ISS012-E-5601,-28.4,-56.1
ISS012-E-5602,-28.5,-56.1
ISS012-E-5603,-28.6,-55.9
ISS012-E-5604,18.3,-81.1
ISS012-E-5605,17.6,-80.5
ISS012-E-5606,17.6,-80.5
ISS012-E-5607,17.5,-80.5
ISS012-E-5608,17.2,-80.2
ISS012-E-5609,17.2,-80.2
ISS012-E-5610,17.2,-80.2
ISS012-E-5611,16.2,-79.4
ISS012-E-5612,16.1,-79.4
ISS012-E-5613,16.1,-79.4
ISS012-E-5614,16.0,-79.2
ISS012-E-5615,16.0,-79.2
ISS012-E-5616,15.9,-79.2
ISS012-E-5617,15.8,-79.1
ISS012-E-5618,15.8,-79.1
ISS012-E-5619,15.7,-79.0
ISS012-E-5620,14.6,-78.2
ISS012-E-5621,14.6,-78.1
ISS012-E-5622,14.5,-78.1
ISS012-E-5623,14.3,-77.9
ISS012-E-5624,14.3,-77.9
ISS012-E-5625,14.3,-77.9
ISS012-E-5626,14.1,-77.8
ISS012-E-5627,14.1,-77.7
ISS012-E-5628,14.0,-77.7
ISS012-E-5629,9.5,-86.2
ISS012-E-5630,9.5,-86.2
ISS012-E-5631,9.5,-86.1
ISS012-E-5632,-44.9,-63.7
ISS012-E-5633,-44.8,-63.6
ISS012-E-5634,-44.8,-63.5
ISS012-E-5635,-44.7,-63.2
ISS012-E-5636,-44.7,-63.2
ISS012-E-5637,-44.6,-63.2
ISS012-E-5638,-44.5,-62.9
ISS012-E-5639,-44.5,-62.8
ISS012-E-5640,-44.4,-62.7
ISS012-E-5641,-43.8,-61.4
ISS012-E-5642,-43.8,-61.4
ISS012-E-5643,-43.8,-61.3
ISS012-E-5644,-42.9,-59.4
ISS012-E-5645,-42.9,-59.4
ISS012-E-5646,-42.9,-59.4
ISS012-E-5647,-42.7,-59.0
ISS012-E-5648,-42.7,-58.9
ISS012-E-5649,-42.6,-58.9
ISS012-E-5650,-42.0,-57.6
ISS012-E-5651,-41.9,-57.5
ISS012-E-5652,-41.9,-57.5
ISS012-E-5653,-41.8,-57.2
ISS012-E-5654,-41.7,-57.1
ISS012-E-5655,-41.7,-57.1
ISS012-E-5656,-41.6,-56.9
ISS012-E-5657,-41.6,-56.9
ISS012-E-5658,-41.6,-56.9
ISS012-E-5659,-41.2,-56.2
ISS012-E-5660,-41.2,-56.1
ISS012-E-5661,-41.1,-56.0
ISS012-E-5662,-41.0,-55.8
ISS012-E-5663,-40.9,-55.7
ISS012-E-5664,-40.9,-55.7
ISS012-E-5665,-40.9,-55.6
ISS012-E-5666,-40.8,-55.5
ISS012-E-5667,-41.6,169.4
ISS012-E-5668,-41.7,169.7
ISS012-E-5669,-41.7,169.7
ISS012-E-5670,-41.8,169.8
ISS012-E-5671,-41.9,170.0
ISS012-E-5672,-41.9,170.0
ISS012-E-5673,-41.9,170.1
ISS012-E-5674,-42.0,170.2
ISS012-E-5675,-42.1,170.3
ISS012-E-5676,-42.1,170.3
ISS012-E-5677,-42.2,170.5
ISS012-E-5678,-42.2,170.5
ISS012-E-5679,-42.2,170.6
ISS012-E-5680,-42.3,170.8
ISS012-E-5681,-42.3,170.9
ISS012-E-5682,-42.4,170.9
ISS012-E-5683,-42.6,171.3
ISS012-E-5684,-42.6,171.4
ISS012-E-5685,-42.6,171.4
ISS012-E-5686,-43.3,172.8
ISS012-E-5687,-43.3,172.8
ISS012-E-5688,-43.3,172.8
ISS012-E-5689,-43.4,172.9
ISS012-E-5690,-43.4,173.0
ISS012-E-5691,-43.4,173.0
ISS012-E-5692,-43.5,173.2
ISS012-E-5693,-43.5,173.3
ISS012-E-5694,-43.5,173.3
ISS012-E-5695,-43.6,173.4
ISS012-E-5696,-43.6,173.5
ISS012-E-5697,-43.6,173.5
ISS012-E-5698,-43.7,173.6
ISS012-E-5699,-43.7,173.7
ISS012-E-5700,-43.7,173.7
ISS012-E-5701,-43.9,174.1
ISS012-E-5702,-43.9,174.2
ISS012-E-5703,-43.9,174.2
ISS012-E-5704,-44.0,174.3
ISS012-E-5705,-44.0,174.4
ISS012-E-5706,-44.0,174.4
ISS012-E-5707,-44.1,174.5
ISS012-E-5708,-44.1,174.6
ISS012-E-5709,-44.2,174.7
ISS012-E-5710,-44.2,174.8
ISS012-E-5711,-44.3,174.9
ISS012-E-5712,-44.3,175.0
ISS012-E-5713,-44.4,175.2
ISS012-E-5714,-44.4,175.2
ISS012-E-5715,-44.6,175.7
ISS012-E-5716,-45.1,176.9
ISS012-E-5717,-45.2,177.0
ISS012-E-5718,-45.2,177.0
ISS012-E-5719,-45.3,177.3
ISS012-E-5720,-45.3,177.3
ISS012-E-5721,-45.3,177.3
ISS012-E-5722,-45.4,177.6
ISS012-E-5723,-45.4,177.6
ISS012-E-5724,-45.5,177.7
ISS012-E-5725,-45.6,178.0
ISS012-E-5726,-45.6,178.1
ISS012-E-5727,-45.6,178.2
ISS012-E-5728,-45.7,178.4
ISS012-E-5729,-45.7,178.4
ISS012-E-5730,-45.8,178.5
ISS012-E-5731,-45.9,179.0
ISS012-E-5732,-46.0,179.1
ISS012-E-5733,-46.0,179.1
ISS012-E-5734,-46.0,179.2
ISS012-E-5735,-46.1,179.3
ISS012-E-5736,-46.1,179.4
ISS012-E-5737,-46.2,179.7
ISS012-E-5738,-46.2,179.8
ISS012-E-5739,-46.3,179.9
ISS012-E-5740,-46.7,-179.0
ISS012-E-5741,-46.7,-179.0
ISS012-E-5742,-46.7,-178.9
ISS012-E-5743,-46.8,-178.8
ISS012-E-5744,-46.8,-178.8
