ISS019-E-5355,48.5,-85.5
ISS019-E-5356,48.5,-85.4
ISS019-E-5357,48.5,-85.4
ISS019-E-5358,48.6,-85.3
ISS019-E-5359,48.6,-85.2
ISS019-E-5360,48.7,-84.7
ISS019-E-5361,49.1,-152.8
ISS019-E-5362,51.5,-137.0
ISS019-E-5363,51.5,-136.8
ISS019-E-5364,51.6,-136.4
ISS019-E-5365,51.7,-132.6
ISS019-E-5366,51.8,-132.4
ISS019-E-5367,51.8,-132.1
ISS019-E-5368,51.8,-130.9
ISS019-E-5369,51.8,-130.7
ISS019-E-5370,51.8,-130.5
ISS019-E-5371,51.8,-130.4
ISS019-E-5372,51.8,-130.2
ISS019-E-5373,51.8,-129.1
ISS019-E-5374,51.8,-129.0
ISS019-E-5375,51.8,-128.5
ISS019-E-5376,51.8,-128.3
ISS019-E-5377,51.7,-124.6
ISS019-E-5378,51.7,-124.0
ISS019-E-5379,38.6,-119.0
ISS019-E-5380,49.9,-119.9
ISS019-E-5381,49.8,-119.8
ISS019-E-5382,49.8,-119.8
ISS019-E-5383,49.8,-119.7
ISS019-E-5384,49.8,-119.6
ISS019-E-5385,49.7,-119.4
ISS019-E-5386,49.7,-119.2
ISS019-E-5387,49.7,-119.0
ISS019-E-5388,49.6,-118.6
ISS019-E-5389,49.6,-118.6
ISS019-E-5390,49.0,-116.1
ISS019-E-5391,49.0,-115.9
ISS019-E-5392,48.9,-115.8
ISS019-E-5393,48.9,-115.7
ISS019-E-5394,48.9,-115.7
ISS019-E-5395,48.9,-115.6
ISS019-E-5396,48.8,-115.4
ISS019-E-5397,48.8,-115.3
ISS019-E-5398,48.5,-114.2
ISS019-E-5399,48.5,-114.1
ISS019-E-5400,47.7,-111.3
ISS019-E-5401,46.7,-108.3
ISS019-E-5402,46.7,-108.2
ISS019-E-5403,46.6,-108.0
ISS019-E-5404,44.0,-101.3
ISS019-E-5405,42.0,-97.3
ISS019-E-5406,37.7,-90.1
ISS019-E-5407,37.4,-89.7
ISS019-E-5408,37.4,-89.6
ISS019-E-5409,37.3,-89.5
ISS019-E-5410,37.2,-89.4
ISS019-E-5411,36.9,-89.0
ISS019-E-5412,33.9,-84.9
ISS019-E-5413,33.8,-84.9
ISS019-E-5414,33.8,-84.8
ISS019-E-5415,33.7,-84.8
ISS019-E-5416,33.7,-84.7
ISS019-E-5417,33.6,-84.6
ISS019-E-5418,32.1,-82.8
ISS019-E-5419,32.1,-82.7
ISS019-E-5420,32.0,-82.6
ISS019-E-5421,32.0,-82.6
ISS019-E-5422,31.9,-82.5
ISS019-E-5423,31.8,-82.5
ISS019-E-5424,31.8,-82.4
ISS019-E-5425,31.7,-82.4
ISS019-E-5426,29.2,-79.5
ISS019-E-5427,29.1,-79.5
ISS019-E-5428,29.1,-79.4
ISS019-E-5429,29.0,-79.4
ISS019-E-5430,29.0,-79.3
ISS019-E-5431,28.9,-79.2
ISS019-E-5432,28.9,-79.2
ISS019-E-5433,28.8,-79.1
ISS019-E-5434,28.8,-79.1
ISS019-E-5435,28.2,-78.6
ISS019-E-5436,28.0,-78.3
ISS019-E-5437,28.0,-78.3
ISS019-E-5438,27.9,-78.2
ISS019-E-5439,27.9,-78.2
ISS019-E-5440,27.9,-78.2
ISS019-E-5441,27.8,-78.1
ISS019-E-5442,27.8,-78.1
ISS019-E-5443,27.7,-78.0
ISS019-E-5444,27.6,-77.9
ISS019-E-5445,27.4,-77.7
ISS019-E-5446,27.3,-77.6
ISS019-E-5447,33.0,140.3
ISS019-E-5448,33.0,140.3
ISS019-E-5449,33.1,140.5
ISS019-E-5450,33.8,141.3
ISS019-E-5451,34.5,142.2
ISS019-E-5452,34.5,142.2
ISS019-E-5453,34.6,142.3
ISS019-E-5454,35.0,142.8
ISS019-E-5455,35.3,143.2
ISS019-E-5456,35.3,143.2
ISS019-E-5457,35.4,143.4
ISS019-E-5458,41.7,123.7
ISS019-E-5459,41.6,123.7
ISS019-E-5460,41.5,124.0
ISS019-E-5461,41.5,124.1
ISS019-E-5462,39.7,127.1
ISS019-E-5463,39.6,127.3
ISS019-E-5464,39.5,127.4
ISS019-E-5465,39.2,128.0
ISS019-E-5466,39.2,128.0
ISS019-E-5467,39.1,128.1
ISS019-E-5468,39.0,128.2
ISS019-E-5469,39.0,128.3
ISS019-E-5470,38.7,128.7
ISS019-E-5471,38.6,129.0
ISS019-E-5472,38.5,129.1
ISS019-E-5473,38.4,129.1
ISS019-E-5474,38.4,129.3
ISS019-E-5475,38.2,129.5
ISS019-E-5476,37.7,130.2
ISS019-E-5477,37.7,130.3
ISS019-E-5478,37.6,130.4
ISS019-E-5479,37.0,131.3
ISS019-E-5480,36.9,131.4
ISS019-E-5481,26.4,-6.4
ISS019-E-5482,26.5,-6.3
ISS019-E-5483,27.0,-5.9
ISS019-E-5484,27.1,-5.7
ISS019-E-5485,29.0,-3.8
ISS019-E-5486,29.1,-3.7
ISS019-E-5487,29.1,-3.7
ISS019-E-5488,29.3,-3.5
ISS019-E-5489,29.3,-3.5
ISS019-E-5490,30.0,-2.8
ISS019-E-5491,30.0,-2.7
ISS019-E-5492,30.1,-2.7
ISS019-E-5493,30.2,-2.6
ISS019-E-5494,30.3,-2.4
ISS019-E-5495,30.7,-2.0
ISS019-E-5496,30.7,-2.0
ISS019-E-5497,30.7,-1.9
ISS019-E-5498,30.9,-1.8
ISS019-E-5499,43.6,17.3
ISS019-E-5500,43.7,17.6
ISS019-E-5501,44.0,18.2
ISS019-E-5502,44.1,18.4
ISS019-E-5503,44.2,18.7
ISS019-E-5504,44.7,19.9
ISS019-E-5505,44.8,20.1
ISS019-E-5506,44.9,20.3
ISS019-E-5507,44.9,20.3
ISS019-E-5508,44.9,20.4
ISS019-E-5509,45.0,20.6
ISS019-E-5510,21.9,54.7
ISS019-E-5511,21.9,54.7
ISS019-E-5512,21.9,54.7
ISS019-E-5513,21.8,54.8
ISS019-E-5514,21.8,54.8
ISS019-E-5515,21.7,54.9
ISS019-E-5516,21.6,55.0
ISS019-E-5517,21.4,55.2
ISS019-E-5518,21.3,55.3
ISS019-E-5519,18.8,57.4
ISS019-E-5520,18.7,57.4
ISS019-E-5521,18.7,57.4
ISS019-E-5522,18.5,57.6
ISS019-E-5523,18.4,57.6
ISS019-E-5524,18.4,57.7
ISS019-E-5525,18.3,57.7
ISS019-E-5526,44.9,-96.1
ISS019-E-5527,44.9,-96.0
ISS019-E-5528,45.5,-94.6
ISS019-E-5529,45.6,-94.4
ISS019-E-5530,46.7,-91.3
ISS019-E-5531,46.8,-91.0
ISS019-E-5532,46.9,-90.8
ISS019-E-5533,46.9,-90.6
ISS019-E-5534,47.6,-88.7
ISS019-E-5535,47.6,-88.6
ISS019-E-5536,47.7,-88.2
ISS019-E-5537,47.7,-88.1
ISS019-E-5538,47.8,-88.0
ISS019-E-5539,48.0,-87.2
ISS019-E-5540,48.4,-85.8
ISS019-E-5541,48.4,-85.7
ISS019-E-5542,48.5,-85.5
ISS019-E-5543,48.5,-85.4
ISS019-E-5544,48.6,-85.3
ISS019-E-5545,48.6,-84.9
ISS019-E-5546,48.6,-84.9
ISS019-E-5547,48.7,-84.7
ISS019-E-5667,47.3,40.7
ISS019-E-5668,47.8,143.2
ISS019-E-5669,51.2,20.3
ISS019-E-5670,47.4,38.8
ISS019-E-5671,48.2,39.1
ISS019-E-5672,51.6,36.8
ISS019-E-5673,51.5,51.0
ISS019-E-5674,47.1,46.6
ISS019-E-5764,34.9,-101.0
ISS019-E-5765,37.7,-97.1
ISS019-E-5766,37.9,-96.7
ISS019-E-5767,38.7,-95.5
ISS019-E-5768,43.1,-87.7
ISS019-E-5769,43.1,-87.6
ISS019-E-5770,43.2,-87.4
ISS019-E-5771,43.3,-87.2
ISS019-E-5772,43.4,-87.0
ISS019-E-5773,43.6,-86.7
ISS019-E-5774,43.7,-86.4
ISS019-E-5775,43.8,-86.3
ISS019-E-5776,45.5,-82.3
ISS019-E-5777,45.5,-82.3
ISS019-E-5778,45.5,-82.1
ISS019-E-5779,51.1,-127.8
ISS019-E-5780,48.6,-114.3
ISS019-E-5781,48.5,-114.2
ISS019-E-5782,44.7,-103.1
ISS019-E-5783,44.6,-102.8
ISS019-E-5784,44.6,-102.7
ISS019-E-5785,43.6,-100.6
ISS019-E-5786,42.7,-98.7
ISS019-E-5787,42.6,-98.5
ISS019-E-5788,42.5,-98.3
ISS019-E-5789,42.4,-98.1
ISS019-E-5790,42.4,-98.0
ISS019-E-5791,39.4,-92.7
ISS019-E-5792,39.3,-92.6
ISS019-E-5793,39.3,-92.6
ISS019-E-5794,38.7,-91.7
ISS019-E-5795,37.3,-89.5
ISS019-E-5796,37.2,-89.4
ISS019-E-5797,37.2,-89.3
ISS019-E-5798,37.1,-89.3
ISS019-E-5799,37.0,-89.1
ISS019-E-5800,37.0,-89.1
ISS019-E-5801,36.9,-89.0
ISS019-E-5802,36.9,-88.9
ISS019-E-5803,36.6,-88.5
ISS019-E-5804,36.4,-88.3
ISS019-E-5805,36.4,-88.2
ISS019-E-5806,34.1,-85.2
ISS019-E-5807,33.2,-84.0
ISS019-E-5808,33.1,-84.0
ISS019-E-5809,33.0,-83.9
ISS019-E-5810,32.5,-83.3
ISS019-E-5811,32.5,-83.3
ISS019-E-5812,24.9,-75.3
ISS019-E-5813,24.8,-75.2
ISS019-E-5814,24.7,-75.1
ISS019-E-5815,24.6,-75.0
ISS019-E-5816,34.5,134.7
ISS019-E-5817,34.4,134.8
ISS019-E-5818,34.3,134.9
ISS019-E-5819,34.3,134.9
ISS019-E-5820,34.2,135.0
ISS019-E-5821,34.2,135.0
ISS019-E-5822,34.2,135.1
ISS019-E-5823,34.1,135.2
ISS019-E-5824,34.0,135.3
ISS019-E-5825,33.6,135.8
ISS019-E-5826,33.5,135.9
ISS019-E-5827,33.5,135.9
ISS019-E-5828,32.7,136.9
ISS019-E-5829,32.7,136.9
ISS019-E-5830,32.6,137.0
ISS019-E-5831,32.5,137.1
ISS019-E-5832,45.8,22.5
ISS019-E-5833,45.8,22.6
ISS019-E-5834,45.8,22.7
ISS019-E-5835,45.9,22.7
ISS019-E-5836,46.0,23.0
ISS019-E-5837,46.0,23.1
ISS019-E-5838,46.1,23.2
ISS019-E-5839,46.1,23.4
ISS019-E-5840,46.1,23.5
ISS019-E-5841,46.2,23.6
ISS019-E-5842,46.2,23.7
ISS019-E-5843,32.4,44.1
ISS019-E-5844,32.4,44.2
ISS019-E-5845,32.0,44.6
ISS019-E-5846,32.0,44.7
ISS019-E-5847,31.9,44.7
ISS019-E-5848,31.9,44.8
ISS019-E-5849,31.8,44.9
ISS019-E-5850,31.7,44.9
ISS019-E-5851,31.6,45.0
ISS019-E-5852,31.6,45.1
ISS019-E-5853,31.5,45.1
ISS019-E-5854,31.5,45.2
ISS019-E-5855,31.5,45.2
ISS019-E-5856,31.4,45.3
ISS019-E-5857,31.3,45.4
ISS019-E-5858,31.3,45.4
ISS019-E-5859,31.2,45.5
ISS019-E-5860,31.2,45.5
ISS019-E-5861,31.0,45.7
ISS019-E-5862,31.0,45.8
ISS019-E-5863,31.0,45.8
ISS019-E-5864,30.9,45.8
ISS019-E-5865,29.9,47.0
ISS019-E-5866,29.8,47.0
ISS019-E-5867,29.8,47.1
ISS019-E-5868,29.7,47.1
ISS019-E-5869,29.6,47.2
ISS019-E-5870,29.5,47.4
ISS019-E-5871,28.7,48.2
ISS019-E-5872,28.4,48.6
ISS019-E-5873,28.3,48.7
ISS019-E-5874,51.3,-139.3
ISS019-E-5875,51.4,-139.0
ISS019-E-5876,51.4,-138.8
ISS019-E-5877,51.4,-138.7
ISS019-E-5878,51.4,-138.1
ISS019-E-5879,51.5,-137.7
ISS019-E-5880,51.4,-119.4
ISS019-E-5881,51.3,-119.2
ISS019-E-5882,44.7,-92.1
ISS019-E-5883,44.7,-92.0
ISS019-E-5884,44.6,-91.8
ISS019-E-5885,44.6,-91.8
ISS019-E-5886,38.2,-80.0
ISS019-E-5887,38.2,-79.9
ISS019-E-5888,38.1,-79.8
ISS019-E-5889,38.0,-79.7
ISS019-E-5890,38.0,-79.6
ISS019-E-5891,37.9,-79.5
ISS019-E-5892,37.8,-79.3
ISS019-E-5893,37.4,-78.7
ISS019-E-5894,37.3,-78.7
ISS019-E-5895,37.3,-78.6
ISS019-E-5896,37.2,-78.5
ISS019-E-5897,37.2,-78.4
ISS019-E-5898,37.1,-78.3
ISS019-E-5899,36.8,-77.9
ISS019-E-5900,36.7,-77.8
ISS019-E-5901,36.7,-77.7
ISS019-E-5902,36.6,-77.7
ISS019-E-5903,36.6,-77.6
ISS019-E-5904,36.3,-77.3
ISS019-E-5905,36.3,-77.1
ISS019-E-5906,36.2,-77.0
ISS019-E-5907,35.9,-76.6
ISS019-E-5908,35.8,-76.6
ISS019-E-5909,35.8,-76.5
ISS019-E-5910,35.1,-75.6
ISS019-E-5911,35.1,-75.5
ISS019-E-5912,35.0,-75.5
ISS019-E-5913,35.0,-75.4
ISS019-E-5914,34.9,-75.3
ISS019-E-5915,34.9,-75.3
ISS019-E-5916,34.6,-75.0
ISS019-E-5917,34.6,-74.9
ISS019-E-5918,39.3,22.2
ISS019-E-5919,39.0,22.7
ISS019-E-5920,39.0,22.8
ISS019-E-5921,39.0,22.9
ISS019-E-5922,38.9,22.9
ISS019-E-5923,38.6,23.4
ISS019-E-5924,38.6,23.4
ISS019-E-5925,38.6,23.5
ISS019-E-5926,38.5,23.6
ISS019-E-5927,38.5,23.6
ISS019-E-5928,38.4,23.7
ISS019-E-5929,38.4,23.8
ISS019-E-5930,38.0,24.3
ISS019-E-5931,37.2,25.4
ISS019-E-5932,37.1,25.7
ISS019-E-5933,37.0,25.9
ISS019-E-5934,36.9,25.9
ISS019-E-5935,36.7,26.3
ISS019-E-5936,36.3,26.7
ISS019-E-5937,36.3,26.8
ISS019-E-5938,36.2,26.9
ISS019-E-5939,36.2,27.0
ISS019-E-5940,36.1,27.0
ISS019-E-5941,36.1,27.1
ISS019-E-5942,36.0,27.2
ISS019-E-5943,36.0,27.2
ISS019-E-5944,35.9,27.3
ISS019-E-5945,35.9,27.4
ISS019-E-5946,35.8,27.4
ISS019-E-5947,35.7,27.6
ISS019-E-5948,35.7,27.6
ISS019-E-5949,35.7,27.7
ISS019-E-5950,35.6,27.7
ISS019-E-5951,35.5,27.8
ISS019-E-5952,35.5,27.9
ISS019-E-5953,35.4,28.0
ISS019-E-5954,35.4,28.1
ISS019-E-5955,35.3,28.1
ISS019-E-5956,35.1,28.5
ISS019-E-5957,35.0,28.5
ISS019-E-5958,34.8,28.8
ISS019-E-5959,34.7,29.0
ISS019-E-5960,34.5,29.1
ISS019-E-5961,30.4,34.1
ISS019-E-5962,30.3,34.1
ISS019-E-5963,30.3,34.2
ISS019-E-5964,29.9,34.6
ISS019-E-5965,29.8,34.7
ISS019-E-5966,29.8,34.7
ISS019-E-5967,29.7,34.8
ISS019-E-5968,29.7,34.8
ISS019-E-5969,29.7,34.8
ISS019-E-5970,29.7,34.9
ISS019-E-5971,50.9,-115.6
ISS019-E-5972,50.8,-114.9
ISS019-E-5973,50.5,-112.6
ISS019-E-5974,50.4,-112.3
ISS019-E-5975,50.3,-111.6
ISS019-E-5976,49.9,-109.4
ISS019-E-5977,49.9,-109.3
ISS019-E-5978,49.9,-109.2
ISS019-E-5979,49.9,-109.2
ISS019-E-5980,49.9,-109.1
ISS019-E-5981,48.4,-102.7
ISS019-E-5982,48.3,-102.4
ISS019-E-5983,48.2,-102.2
ISS019-E-5984,47.8,-100.8
ISS019-E-5985,47.8,-100.6
ISS019-E-5986,47.7,-100.3
ISS019-E-5987,47.4,-99.5
ISS019-E-5988,47.4,-99.2
ISS019-E-5989,46.0,-95.4
ISS019-E-5990,45.6,-94.2
ISS019-E-5991,45.4,-93.8
ISS019-E-5992,45.0,-92.9
ISS019-E-5993,42.8,-87.9
ISS019-E-5994,42.6,-87.6
ISS019-E-5995,42.5,-87.4
ISS019-E-5996,42.1,-86.6
ISS019-E-5997,42.1,-86.5
ISS019-E-5998,41.6,-85.7
ISS019-E-5999,41.6,-85.6
ISS019-E-6000,41.5,-85.4
ISS019-E-6001,40.7,-84.1
ISS019-E-6002,40.5,-83.7
ISS019-E-6003,39.2,-81.4
ISS019-E-6004,39.1,-81.3
ISS019-E-6005,38.7,-80.7
ISS019-E-6006,38.6,-80.6
ISS019-E-6007,38.6,-80.5
ISS019-E-6008,38.4,-80.3
ISS019-E-6009,38.3,-80.1
ISS019-E-6010,36.7,-77.7
ISS019-E-6011,35.9,-76.6
ISS019-E-6012,35.8,-76.5
ISS019-E-6013,35.3,-75.8
ISS019-E-6014,35.2,-75.8
ISS019-E-6015,35.2,-75.7
ISS019-E-6016,35.1,-75.6
ISS019-E-6017,35.1,-75.5
ISS019-E-6018,35.0,-75.5
ISS019-E-6019,34.6,-74.9
ISS019-E-6020,34.5,-74.8
ISS019-E-6021,34.4,-74.6
ISS019-E-6022,49.0,115.4
ISS019-E-6023,48.9,115.7
ISS019-E-6024,48.9,115.8
ISS019-E-6025,48.8,116.0
ISS019-E-6026,48.8,116.2
ISS019-E-6027,48.7,116.4
ISS019-E-6028,48.7,116.5
ISS019-E-6029,48.7,116.5
ISS019-E-6030,48.6,116.8
ISS019-E-6031,48.6,117.0
ISS019-E-6032,48.5,117.3
ISS019-E-6033,48.4,117.4
ISS019-E-6034,43.6,130.7
ISS019-E-6035,43.6,130.8
ISS019-E-6036,43.5,130.9
ISS019-E-6037,43.5,131.0
ISS019-E-6038,39.0,139.2
ISS019-E-6039,39.0,139.2
ISS019-E-6040,38.9,139.3
ISS019-E-6041,38.9,139.4
ISS019-E-6042,38.9,139.4
ISS019-E-6043,38.8,139.4
ISS019-E-6044,38.8,139.5
ISS019-E-6045,38.8,139.5
ISS019-E-6046,38.8,139.5
ISS019-E-6047,38.7,139.6
ISS019-E-6048,38.6,139.8
ISS019-E-6049,38.2,140.5
ISS019-E-6050,38.2,140.5
ISS019-E-6051,37.9,140.8
ISS019-E-6052,37.7,141.2
ISS019-E-6053,37.6,141.3
ISS019-E-6054,37.6,141.3
ISS019-E-6055,37.6,141.3
ISS019-E-6056,37.5,141.4
ISS019-E-6057,37.5,141.4
ISS019-E-6058,37.5,141.4
ISS019-E-6059,37.5,141.5
ISS019-E-6060,37.5,141.5
ISS019-E-6061,37.4,141.6
ISS019-E-6062,37.4,141.6
ISS019-E-6063,37.3,141.7
ISS019-E-6064,37.3,141.7
ISS019-E-6065,37.3,141.7
ISS019-E-6066,37.2,141.9
ISS019-E-6067,37.1,142.0
ISS019-E-6068,37.0,142.2
ISS019-E-6069,36.8,142.5
ISS019-E-6070,36.7,142.6
ISS019-E-6071,36.6,142.7
ISS019-E-6072,36.5,142.9
ISS019-E-6073,36.3,143.2
ISS019-E-6074,36.3,143.2
ISS019-E-6075,36.1,143.4
ISS019-E-6076,45.5,33.3
ISS019-E-6077,45.4,33.4
ISS019-E-6078,44.6,35.5
ISS019-E-6079,44.5,35.6
ISS019-E-6080,44.5,35.7
ISS019-E-6081,44.1,36.6
ISS019-E-6082,44.0,36.7
ISS019-E-6083,44.0,36.8
ISS019-E-6084,43.9,37.0
ISS019-E-6085,43.9,37.1
ISS019-E-6086,43.8,37.1
ISS019-E-6087,41.4,42.1
ISS019-E-6088,41.3,42.1
