ISS016-E-5510,33.8,-116.9
ISS016-E-5511,33.9,-116.8
ISS016-E-5512,34.7,-115.7
ISS016-E-5513,34.8,-115.7
ISS016-E-5514,34.9,-115.5
ISS016-E-5515,35.0,-115.4
ISS016-E-5516,35.1,-115.3
ISS016-E-5517,36.1,-113.9
ISS016-E-5518,36.2,-113.8
ISS016-E-5519,36.2,-113.7
ISS016-E-5520,36.3,-113.7
ISS016-E-5521,36.3,-113.6
ISS016-E-5522,36.4,-113.5
ISS016-E-5523,36.4,-113.5
ISS016-E-5524,36.5,-113.4
ISS016-E-5525,36.7,-113.1
ISS016-E-5526,37.1,-112.5
ISS016-E-5527,37.2,-112.4
ISS016-E-5528,37.3,-112.2
ISS016-E-5529,37.4,-112.1
ISS016-E-5530,37.5,-112.0
ISS016-E-5531,38.5,-110.5
ISS016-E-5532,38.5,-110.4
ISS016-E-5533,39.3,-109.1
ISS016-E-5534,39.4,-109.1
ISS016-E-5535,40.3,-107.5
ISS016-E-5536,40.4,-107.4
ISS016-E-5537,40.4,-107.3
ISS016-E-5538,40.5,-107.2
ISS016-E-5539,41.2,-106.0
ISS016-E-5540,41.8,-104.8
ISS016-E-5541,41.9,-104.7
ISS016-E-5542,42.4,-103.7
ISS016-E-5543,42.4,-103.7
ISS016-E-5544,43.7,-101.0
ISS016-E-5545,43.7,-100.9
ISS016-E-5546,43.8,-100.8
ISS016-E-5547,43.8,-100.7
ISS016-E-5548,43.9,-100.6
ISS016-E-5549,45.7,-96.3
ISS016-E-5550,46.6,-93.9
ISS016-E-5551,46.8,-93.1
ISS016-E-5552,47.7,-90.3
ISS016-E-5553,48.5,-87.5
ISS016-E-5554,48.6,-87.2
ISS016-E-5555,48.7,-87.0
ISS016-E-5556,48.7,-86.9
ISS016-E-5557,48.7,-86.8
ISS016-E-5558,48.8,-86.7
ISS016-E-5559,48.8,-86.6
ISS016-E-5560,48.8,-86.3
ISS016-E-5561,48.9,-86.2
ISS016-E-5562,48.9,-86.1
ISS016-E-5563,48.9,-86.1
ISS016-E-5564,50.1,-80.7
ISS016-E-5565,50.1,-80.5
ISS016-E-5566,50.4,-78.5
ISS016-E-5567,50.7,-76.8
ISS016-E-5568,50.7,-76.7
ISS016-E-5569,51.2,-73.3
ISS016-E-5570,51.2,-73.2
ISS016-E-5571,51.2,-73.0
ISS016-E-5572,51.2,-72.9
ISS016-E-5573,51.2,-72.7
ISS016-E-5574,51.2,-72.5
ISS016-E-5575,51.3,-72.4
ISS016-E-5576,51.3,-72.2
ISS016-E-5577,51.3,-71.9
ISS016-E-5578,51.3,-71.7
ISS016-E-5579,51.4,-71.4
ISS016-E-5580,51.4,-71.2
ISS016-E-5581,51.4,-71.0
ISS016-E-5582,51.4,-70.9
ISS016-E-5583,51.4,-70.7
ISS016-E-5584,51.4,-70.5
ISS016-E-5585,51.5,-69.3
ISS016-E-5586,51.5,-69.2
ISS016-E-5587,51.6,-68.8
ISS016-E-5588,51.6,-68.6
ISS016-E-5589,51.6,-67.6
ISS016-E-5590,51.8,-63.8
ISS016-E-5591,51.8,-63.4
ISS016-E-5592,51.8,-61.8
ISS016-E-5593,51.8,-61.6
ISS016-E-5594,51.8,-61.4
ISS016-E-5595,51.8,-60.7
ISS016-E-5596,51.8,-60.4
ISS016-E-5597,51.8,-60.0
ISS016-E-5598,51.8,-59.8
ISS016-E-5599,51.3,-51.8
ISS016-E-5600,51.3,-51.6
ISS016-E-5601,38.3,-12.5
ISS016-E-5602,38.1,-12.2
ISS016-E-5603,38.1,-12.1
ISS016-E-5604,37.6,-11.4
ISS016-E-5605,37.5,-11.3
ISS016-E-5606,36.7,-10.2
ISS016-E-5607,36.6,-10.0
ISS016-E-5608,36.6,-10.0
ISS016-E-5609,36.5,-9.9
ISS016-E-5610,36.2,-9.4
ISS016-E-5611,36.1,-9.3
ISS016-E-5612,36.0,-9.2
ISS016-E-5613,36.0,-9.2
ISS016-E-5614,35.4,-8.4
ISS016-E-5615,35.4,-8.3
ISS016-E-5616,35.3,-8.2
ISS016-E-5617,35.1,-7.9
ISS016-E-5618,35.0,-7.9
ISS016-E-5619,34.9,-7.7
ISS016-E-5620,34.8,-7.6
ISS016-E-5621,33.7,-6.1
ISS016-E-5622,33.1,-5.4
ISS016-E-5623,32.7,-4.9
ISS016-E-5624,45.5,7.7
ISS016-E-5625,45.5,7.8
ISS016-E-5626,45.5,7.9
ISS016-E-5627,45.5,7.9
ISS016-E-5628,45.6,8.1
ISS016-E-5629,45.6,8.2
ISS016-E-5630,45.7,8.3
ISS016-E-5631,45.7,8.3
ISS016-E-5632,45.7,8.4
ISS016-E-5633,46.2,9.7
ISS016-E-5634,46.6,10.8
ISS016-E-5635,46.7,11.2
ISS016-E-5636,46.8,11.2
ISS016-E-5637,46.8,11.3
ISS016-E-5638,46.8,11.4
ISS016-E-5639,-20.0,26.1
ISS016-E-5640,-20.6,26.6
ISS016-E-5641,-20.7,26.7
ISS016-E-5642,-21.2,27.1
ISS016-E-5643,44.8,87.6
ISS016-E-5644,44.9,87.7
ISS016-E-5645,44.9,87.8
ISS016-E-5646,45.0,88.0
ISS016-E-5647,45.1,88.3
ISS016-E-5648,45.2,88.4
ISS016-E-5649,45.2,88.4
ISS016-E-5650,45.2,88.5
ISS016-E-5651,45.4,89.1
ISS016-E-5652,45.5,89.2
ISS016-E-5653,45.5,89.3
ISS016-E-5654,45.6,89.4
ISS016-E-5655,45.6,89.5
ISS016-E-5656,45.7,89.6
ISS016-E-5657,45.7,89.7
ISS016-E-5658,45.7,89.8
ISS016-E-5659,45.8,89.9
ISS016-E-5660,45.8,90.0
ISS016-E-5661,45.8,90.1
ISS016-E-5662,45.9,90.3
ISS016-E-5663,45.9,90.3
ISS016-E-5664,46.3,91.4
ISS016-E-5665,46.3,91.5
ISS016-E-5666,46.5,91.9
ISS016-E-5667,46.6,92.0
ISS016-E-5668,46.6,92.2
ISS016-E-5669,46.6,92.3
ISS016-E-5670,46.7,92.4
ISS016-E-5671,46.7,92.5
ISS016-E-5672,46.8,92.6
ISS016-E-5673,46.8,92.8
ISS016-E-5674,47.0,93.3
ISS016-E-5675,47.0,93.3
ISS016-E-5676,47.0,93.4
ISS016-E-5677,47.1,93.6
ISS016-E-5678,47.1,93.7
ISS016-E-5679,47.2,93.8
ISS016-E-5680,47.2,93.9
ISS016-E-5681,47.2,94.1
ISS016-E-5682,47.4,94.6
ISS016-E-5683,47.5,94.8
ISS016-E-5684,47.5,94.9
ISS016-E-5685,-51.1,-126.1
ISS016-E-5686,-51.3,-124.4
ISS016-E-5687,-51.4,-123.3
ISS016-E-5688,-51.4,-122.8
ISS016-E-5689,-51.4,-122.6
ISS016-E-5690,-51.5,-122.3
ISS016-E-5691,-51.6,-120.3
ISS016-E-5692,-51.6,-120.0
ISS016-E-5693,-42.9,-72.8
ISS016-E-5694,-42.8,-72.5
ISS016-E-5695,-42.7,-72.4
ISS016-E-5696,-42.4,-71.9
ISS016-E-5697,-42.4,-71.8
ISS016-E-5698,-42.3,-71.6
ISS016-E-5699,-42.3,-71.6
ISS016-E-5700,-42.2,-71.4
ISS016-E-5701,-42.1,-71.3
ISS016-E-5702,-42.0,-71.1
ISS016-E-5703,-41.9,-70.9
ISS016-E-5704,-41.9,-70.8
ISS016-E-5705,-41.8,-70.7
ISS016-E-5706,-41.7,-70.6
ISS016-E-5707,-41.7,-70.5
ISS016-E-5708,-41.6,-70.4
ISS016-E-5709,-41.6,-70.3
ISS016-E-5710,-41.3,-69.8
ISS016-E-5711,-41.3,-69.8
ISS016-E-5712,-41.2,-69.6
ISS016-E-5713,-40.9,-69.0
ISS016-E-5714,-40.8,-68.8
ISS016-E-5715,-39.6,-66.8
ISS016-E-5716,-39.5,-66.6
ISS016-E-5717,-38.7,-65.4
ISS016-E-5718,-37.5,-63.5
ISS016-E-5719,-37.3,-63.4
ISS016-E-5720,-43.2,170.5
ISS016-E-5721,-43.0,170.8
ISS016-E-5722,-43.0,170.9
ISS016-E-5723,-42.1,172.6
ISS016-E-5724,-42.1,172.6
ISS016-E-5725,-42.1,172.7
ISS016-E-5726,-42.0,172.8
ISS016-E-5727,-41.5,173.7
ISS016-E-5728,-41.5,173.7
ISS016-E-5736,39.3,-97.4
ISS016-E-5737,39.3,-97.3
ISS016-E-5738,39.4,-97.2
ISS016-E-5739,39.5,-97.2
ISS016-E-5740,39.5,-97.0
ISS016-E-5741,39.6,-97.0
ISS016-E-5742,39.7,-96.8
ISS016-E-5743,39.7,-96.8
ISS016-E-5744,40.5,-95.5
ISS016-E-5745,40.9,-94.8
ISS016-E-5746,40.9,-94.7
ISS016-E-5747,41.1,-94.4
ISS016-E-5748,41.7,-93.3
ISS016-E-5749,41.8,-93.1
ISS016-E-5750,41.9,-93.0
ISS016-E-5751,41.9,-92.8
ISS016-E-5752,42.0,-92.7
ISS016-E-5753,42.1,-92.6
ISS016-E-5754,42.1,-92.5
ISS016-E-5755,42.3,-92.1
ISS016-E-5756,42.4,-92.0
ISS016-E-5757,42.5,-91.8
ISS016-E-5758,42.5,-91.7
ISS016-E-5759,42.6,-91.5
ISS016-E-5760,43.8,-89.0
ISS016-E-5761,43.9,-88.9
ISS016-E-5762,44.4,-87.8
ISS016-E-5763,50.7,-99.9
ISS016-E-5764,50.7,-99.7
ISS016-E-5765,50.8,-99.4
ISS016-E-5766,50.8,-99.2
ISS016-E-5767,50.8,-99.0
ISS016-E-5768,50.9,-98.2
ISS016-E-5769,51.0,-98.0
ISS016-E-5770,36.6,38.1
ISS016-E-5771,36.7,38.3
ISS016-E-5772,36.8,38.4
ISS016-E-5773,37.1,38.8
ISS016-E-5774,37.5,39.4
ISS016-E-5775,37.6,39.5
ISS016-E-5776,37.6,39.6
ISS016-E-5777,37.8,39.8
ISS016-E-5778,38.0,40.1
ISS016-E-5779,38.0,40.2
ISS016-E-5780,38.3,40.5
ISS016-E-5781,38.3,40.6
ISS016-E-5782,38.5,40.9
ISS016-E-5783,38.6,41.0
ISS016-E-5784,38.7,41.2
ISS016-E-5785,39.1,41.7
ISS016-E-5786,39.4,42.3
ISS016-E-5787,39.5,42.4
ISS016-E-5788,39.6,42.6
ISS016-E-5789,40.4,43.9
ISS016-E-5790,40.4,44.0
ISS016-E-5791,40.5,44.2
ISS016-E-5792,40.6,44.3
ISS016-E-5793,40.6,44.4
ISS016-E-5794,40.7,44.5
ISS016-E-5795,40.9,44.8
ISS016-E-5796,41.1,45.2
ISS016-E-5797,41.2,45.3
ISS016-E-5798,41.4,45.7
ISS016-E-5799,41.4,45.7
ISS016-E-5800,41.5,45.9
ISS016-E-5801,41.5,45.9
ISS016-E-5802,42.1,47.0
ISS016-E-5803,42.2,47.2
ISS016-E-5804,42.2,47.3
ISS016-E-5805,42.3,47.4
ISS016-E-5806,42.3,47.5
ISS016-E-5807,42.4,47.6
ISS016-E-5808,42.4,47.7
ISS016-E-5809,42.5,47.7
ISS016-E-5810,42.5,47.9
ISS016-E-5811,42.6,48.0
ISS016-E-5812,43.7,50.3
ISS016-E-5813,43.7,50.4
ISS016-E-5814,43.8,50.6
ISS016-E-5815,43.9,50.7
ISS016-E-5816,44.1,51.1
ISS016-E-5817,44.1,51.2
ISS016-E-5818,44.2,51.4
ISS016-E-5819,44.3,51.5
ISS016-E-5820,44.3,51.7
ISS016-E-5821,44.4,51.7
ISS016-E-5822,44.5,52.1
ISS016-E-5823,44.5,52.2
ISS016-E-5824,44.6,52.3
ISS016-E-5825,44.8,52.9
ISS016-E-5826,44.9,53.1
ISS016-E-5827,45.0,53.3
ISS016-E-5828,45.2,53.7
ISS016-E-5829,19.0,-3.6
ISS016-E-5830,19.1,-3.5
ISS016-E-5831,19.6,-3.1
ISS016-E-5832,19.8,-2.9
ISS016-E-5833,19.9,-2.8
ISS016-E-5834,20.7,-2.1
ISS016-E-5835,20.8,-2.0
ISS016-E-5836,21.2,-1.7
ISS016-E-5837,21.7,-1.3
ISS016-E-5838,21.8,-1.2
ISS016-E-5839,23.8,0.6
ISS016-E-5840,23.9,0.7
ISS016-E-5841,23.9,0.7
ISS016-E-5842,24.1,0.8
ISS016-E-5843,24.4,1.2
ISS016-E-5844,24.5,1.3
ISS016-E-5845,24.8,1.5
ISS016-E-5846,25.0,1.7
ISS016-E-5847,25.1,1.8
ISS016-E-5848,25.2,1.9
ISS016-E-5849,25.3,2.0
ISS016-E-5850,25.6,2.3
ISS016-E-5851,26.0,2.7
ISS016-E-5852,26.1,2.8
ISS016-E-5853,26.4,3.1
ISS016-E-5854,26.5,3.2
ISS016-E-5855,26.7,3.3
ISS016-E-5856,27.0,3.6
ISS016-E-5857,27.1,3.8
ISS016-E-5858,28.0,4.6
ISS016-E-5859,28.0,4.7
ISS016-E-5860,28.4,5.1
ISS016-E-5861,28.5,5.2
ISS016-E-5862,29.5,6.3
ISS016-E-5863,30.5,7.3
ISS016-E-5864,30.6,7.4
ISS016-E-5865,30.6,7.4
ISS016-E-5866,31.3,8.2
ISS016-E-5867,31.5,8.4
ISS016-E-5868,32.7,9.8
ISS016-E-5869,33.5,10.8
ISS016-E-5870,33.6,10.9
ISS016-E-5871,34.9,12.5
ISS016-E-5872,35.5,13.4
ISS016-E-5873,35.6,13.5
ISS016-E-5874,35.7,13.7
ISS016-E-5875,36.7,15.1
ISS016-E-5876,36.8,15.2
ISS016-E-5877,37.0,15.4
ISS016-E-5878,37.1,15.6
ISS016-E-5879,37.2,15.8
ISS016-E-5880,37.7,16.4
ISS016-E-5881,39.0,18.5
ISS016-E-5882,40.1,20.3
ISS016-E-5883,40.5,20.9
ISS016-E-5884,40.6,21.0
ISS016-E-6239,48.4,-122.6
ISS016-E-6240,49.0,-120.1
ISS016-E-6241,49.2,-119.2
ISS016-E-6242,49.5,-118.0
ISS016-E-6243,49.7,-117.2
ISS016-E-6244,49.7,-116.8
ISS016-E-6245,49.9,-116.3
ISS016-E-6246,50.0,-115.5
ISS016-E-6247,50.2,-114.3
ISS016-E-6248,50.4,-113.2
ISS016-E-6249,50.5,-112.7
ISS016-E-6250,50.6,-111.9
ISS016-E-6251,50.8,-110.7
ISS016-E-6252,50.8,-110.5
ISS016-E-6253,51.0,-109.1
ISS016-E-6254,51.0,-108.8
ISS016-E-6255,51.2,-107.0
ISS016-E-6256,51.3,-106.1
ISS016-E-6257,51.4,-105.8
ISS016-E-6258,51.5,-104.4
ISS016-E-6259,51.5,-103.5
ISS016-E-6260,51.7,-100.2
ISS016-E-6261,51.8,-99.3
ISS016-E-6262,51.8,-95.6
ISS016-E-6263,51.8,-94.9
ISS016-E-6264,51.8,-93.1
ISS016-E-6265,51.7,-92.8
ISS016-E-6266,51.7,-90.9
ISS016-E-6267,51.6,-90.0
ISS016-E-6268,51.6,-89.6
ISS016-E-6269,51.5,-88.0
ISS016-E-6270,51.4,-86.4
ISS016-E-6271,51.3,-85.6
ISS016-E-6272,51.3,-85.3
ISS016-E-6273,51.3,-85.2
ISS016-E-6274,51.0,-83.1
ISS016-E-6275,51.0,-82.7
ISS016-E-6276,50.9,-82.4
ISS016-E-6277,50.8,-81.7
ISS016-E-6877,39.7,-3.3
ISS016-E-6878,41.4,-0.4
ISS016-E-6879,41.6,-0.1
ISS016-E-6880,41.9,0.5
ISS016-E-6881,42.0,0.7
ISS016-E-6882,42.1,0.9
ISS016-E-6883,43.4,3.5
ISS016-E-6884,43.5,3.6
ISS016-E-6885,43.5,3.7
ISS016-E-6886,43.6,3.8
ISS016-E-6887,43.8,4.4
ISS016-E-6888,44.2,5.1
ISS016-E-6889,44.3,5.5
ISS016-E-6890,44.7,6.3
ISS016-E-6891,44.7,6.3
ISS016-E-6892,44.8,6.5
ISS016-E-6893,30.6,-85.2
ISS016-E-6894,30.7,-85.1
ISS016-E-6895,30.8,-85.0
ISS016-E-6896,30.9,-84.9
ISS016-E-6897,31.0,-84.8
ISS016-E-6898,31.2,-84.5
ISS016-E-6899,32.9,-82.6
ISS016-E-6900,32.9,-82.5
ISS016-E-6901,32.9,-82.5
ISS016-E-6902,33.0,-82.4
ISS016-E-6903,33.1,-82.3
ISS016-E-6904,33.2,-82.2
ISS016-E-6905,33.2,-82.2
ISS016-E-6906,33.3,-82.0
ISS016-E-6907,33.5,-81.8
ISS016-E-6908,33.6,-81.7
ISS016-E-6909,33.7,-81.5
ISS016-E-6910,33.8,-81.4
ISS016-E-6911,33.9,-81.3
ISS016-E-6912,34.0,-81.2
ISS016-E-6913,34.6,-80.4
ISS016-E-6914,35.2,-79.7
ISS016-E-6915,35.4,-79.4
ISS016-E-6916,35.6,-79.2
ISS016-E-6917,36.6,-77.7
ISS016-E-6918,36.7,-77.6
ISS016-E-6919,36.9,-77.3
ISS016-E-6920,37.0,-77.2
ISS016-E-6921,42.9,-67.2
ISS016-E-6922,43.0,-66.9
ISS016-E-6923,44.5,-63.6
ISS016-E-6924,47.1,-57.0
ISS016-E-6925,47.1,-56.8
ISS016-E-6926,47.6,-55.2
ISS016-E-6927,47.7,-55.1
ISS016-E-6928,47.9,-54.3
ISS016-E-6929,48.0,-53.9
ISS016-E-6930,25.1,-114.0
ISS016-E-6931,25.2,-113.9
ISS016-E-6932,25.3,-113.8
ISS016-E-6933,26.5,-112.7
ISS016-E-6934,26.6,-112.6
ISS016-E-6935,27.0,-112.1
ISS016-E-6936,27.1,-112.1
ISS016-E-6937,27.2,-112.0
ISS016-E-6938,27.3,-111.9
ISS016-E-6939,27.4,-111.8
ISS016-E-6940,28.4,-110.7
ISS016-E-6941,28.5,-110.6
ISS016-E-6942,28.6,-110.6
ISS016-E-6943,28.7,-110.4
ISS016-E-6944,28.8,-110.3
ISS016-E-6945,28.9,-110.2
ISS016-E-6946,29.0,-110.1
ISS016-E-6947,29.9,-109.1
ISS016-E-6948,30.0,-109.0
ISS016-E-6949,30.1,-109.0
ISS016-E-6950,30.1,-108.9
ISS016-E-6951,30.2,-108.9
ISS016-E-6952,30.2,-108.8
ISS016-E-6953,30.3,-108.7
ISS016-E-6954,30.4,-108.6
ISS016-E-6955,30.4,-108.6
ISS016-E-6956,30.5,-108.5
ISS016-E-6957,30.7,-108.3
ISS016-E-6958,30.8,-108.2
ISS016-E-6959,30.8,-108.1
ISS016-E-6960,30.9,-108.1
ISS016-E-6961,31.0,-108.0
ISS016-E-6962,31.0,-107.9
ISS016-E-6963,31.1,-107.9
ISS016-E-6964,31.1,-107.8
ISS016-E-6965,31.2,-107.7
ISS016-E-6966,31.3,-107.7
ISS016-E-6967,31.3,-107.6
ISS016-E-6968,31.3,-107.6
ISS016-E-6969,31.4,-107.5
ISS016-E-6970,31.5,-107.4
ISS016-E-6971,31.5,-107.4
ISS016-E-6972,31.6,-107.3
ISS016-E-6973,31.7,-107.2
ISS016-E-6974,32.5,-106.2
ISS016-E-6975,32.6,-106.2
ISS016-E-6976,32.6,-106.1
ISS016-E-6977,32.7,-106.0
ISS016-E-6978,32.7,-106.0
ISS016-E-6979,32.8,-105.9
ISS016-E-6980,32.8,-105.8
ISS016-E-6981,32.9,-105.8
ISS016-E-6982,33.0,-105.6
ISS016-E-6983,33.1,-105.6
ISS016-E-6984,33.1,-105.5
ISS016-E-6985,33.2,-105.3
ISS016-E-6986,33.3,-105.3
ISS016-E-6987,33.4,-105.2
ISS016-E-6988,33.4,-105.1
ISS016-E-6989,33.5,-105.1
ISS016-E-6990,33.5,-105.0
ISS016-E-6991,33.6,-104.9
ISS016-E-6992,33.6,-104.9
ISS016-E-6993,33.7,-104.8
ISS016-E-6994,34.4,-103.9
ISS016-E-6995,34.4,-103.9
ISS016-E-6996,34.5,-103.8
ISS016-E-6997,34.5,-103.7
ISS016-E-6998,34.6,-103.6
ISS016-E-6999,34.6,-103.6
ISS016-E-7000,34.7,-103.5
ISS016-E-7430,28.2,-110.4
ISS016-E-7431,28.3,-110.3
ISS016-E-7432,28.4,-110.2
ISS016-E-7433,28.5,-110.1
ISS016-E-7434,28.6,-110.1
ISS016-E-7435,28.8,-109.8
ISS016-E-7436,28.9,-109.7
ISS016-E-7437,29.0,-109.6
ISS016-E-7438,29.2,-109.4
ISS016-E-7439,29.6,-108.9
ISS016-E-7440,30.8,-107.6
ISS016-E-7441,33.6,-104.4
ISS016-E-7442,33.9,-104.0
ISS016-E-7443,34.5,-103.2
ISS016-E-7444,36.1,-101.1
ISS016-E-7445,36.3,-100.9
ISS016-E-7446,36.3,-100.8
ISS016-E-7447,36.4,-100.7
ISS016-E-7448,36.5,-100.5
ISS016-E-7449,36.6,-100.4
ISS016-E-7450,36.7,-100.3
ISS016-E-7451,36.7,-100.2
ISS016-E-7452,36.8,-100.2
ISS016-E-7453,36.8,-100.1
ISS016-E-7454,37.6,-99.0
ISS016-E-7455,37.7,-98.9
ISS016-E-7456,37.7,-98.8
ISS016-E-7457,37.8,-98.7
ISS016-E-7458,40.1,-95.1
ISS016-E-7459,40.2,-94.9
ISS016-E-7460,40.3,-94.7
ISS016-E-7461,40.5,-94.4
ISS016-E-7462,41.6,-92.4
ISS016-E-7463,41.7,-92.3
ISS016-E-7464,41.7,-92.2
ISS016-E-7465,42.4,-90.9
ISS016-E-7466,42.6,-90.4
ISS016-E-7467,42.8,-90.2
ISS016-E-7468,42.9,-90.0
ISS016-E-7469,42.9,-89.9
ISS016-E-7470,42.9,-89.8
ISS016-E-7471,43.0,-89.7
ISS016-E-7472,43.0,-89.6
ISS016-E-7473,43.1,-89.5
ISS016-E-7474,43.1,-89.4
ISS016-E-7475,43.1,-89.4
ISS016-E-7476,43.2,-89.3
ISS016-E-7477,43.3,-89.2
ISS016-E-7478,43.3,-89.1
ISS016-E-7479,43.9,-87.8
ISS016-E-7480,44.0,-87.6
ISS016-E-7481,44.0,-87.5
ISS016-E-7482,44.1,-87.4
ISS016-E-7483,44.5,-86.5
ISS016-E-7484,44.5,-86.4
ISS016-E-7485,44.6,-86.3
ISS016-E-7486,44.6,-86.1
ISS016-E-7487,45.2,-84.8
ISS016-E-7488,45.5,-84.1
ISS016-E-7489,45.6,-83.8
ISS016-E-7490,45.9,-83.0
ISS016-E-7491,45.9,-82.9
ISS016-E-7492,46.6,-80.9
ISS016-E-7772,43.6,-78.8
ISS016-E-7773,43.5,-78.6
ISS016-E-7774,42.3,-76.2
ISS016-E-7775,42.1,-75.9
ISS016-E-7776,42.1,-75.7
ISS016-E-7777,41.5,-74.6
ISS016-E-7778,41.4,-74.6
ISS016-E-7779,41.3,-74.4
ISS016-E-7780,41.3,-74.3
ISS016-E-7781,41.2,-74.1
ISS016-E-7782,41.1,-74.0
ISS016-E-7783,41.1,-73.9
ISS016-E-7784,40.8,-73.4
