ISS017-E-5318,41.1,-72.2
ISS017-E-5319,41.0,-72.1
ISS017-E-5320,41.0,-72.0
ISS017-E-5321,40.9,-71.9
ISS017-E-5322,40.9,-71.8
ISS017-E-5323,40.8,-71.7
ISS017-E-5324,40.8,-71.6
ISS017-E-5325,40.7,-71.5
ISS017-E-5326,40.7,-71.5
ISS017-E-5327,40.6,-71.4
ISS017-E-5328,40.5,-71.2
ISS017-E-5329,40.5,-71.1
ISS017-E-5330,40.4,-70.9
ISS017-E-5331,40.3,-70.9
ISS017-E-5332,40.3,-70.8
ISS017-E-5333,40.2,-70.7
ISS017-E-5338,42.8,-111.5
ISS017-E-5339,45.9,-104.5
ISS017-E-5340,51.6,-123.8
ISS017-E-5341,51.6,-122.8
ISS017-E-5342,51.8,-117.3
ISS017-E-5343,51.8,-115.0
ISS017-E-5344,43.9,-77.7
ISS017-E-5345,38.8,-68.3
ISS017-E-5346,42.9,-122.1
ISS017-E-5347,38.7,-114.6
ISS017-E-5348,37.8,-113.2
ISS017-E-5349,37.5,-112.8
ISS017-E-5350,37.4,-112.7
ISS017-E-5351,37.2,-112.4
ISS017-E-5352,37.1,-112.2
ISS017-E-5353,36.9,-111.9
ISS017-E-5354,36.6,-111.6
ISS017-E-5355,36.6,-111.5
ISS017-E-5356,34.6,-108.9
ISS017-E-5357,33.7,-107.7
ISS017-E-5358,33.5,-107.5
ISS017-E-5359,33.3,-107.2
ISS017-E-5360,-14.9,-68.1
ISS017-E-5361,-15.4,-67.7
ISS017-E-5362,-16.1,-67.2
ISS017-E-5363,-16.5,-66.8
ISS017-E-5364,-16.6,-66.7
ISS017-E-5365,-16.7,-66.7
ISS017-E-5366,-16.8,-66.6
ISS017-E-5367,-18.8,-64.9
ISS017-E-5368,-19.2,-64.7
ISS017-E-5369,25.9,86.5
ISS017-E-5370,27.1,87.6
ISS017-E-5371,27.2,87.8
ISS017-E-5372,28.3,88.9
ISS017-E-5373,29.7,90.4
ISS017-E-5374,42.9,-110.4
ISS017-E-5375,41.9,-108.4
ISS017-E-5376,41.8,-108.3
ISS017-E-5377,41.7,-108.1
ISS017-E-5378,41.7,-108.0
ISS017-E-5379,41.6,-107.9
ISS017-E-5380,41.4,-107.4
ISS017-E-5381,38.1,-102.1
ISS017-E-5382,38.0,-101.9
ISS017-E-5383,37.9,-101.7
ISS017-E-5384,37.6,-101.3
ISS017-E-5385,36.7,-123.3
ISS017-E-5386,36.5,-123.0
ISS017-E-5387,35.9,-122.0
ISS017-E-5388,35.4,-121.4
ISS017-E-5389,35.3,-121.2
ISS017-E-5390,34.5,-120.3
ISS017-E-5391,34.1,-119.7
ISS017-E-5392,33.6,-119.1
ISS017-E-5393,33.2,-118.6
ISS017-E-5394,33.0,-118.4
ISS017-E-5395,31.9,-117.0
ISS017-E-5396,31.0,-116.1
ISS017-E-5397,30.1,-115.0
ISS017-E-5398,25.1,-110.0
ISS017-E-5399,23.7,-108.7
ISS017-E-5400,23.4,-108.4
ISS017-E-5401,22.8,-107.9
ISS017-E-5402,22.4,-107.6
ISS017-E-5403,1.4,-91.4
ISS017-E-5404,0.9,-91.1
ISS017-E-5405,-0.2,-90.3
ISS017-E-5406,51.8,0.1
ISS017-E-5407,51.8,0.4
ISS017-E-5408,51.8,0.8
ISS017-E-5409,51.8,1.2
ISS017-E-5410,51.5,7.4
ISS017-E-5411,51.5,7.6
ISS017-E-5412,51.5,8.0
ISS017-E-5413,51.4,8.3
ISS017-E-5414,48.4,2.9
ISS017-E-5415,48.3,3.3
ISS017-E-5416,45.5,11.4
ISS017-E-5417,42.5,18.2
ISS017-E-5418,38.5,25.2
ISS017-E-5419,37.9,26.0
ISS017-E-5420,31.4,34.5
ISS017-E-5421,31.3,34.6
ISS017-E-5422,31.2,34.8
ISS017-E-5423,31.0,35.0
ISS017-E-5424,30.6,35.4
ISS017-E-5425,29.9,36.1
ISS017-E-5426,29.2,36.9
ISS017-E-5427,28.3,37.9
ISS017-E-5428,24.9,-158.7
ISS017-E-5429,46.6,-108.0
ISS017-E-5430,36.0,-99.2
ISS017-E-5431,35.9,-99.0
ISS017-E-5432,35.2,-98.1
ISS017-E-5433,30.5,-92.5
ISS017-E-5434,30.4,-92.3
ISS017-E-5435,16.8,-103.0
ISS017-E-5436,16.3,-102.6
ISS017-E-5437,-0.3,-90.4
ISS017-E-5438,-0.7,-90.1
ISS017-E-5439,-1.4,-89.7
ISS017-E-5440,9.6,-109.0
ISS017-E-5441,9.4,-108.9
ISS017-E-5442,8.3,-108.1
ISS017-E-5443,2.3,-103.8
ISS017-E-5444,-6.6,-97.5
ISS017-E-5445,-8.4,-96.2
ISS017-E-5446,-16.3,-90.2
ISS017-E-5447,-23.8,-83.9
ISS017-E-5448,-24.0,-83.7
ISS017-E-5449,-26.2,-81.6
ISS017-E-5450,-27.8,-80.0
ISS017-E-5451,-35.9,-70.6
ISS017-E-5452,-38.7,-66.5
ISS017-E-5453,-38.9,-66.2
ISS017-E-5454,-39.0,-66.1
ISS017-E-5455,-39.2,-65.6
ISS017-E-5456,-39.6,-65.0
ISS017-E-5457,-39.7,-64.8
ISS017-E-5458,-40.0,-64.4
ISS017-E-5459,-40.6,-63.4
ISS017-E-5460,-40.8,-63.0
ISS017-E-5461,-42.7,-59.5
ISS017-E-5462,-42.9,-59.0
ISS017-E-5463,-43.3,-58.2
ISS017-E-5464,28.1,-79.3
ISS017-E-5465,28.0,-79.2
ISS017-E-5466,27.9,-79.1
ISS017-E-5467,27.8,-79.0
ISS017-E-5468,27.7,-78.9
ISS017-E-5469,26.0,-77.3
ISS017-E-5470,25.4,-76.7
ISS017-E-5471,25.3,-76.6
ISS017-E-5472,24.4,-75.7
ISS017-E-5473,23.4,-74.8
ISS017-E-5474,22.4,-73.9
ISS017-E-5475,21.6,-73.2
ISS017-E-5476,21.0,-72.7
ISS017-E-5477,51.8,8.4
ISS017-E-5478,51.8,9.3
ISS017-E-5479,51.8,13.0
ISS017-E-5480,51.8,13.3
ISS017-E-5481,51.7,13.5
ISS017-E-5482,25.4,-158.3
ISS017-E-5483,25.5,-158.2
ISS017-E-5484,25.5,-158.1
ISS017-E-5485,25.6,-158.0
ISS017-E-5486,25.7,-157.9
ISS017-E-5487,25.7,-157.9
ISS017-E-5488,47.7,-111.2
ISS017-E-5489,27.2,-77.5
ISS017-E-5490,27.0,-77.4
ISS017-E-5491,26.9,-77.3
ISS017-E-5492,25.3,-75.7
ISS017-E-5493,24.9,-75.3
ISS017-E-5494,22.7,-73.3
ISS017-E-5495,18.1,-69.4
ISS017-E-5496,17.6,-69.0
ISS017-E-5497,51.5,3.2
ISS017-E-5498,51.6,4.1
ISS017-E-5499,51.0,24.5
ISS017-E-5500,50.8,25.5
ISS017-E-5501,49.1,11.5
ISS017-E-5502,32.7,44.5
ISS017-E-5503,32.7,44.5
ISS017-E-5504,32.5,44.7
ISS017-E-5505,32.4,44.8
ISS017-E-5506,32.3,44.9
ISS017-E-5507,32.2,45.1
ISS017-E-5508,31.2,46.2
ISS017-E-5509,31.1,46.3
ISS017-E-5510,31.0,46.4
ISS017-E-5511,30.9,46.5
ISS017-E-5512,30.8,46.6
ISS017-E-5513,29.1,48.5
ISS017-E-5514,29.0,48.6
ISS017-E-5515,28.9,48.6
ISS017-E-5516,28.9,48.7
ISS017-E-5517,28.8,48.8
ISS017-E-5518,28.7,48.9
ISS017-E-5519,28.7,48.9
ISS017-E-5520,28.5,49.1
ISS017-E-5521,28.4,49.2
ISS017-E-5522,28.3,49.3
ISS017-E-5523,28.1,49.5
ISS017-E-5524,28.0,49.6
ISS017-E-5525,27.4,50.2
ISS017-E-5526,26.8,50.9
ISS017-E-5527,26.6,51.0
ISS017-E-5539,48.0,-123.8
ISS017-E-5540,48.0,-123.8
ISS017-E-5541,48.0,-123.7
ISS017-E-5542,47.9,-123.6
ISS017-E-5543,47.9,-123.4
ISS017-E-5544,47.8,-123.1
ISS017-E-5545,47.7,-122.8
ISS017-E-5546,47.7,-122.6
ISS017-E-5547,47.6,-122.6
ISS017-E-5548,47.6,-122.4
ISS017-E-5549,47.3,-121.5
ISS017-E-5550,47.2,-121.3
ISS017-E-5551,47.1,-121.0
ISS017-E-5552,47.0,-120.7
ISS017-E-5553,46.8,-120.0
ISS017-E-5554,39.3,-104.0
ISS017-E-5555,38.7,-103.1
ISS017-E-5556,38.5,-102.9
ISS017-E-5557,38.5,-102.8
ISS017-E-5558,38.1,-102.2
ISS017-E-5559,40.8,-129.6
ISS017-E-5560,40.5,-129.2
ISS017-E-5561,39.8,-128.0
ISS017-E-5562,39.6,-127.6
ISS017-E-5563,39.3,-127.1
ISS017-E-5564,38.9,-126.4
ISS017-E-5565,38.7,-126.1
ISS017-E-5566,38.3,-125.6
ISS017-E-5567,4.1,-93.4
ISS017-E-5568,3.9,-93.2
ISS017-E-5569,-1.7,-89.3
ISS017-E-5570,-1.8,-89.2
ISS017-E-5571,22.5,-90.7
ISS017-E-5572,31.1,-82.1
ISS017-E-5573,34.3,31.0
ISS017-E-5574,34.0,31.4
ISS017-E-5575,33.9,31.6
ISS017-E-5576,33.7,31.8
ISS017-E-5577,19.0,46.4
ISS017-E-5578,17.8,47.4
ISS017-E-5579,16.1,48.7
ISS017-E-5580,14.6,49.9
ISS017-E-5581,14.4,50.1
ISS017-E-5582,13.9,50.4
ISS017-E-5583,13.2,51.0
ISS017-E-5584,12.8,51.3
ISS017-E-5585,11.4,52.3
ISS017-E-5586,10.1,53.3
ISS017-E-5587,8.2,54.7
ISS017-E-5588,5.7,56.5
ISS017-E-5589,-0.3,37.6
ISS017-E-5590,-0.8,37.9
ISS017-E-5591,49.9,8.2
ISS017-E-5592,49.8,8.5
ISS017-E-5593,49.6,9.5
ISS017-E-5594,38.2,60.6
ISS017-E-5595,26.1,75.0
ISS017-E-5596,24.2,76.8
ISS017-E-5597,23.3,77.6
ISS017-E-5598,21.7,79.1
ISS017-E-5599,20.3,80.3
ISS017-E-5600,20.0,80.5
ISS017-E-5601,18.3,82.0
ISS017-E-5602,15.7,84.0
ISS017-E-5603,12.1,86.8
ISS017-E-5604,11.4,87.3
ISS017-E-5605,10.7,87.8
ISS017-E-5606,22.6,31.8
ISS017-E-5607,22.6,31.8
ISS017-E-5608,22.5,31.9
ISS017-E-5609,22.4,32.0
ISS017-E-5610,22.4,32.0
ISS017-E-5611,22.3,32.0
ISS017-E-5612,22.3,32.1
ISS017-E-5613,22.3,32.1
ISS017-E-5614,22.2,32.2
ISS017-E-5615,22.1,32.3
ISS017-E-5616,22.1,32.3
ISS017-E-5617,22.0,32.3
ISS017-E-5618,22.0,32.4
ISS017-E-5619,21.9,32.5
ISS017-E-5620,21.8,32.5
ISS017-E-5621,21.8,32.6
ISS017-E-5622,21.7,32.6
ISS017-E-5623,21.6,32.7
ISS017-E-5624,21.6,32.7
ISS017-E-5625,21.5,32.8
ISS017-E-5626,21.5,32.8
ISS017-E-5627,20.1,34.0
ISS017-E-5628,20.0,34.0
ISS017-E-5629,19.9,34.1
ISS017-E-5630,19.8,34.2
ISS017-E-5631,19.7,34.3
ISS017-E-5632,16.4,37.0
ISS017-E-5633,16.3,37.1
ISS017-E-5634,16.2,37.2
ISS017-E-5635,16.2,37.2
ISS017-E-5636,16.1,37.3
ISS017-E-5637,16.0,37.4
ISS017-E-5638,15.9,37.4
ISS017-E-5639,15.8,37.5
ISS017-E-5640,14.2,38.7
ISS017-E-5641,14.2,38.7
ISS017-E-5642,14.1,38.8
ISS017-E-5643,14.0,38.9
ISS017-E-5644,13.9,39.0
ISS017-E-5645,13.8,39.1
ISS017-E-5646,13.6,39.2
ISS017-E-5647,13.4,39.3
ISS017-E-5648,13.4,39.4
ISS017-E-5649,13.3,39.4
ISS017-E-5650,13.2,39.5
ISS017-E-5651,12.9,39.8
ISS017-E-5652,12.8,39.8
ISS017-E-5653,12.7,39.9
ISS017-E-5654,12.7,39.9
ISS017-E-5655,12.6,40.0
ISS017-E-5656,12.5,40.0
ISS017-E-5657,12.4,40.1
ISS017-E-5658,12.4,40.1
ISS017-E-5659,12.3,40.2
ISS017-E-5660,12.0,40.4
ISS017-E-5661,11.9,40.5
ISS017-E-5662,11.8,40.5
ISS017-E-5663,11.8,40.6
ISS017-E-5664,11.7,40.6
ISS017-E-5665,11.5,40.8
ISS017-E-5666,11.2,41.0
ISS017-E-5667,11.2,41.0
ISS017-E-5668,11.1,41.1
ISS017-E-5669,10.9,41.3
ISS017-E-5670,10.7,41.4
ISS017-E-5671,10.5,41.6
ISS017-E-5672,10.2,41.8
ISS017-E-5673,8.7,42.9
ISS017-E-5674,8.6,43.0
ISS017-E-5675,8.4,43.1
ISS017-E-5676,7.8,43.5
ISS017-E-5677,6.8,44.2
ISS017-E-5678,6.5,44.5
ISS017-E-5679,5.3,45.3
ISS017-E-5696,36.4,-76.2
ISS017-E-5697,35.5,-74.9
ISS017-E-5698,29.0,-90.4
ISS017-E-5699,28.8,-90.3
ISS017-E-5700,28.6,-90.0
ISS017-E-5701,28.2,-89.7
ISS017-E-5702,28.1,-89.5
ISS017-E-5703,27.8,-89.2
ISS017-E-5704,37.3,-123.8
ISS017-E-5705,36.9,-123.3
ISS017-E-5706,36.5,-122.7
ISS017-E-5707,36.1,-122.2
ISS017-E-5708,34.8,-120.4
ISS017-E-5709,33.9,-119.3
ISS017-E-5710,33.8,-119.1
ISS017-E-5711,33.4,-118.7
ISS017-E-5712,33.0,-118.1
ISS017-E-5713,32.5,-117.6
ISS017-E-5714,32.4,-117.4
ISS017-E-5715,32.2,-117.2
ISS017-E-5716,31.8,-116.7
ISS017-E-5717,31.7,-116.6
ISS017-E-5718,31.6,-116.5
ISS017-E-5719,31.3,-116.2
ISS017-E-5720,31.3,-116.2
ISS017-E-5721,31.2,-116.0
ISS017-E-5722,30.9,-115.7
ISS017-E-5723,30.7,-115.5
ISS017-E-5724,24.4,-155.6
ISS017-E-5725,50.3,5.3
ISS017-E-5726,50.4,5.7
ISS017-E-5748,-2.2,-88.7
ISS017-E-5749,15.1,96.2
ISS017-E-5750,14.9,96.4
ISS017-E-5751,14.7,96.5
ISS017-E-5752,14.4,96.7
ISS017-E-5753,13.8,97.2
ISS017-E-5754,13.6,97.4
ISS017-E-5755,11.4,99.0
ISS017-E-5756,10.8,99.5
ISS017-E-5757,10.7,99.6
ISS017-E-5758,9.3,100.6
ISS017-E-5759,6.5,102.6
ISS017-E-5760,34.7,-97.1
ISS017-E-5761,33.4,-95.4
ISS017-E-5762,33.3,-95.3
ISS017-E-5763,30.7,-92.2
ISS017-E-5764,29.9,-91.4
ISS017-E-5765,29.6,-91.1
ISS017-E-5766,29.6,-91.1
ISS017-E-5767,29.5,-91.0
ISS017-E-5768,29.4,-90.9
ISS017-E-5803,51.6,-4.8
ISS017-E-5804,49.9,8.2
ISS017-E-5805,49.7,9.1
ISS017-E-5806,37.2,-77.0
ISS017-E-5807,35.8,-75.0
ISS017-E-5808,34.6,-73.5
ISS017-E-5809,37.6,-124.0
ISS017-E-5810,37.4,-123.7
ISS017-E-5811,37.2,-123.4
ISS017-E-5812,36.7,-122.7
ISS017-E-5813,36.3,-122.2
ISS017-E-5814,34.8,-120.2
ISS017-E-5815,33.2,-118.2
ISS017-E-5816,33.1,-118.1
ISS017-E-5817,33.0,-117.9
ISS017-E-5818,32.0,-116.7
ISS017-E-5819,31.4,-116.1
ISS017-E-5820,31.2,-115.8
ISS017-E-5821,31.1,-115.7
ISS017-E-5822,31.1,-115.7
ISS017-E-5823,31.0,-115.6
ISS017-E-5824,30.9,-115.5
ISS017-E-5825,26.4,-110.8
ISS017-E-5826,25.5,-109.9
ISS017-E-5834,38.7,71.8
ISS017-E-5835,37.9,73.0
ISS017-E-5836,37.3,74.0
ISS017-E-5837,36.6,74.9
ISS017-E-5838,36.0,75.7
ISS017-E-5839,35.3,76.7
ISS017-E-5840,34.5,77.7
ISS017-E-5841,33.9,78.4
ISS017-E-5842,33.3,79.2
ISS017-E-5843,33.2,79.4
ISS017-E-5844,32.5,80.1
ISS017-E-5845,32.0,80.8
ISS017-E-5846,31.2,81.7
ISS017-E-5847,30.3,82.6
ISS017-E-5848,29.5,83.5
ISS017-E-5849,28.6,84.4
ISS017-E-5850,28.0,85.1
ISS017-E-5851,27.4,85.7
ISS017-E-5852,26.6,86.5
ISS017-E-5874,48.7,-137.3
ISS017-E-5875,43.3,-122.2
ISS017-E-5876,43.3,-122.2
ISS017-E-5877,43.2,-122.1
ISS017-E-5878,43.2,-122.0
ISS017-E-5879,43.1,-121.9
ISS017-E-5880,43.1,-121.8
ISS017-E-5881,43.1,-121.7
ISS017-E-5882,43.0,-121.7
ISS017-E-5883,43.0,-121.6
ISS017-E-5884,43.0,-121.5
ISS017-E-5885,42.9,-121.5
ISS017-E-5886,42.9,-121.4
ISS017-E-5887,42.9,-121.3
ISS017-E-5888,42.8,-121.2
ISS017-E-5889,42.8,-121.2
ISS017-E-5890,42.8,-121.1
ISS017-E-5891,42.7,-121.0
ISS017-E-5892,42.7,-121.0
ISS017-E-5893,42.6,-120.9
ISS017-E-5894,42.0,-119.6
ISS017-E-5895,42.0,-119.6
ISS017-E-5896,41.9,-119.5
ISS017-E-5897,41.9,-119.4
ISS017-E-5898,41.9,-119.3
ISS017-E-5899,41.8,-119.2
ISS017-E-5900,41.7,-119.1
ISS017-E-5901,41.7,-119.1
ISS017-E-5902,41.7,-119.0
ISS017-E-5903,41.6,-118.9
ISS017-E-5904,41.6,-118.9
ISS017-E-5905,41.6,-118.8
ISS017-E-5906,41.5,-118.7
ISS017-E-5907,41.5,-118.7
ISS017-E-5908,41.4,-118.6
ISS017-E-5909,41.4,-118.5
ISS017-E-5910,41.4,-118.5
ISS017-E-5911,41.3,-118.4
ISS017-E-5912,41.3,-118.3
ISS017-E-5913,41.3,-118.2
ISS017-E-5914,41.2,-118.2
ISS017-E-5915,41.2,-118.1
ISS017-E-5916,41.1,-118.0
ISS017-E-5917,39.8,-115.8
ISS017-E-5918,39.8,-115.7
ISS017-E-5919,39.8,-115.7
ISS017-E-5920,39.7,-115.6
ISS017-E-5921,39.7,-115.5
ISS017-E-5922,39.7,-115.5
ISS017-E-5923,39.6,-115.4
ISS017-E-5924,39.6,-115.3
ISS017-E-5925,39.5,-115.3
ISS017-E-5926,39.5,-115.2
ISS017-E-5927,39.5,-115.2
ISS017-E-5928,39.4,-115.1
ISS017-E-5929,39.4,-115.0
ISS017-E-5930,39.3,-115.0
ISS017-E-5931,39.3,-114.9
ISS017-E-5932,39.3,-114.8
ISS017-E-5933,39.2,-114.8
ISS017-E-5934,39.2,-114.7
ISS017-E-5935,39.1,-114.6
ISS017-E-5936,39.1,-114.6
ISS017-E-5937,39.1,-114.5
ISS017-E-5938,37.3,-111.8
ISS017-E-5939,37.2,-111.7
ISS017-E-5940,37.2,-111.7
ISS017-E-5941,37.1,-111.6
ISS017-E-5942,37.1,-111.6
ISS017-E-5943,37.1,-111.5
ISS017-E-5944,37.0,-111.4
ISS017-E-5945,37.0,-111.4
ISS017-E-5946,36.9,-111.3
ISS017-E-5947,36.9,-111.3
ISS017-E-5948,36.9,-111.2
ISS017-E-5949,36.8,-111.2
ISS017-E-5950,36.8,-111.1
ISS017-E-5951,36.7,-111.0
ISS017-E-5952,36.7,-111.0
ISS017-E-5953,36.6,-110.9
ISS017-E-5954,36.6,-110.8
ISS017-E-5955,36.5,-110.7
ISS017-E-5956,36.5,-110.7
ISS017-E-5957,36.4,-110.6
ISS017-E-5958,36.4,-110.6
ISS017-E-5959,32.8,-106.0
ISS017-E-5960,32.8,-105.9
ISS017-E-5961,32.7,-105.9
ISS017-E-5962,32.7,-105.8
ISS017-E-5963,32.7,-105.8
ISS017-E-5964,32.6,-105.7
ISS017-E-5965,32.6,-105.7
ISS017-E-5966,32.5,-105.6
ISS017-E-5967,32.5,-105.5
ISS017-E-5968,32.4,-105.5
ISS017-E-5969,32.4,-105.4
ISS017-E-5970,32.3,-105.4
ISS017-E-5971,32.3,-105.3
ISS017-E-5972,32.3,-105.3
ISS017-E-5973,32.2,-105.2
ISS017-E-5974,32.2,-105.2
ISS017-E-5975,32.1,-105.1
ISS017-E-5976,32.0,-105.0
ISS017-E-5977,32.0,-105.0
ISS017-E-5978,31.9,-104.9
ISS017-E-5979,31.9,-104.9
ISS017-E-5980,31.8,-104.7
ISS017-E-5981,31.7,-104.7
ISS017-E-5982,31.7,-104.6
ISS017-E-5983,31.6,-104.5
ISS017-E-5984,31.6,-104.5
ISS017-E-5985,31.5,-104.4
ISS017-E-5986,31.4,-104.3
ISS017-E-5987,31.3,-104.2
ISS017-E-5988,29.7,-102.5
ISS017-E-5989,29.7,-102.4
ISS017-E-5990,29.6,-102.4
ISS017-E-5991,29.6,-102.3
ISS017-E-5992,29.6,-102.3
ISS017-E-5993,29.5,-102.2
ISS017-E-5994,29.5,-102.2
ISS017-E-5995,29.4,-102.1
ISS017-E-5996,29.4,-102.1
ISS017-E-5997,29.3,-102.0
ISS017-E-5998,29.2,-101.9
ISS017-E-5999,29.2,-101.9
ISS017-E-6000,29.1,-101.8
ISS017-E-6001,29.1,-101.8
ISS017-E-6002,28.9,-101.6
ISS017-E-6003,28.9,-101.6
ISS017-E-6004,28.9,-101.5
ISS017-E-6005,28.8,-101.5
ISS017-E-6006,28.7,-101.3
ISS017-E-6007,28.6,-101.3
ISS017-E-6008,28.5,-101.2
ISS017-E-6009,27.2,-99.8
ISS017-E-6010,27.1,-99.7
ISS017-E-6011,27.1,-99.7
ISS017-E-6012,27.0,-99.6
ISS017-E-6013,49.0,-138.4
ISS017-E-6014,45.3,-126.8
ISS017-E-6015,43.1,-121.8
ISS017-E-6016,43.1,-121.7
ISS017-E-6017,43.0,-121.7
ISS017-E-6018,43.0,-121.6
ISS017-E-6019,43.0,-121.5
