ISS003-E-6656,36.2,-74.7
ISS003-E-6657,36.8,-73.8
ISS003-E-6658,37.1,-73.4
ISS003-E-6659,37.3,-73.1
ISS003-E-6660,38.1,-71.9
ISS003-E-6661,38.6,-71.1
ISS003-E-6662,38.8,-70.8
ISS003-E-6663,39.5,-69.7
ISS003-E-6664,39.9,-69.1
ISS003-E-6665,40.2,-68.6
ISS003-E-6666,40.4,-68.3
ISS003-E-6667,38.6,-71.1
ISS003-E-6668,41.1,-67.1
ISS003-E-6669,41.3,-66.7
ISS003-E-6670,41.6,-66.1
ISS003-E-6673,-38.8,178.1
ISS003-E-6674,-39.5,176.9
ISS003-E-6675,-38.8,178.1
ISS003-E-6676,30.2,90.8
ISS003-E-6768,27.4,-93.2
ISS003-E-6769,27.7,-93.0
ISS003-E-6770,30.7,-89.8
ISS003-E-6773,41.0,-83.5
ISS003-E-6774,41.7,-82.4
ISS003-E-6775,41.8,-82.0
ISS003-E-6776,42.2,-81.3
ISS003-E-6777,42.6,-80.5
ISS003-E-6778,44.5,32.9
ISS003-E-6802,48.1,59.0
ISS003-E-6804,35.3,-84.2
ISS003-E-6805,36.3,-82.8
ISS003-E-6806,36.7,-82.4
ISS003-E-6817,40.4,-84.7
ISS003-E-6818,40.6,-84.5
ISS003-E-6819,42.4,-81.2
ISS003-E-6820,43.2,-79.5
ISS003-E-6821,43.4,-79.0
ISS003-E-6822,43.6,-78.6
ISS003-E-6823,44.8,-76.0
ISS003-E-6824,45.1,-75.1
ISS003-E-6825,45.3,-74.7
ISS003-E-6826,45.5,-74.2
ISS003-E-6827,46.1,-72.6
ISS003-E-6828,47.0,-70.2
ISS003-E-6867,30.0,-82.7
ISS003-E-6868,32.2,-80.3
ISS003-E-6869,32.4,-80.1
ISS003-E-6870,33.1,-79.3
ISS003-E-6871,33.3,-79.0
ISS003-E-6872,33.6,-78.6
ISS003-E-6873,36.8,-74.4
ISS003-E-6874,32.2,-80.4
ISS003-E-6875,32.3,-80.2
ISS003-E-6876,32.6,-79.8
ISS003-E-6877,35.8,-75.8
ISS003-E-6878,36.0,-75.5
ISS003-E-6879,36.3,-75.1
ISS003-E-6880,37.2,-73.9
ISS003-E-6881,37.7,-73.1
ISS003-E-6882,38.0,-72.6
ISS003-E-6883,37.0,-74.1
ISS003-E-6884,37.3,-73.7
ISS003-E-6885,38.4,-72.0
ISS003-E-6886,39.0,-71.1
ISS003-E-6887,39.1,-70.9
ISS003-E-6888,39.7,-70.0
ISS003-E-6889,39.9,-69.7
ISS003-E-6890,40.3,-69.0
ISS003-E-6891,41.2,-90.9
ISS003-E-6892,40.9,-91.5
ISS003-E-6893,41.3,-90.7
ISS003-E-6894,42.3,-88.8
ISS003-E-6895,42.4,-88.5
ISS003-E-6896,42.7,-88.0
ISS003-E-6897,44.7,-83.6
ISS003-E-6898,44.9,-83.3
ISS003-E-6899,45.5,-81.7
ISS003-E-6900,51.1,-50.5
ISS003-E-6901,31.7,-96.3
ISS003-E-6902,32.2,-95.7
ISS003-E-6904,33.2,-94.6
ISS003-E-6906,32.1,-95.8
ISS003-E-6907,29.9,-98.4
ISS003-E-6908,30.1,-98.1
ISS003-E-6909,30.4,-97.7
ISS003-E-6910,31.6,-96.5
ISS003-E-6911,38.9,-86.7
ISS003-E-6912,39.7,-85.5
ISS003-E-6913,40.0,-84.8
ISS003-E-6914,40.4,-84.3
ISS003-E-6915,40.6,-83.9
ISS003-E-6916,41.2,-82.8
ISS003-E-6917,42.2,-81.0
ISS003-E-6918,43.2,-78.9
ISS003-E-6919,44.5,-76.1
ISS003-E-6920,44.7,-75.6
ISS003-E-6921,47.4,-68.2
ISS003-E-6922,47.6,-67.8
ISS003-E-6923,47.8,-67.1
ISS003-E-6924,46.4,-71.4
ISS003-E-6925,46.6,-70.8
ISS003-E-6926,47.2,-68.9
ISS003-E-6927,47.3,-68.5
ISS003-E-6928,49.5,-60.4
ISS003-E-6929,49.8,-58.8
ISS003-E-6930,47.7,-67.5
ISS003-E-6931,47.8,-67.2
ISS003-E-6932,50.7,-54.0
ISS003-E-6933,50.7,-53.5
ISS003-E-6934,50.8,-52.9
ISS003-E-6935,50.2,-56.7
ISS003-E-6936,42.6,-90.8
ISS003-E-6937,41.8,-89.3
ISS003-E-6938,41.1,-87.9
ISS003-E-6949,39.4,-85.0
ISS003-E-6951,40.9,-87.7
ISS003-E-6952,40.7,-87.3
ISS003-E-6953,40.5,-86.9
ISS003-E-6956,36.3,-80.4
ISS003-E-6957,35.5,-79.3
ISS003-E-6958,34.8,-78.4
ISS003-E-6959,34.6,-78.2
ISS003-E-6961,33.5,-76.8
ISS003-E-6962,33.4,-76.6
ISS003-E-6964,35.0,-78.6
ISS003-E-6966,34.1,-77.5
ISS003-E-6967,33.7,-77.0
ISS003-E-6968,27.2,-93.2
ISS003-E-6971,32.7,-87.1
ISS003-E-6972,34.6,-84.9
ISS003-E-6973,34.7,-84.7
ISS003-E-6974,36.2,-82.7
ISS003-E-6975,36.9,-81.7
ISS003-E-6976,37.2,-81.3
ISS003-E-6977,37.6,-80.7
ISS003-E-6978,37.7,-80.5
ISS003-E-6979,38.0,-80.1
ISS003-E-6981,38.9,-78.7
ISS003-E-6982,39.2,-78.3
ISS003-E-6983,39.8,-77.3
ISS003-E-6984,40.0,-77.0
ISS003-E-6985,40.5,-76.1
ISS003-E-6986,40.6,-75.9
ISS003-E-6989,39.5,-77.7
ISS003-E-6990,39.8,-77.3
ISS003-E-6991,42.3,-72.7
ISS003-E-6992,40.4,-76.2
ISS003-E-6993,40.6,-75.9
ISS003-E-6994,40.9,-75.4
ISS003-E-6995,41.2,-74.8
ISS003-E-6996,41.5,-74.3
ISS003-E-6997,41.8,-73.7
ISS003-E-6998,41.9,-73.5
ISS003-E-6999,44.6,-68.0
ISS003-E-7001,45.3,-66.1
ISS003-E-7002,45.8,-64.9
ISS003-E-7003,45.9,-64.6
ISS003-E-7004,46.3,-63.6
ISS003-E-7005,46.4,-63.3
ISS003-E-7006,46.6,-62.8
ISS003-E-7007,46.9,-61.9
ISS003-E-7008,47.3,-60.5
ISS003-E-7010,48.2,-57.7
ISS003-E-7011,48.4,-56.9
ISS003-E-7012,48.5,-56.6
ISS003-E-7013,48.7,-55.9
ISS003-E-7014,48.8,-55.4
ISS003-E-7015,49.1,-54.2
ISS003-E-7016,49.4,-53.0
ISS003-E-7017,49.7,-51.6
ISS003-E-7109,35.5,-84.4
ISS003-E-7110,36.6,-82.8
ISS003-E-7111,37.0,-82.3
ISS003-E-7112,37.7,-81.3
ISS003-E-7113,38.1,-80.6
ISS003-E-7114,38.3,-80.3
ISS003-E-7115,29.2,33.7
ISS003-E-7116,29.7,34.2
ISS003-E-7117,47.7,-64.2
ISS003-E-7140,46.4,54.1
ISS003-E-7141,45.8,52.4
ISS003-E-7142,48.0,59.0
ISS003-E-7150,28.7,-98.9
ISS003-E-7151,28.9,-98.7
ISS003-E-7152,29.3,-98.3
ISS003-E-7153,29.7,-97.9
ISS003-E-7154,33.5,-93.5
ISS003-E-7155,33.6,-93.3
ISS003-E-7156,38.4,-86.8
ISS003-E-7157,38.7,-86.4
ISS003-E-7158,39.5,-85.1
ISS003-E-7159,40.1,-84.1
ISS003-E-7160,40.3,-83.7
ISS003-E-7161,41.4,-81.8
ISS003-E-7164,43.8,-77.0
ISS003-E-7165,48.2,-64.9
ISS003-E-7166,48.3,-64.7
ISS003-E-7167,47.3,-67.9
ISS003-E-7168,47.6,-67.1
ISS003-E-7169,47.7,-66.9
ISS003-E-7170,47.9,-65.9
ISS003-E-7171,48.8,-62.6
ISS003-E-7172,48.9,-62.2
ISS003-E-7173,50.4,-55.2
ISS003-E-7174,50.5,-54.3
ISS003-E-7175,50.7,-53.3
ISS003-E-7176,50.8,-52.1
ISS003-E-7177,51.0,-51.0
ISS003-E-7178,51.5,-82.7
ISS003-E-7179,51.5,-82.1
ISS003-E-7180,51.3,-80.4
ISS003-E-7181,51.2,-79.5
ISS003-E-7182,51.2,-79.2
ISS003-E-7183,51.1,-77.8
ISS003-E-7184,50.9,-76.9
ISS003-E-7185,50.9,-76.6
ISS003-E-7186,50.5,-73.7
ISS003-E-7187,49.1,-66.7
ISS003-E-7188,48.8,-65.3
ISS003-E-7189,48.7,-65.1
ISS003-E-7190,48.2,-63.4
ISS003-E-7191,47.8,-61.8
ISS003-E-7192,47.5,-60.8
ISS003-E-7193,47.0,-59.4
ISS003-E-7199,31.8,-124.2
ISS003-E-7200,31.5,-123.9
ISS003-E-7201,31.0,-123.4
ISS003-E-7202,30.7,-123.0
ISS003-E-7203,30.6,-122.9
ISS003-E-7204,30.2,-122.5
ISS003-E-7205,29.9,-122.2
ISS003-E-7206,28.3,-120.4
ISS003-E-7208,-30.8,45.1
ISS003-E-7209,27.1,-119.3
ISS003-E-7210,25.6,-117.8
ISS003-E-7211,25.6,-117.8
ISS003-E-7212,25.3,-117.5
ISS003-E-7213,24.8,-117.0
ISS003-E-7214,24.0,-116.3
ISS003-E-7215,23.8,-116.1
ISS003-E-7216,20.6,-113.3
ISS003-E-7217,15.9,-109.4
ISS003-E-7218,48.4,-105.4
ISS003-E-7219,47.9,-103.4
ISS003-E-7220,47.7,-102.9
ISS003-E-7221,44.5,-94.0
ISS003-E-7222,44.3,-93.7
ISS003-E-7223,41.5,-87.9
ISS003-E-7224,39.4,-84.4
ISS003-E-7225,39.0,-83.7
ISS003-E-7226,38.3,-82.7
ISS003-E-7227,37.7,-81.8
ISS003-E-7228,37.2,-81.0
ISS003-E-7229,36.8,-80.4
ISS003-E-7230,36.3,-79.8
ISS003-E-7231,35.7,-78.9
ISS003-E-7232,35.5,-78.6
ISS003-E-7233,35.2,-78.2
ISS003-E-7234,34.8,-77.7
ISS003-E-7235,34.0,-76.7
ISS003-E-7236,33.7,-76.3
ISS003-E-7237,33.1,-75.6
ISS003-E-7238,23.5,-89.1
ISS003-E-7239,34.3,-100.6
ISS003-E-7240,30.8,-96.4
ISS003-E-7241,30.3,-95.8
ISS003-E-7242,29.9,-95.4
ISS003-E-7243,29.6,-95.0
ISS003-E-7244,29.1,-94.5
ISS003-E-7245,28.8,-94.3
ISS003-E-7246,28.7,-94.1
ISS003-E-7247,28.3,-93.7
ISS003-E-7248,28.0,-93.3
ISS003-E-7249,26.8,-92.2
ISS003-E-7250,26.7,-92.1
ISS003-E-7264,44.2,-67.9
ISS003-E-7265,44.5,-67.3
ISS003-E-7266,45.3,-65.4
ISS003-E-7267,45.7,-64.5
ISS003-E-7268,46.3,-62.9
ISS003-E-7269,47.6,-59.0
ISS003-E-7270,47.9,-58.0
ISS003-E-7271,48.7,-55.1
ISS003-E-7272,48.9,-54.1
ISS003-E-7273,49.1,-53.3
ISS003-E-7274,48.0,-1.8
ISS003-E-7275,47.9,-1.7
ISS003-E-7276,47.7,-0.9
ISS003-E-7277,47.5,-0.2
ISS003-E-7278,46.6,2.5
ISS003-E-7279,46.4,2.9
ISS003-E-7280,46.1,3.7
ISS003-E-7281,45.2,6.2
ISS003-E-7282,44.7,7.3
ISS003-E-7283,44.6,7.6
ISS003-E-7284,44.1,8.8
ISS003-E-7285,43.9,9.1
ISS003-E-7286,40.8,15.2
ISS003-E-7287,40.6,15.5
ISS003-E-7288,37.7,20.2
ISS003-E-7289,37.6,20.3
ISS003-E-7290,37.0,21.2
ISS003-E-7291,36.3,22.2
ISS003-E-7292,35.7,23.1
ISS003-E-7293,35.5,23.3
ISS003-E-7294,34.0,25.2
ISS003-E-7295,33.9,25.3
ISS003-E-7296,33.5,25.9
ISS003-E-7297,33.2,26.2
ISS003-E-7298,31.1,28.6
ISS003-E-7299,31.0,28.8
ISS003-E-7300,27.8,32.2
ISS003-E-7301,27.5,32.5
ISS003-E-7302,27.0,33.0
ISS003-E-7303,26.7,33.3
ISS003-E-7304,25.9,34.0
ISS003-E-7305,25.7,34.2
ISS003-E-7306,25.2,34.8
ISS003-E-7307,24.6,35.3
ISS003-E-7308,20.8,38.7
ISS003-E-7309,21.3,38.3
ISS003-E-7310,20.1,39.3
ISS003-E-7311,20.0,39.4
ISS003-E-7312,16.4,42.3
ISS003-E-7313,15.9,42.7
ISS003-E-7314,15.6,43.0
ISS003-E-7315,15.3,43.2
ISS003-E-7316,14.9,43.5
ISS003-E-7317,12.6,45.3
ISS003-E-7318,12.6,45.3
ISS003-E-7319,7.7,48.8
ISS003-E-7320,9.3,47.7
ISS003-E-7321,9.1,47.8
ISS003-E-7322,42.2,-72.2
ISS003-E-7323,42.2,-72.2
ISS003-E-7324,42.3,-71.9
ISS003-E-7325,44.7,-66.8
ISS003-E-7330,46.8,-61.5
ISS003-E-7335,47.9,-58.0
ISS003-E-7336,37.9,-79.4
ISS003-E-7337,38.1,-79.2
ISS003-E-7338,38.8,-78.1
ISS003-E-7339,41.8,-73.0
ISS003-E-7340,41.9,-72.8
ISS003-E-7341,51.3,-67.1
ISS003-E-7342,51.4,-66.4
ISS003-E-7343,48.3,-6.7
ISS003-E-7344,47.9,-5.4
ISS003-E-7345,47.6,-4.2
ISS003-E-7346,47.3,-3.3
ISS003-E-7347,47.0,-2.4
ISS003-E-7348,46.9,-2.1
ISS003-E-7349,45.2,2.6
ISS003-E-7350,45.0,2.9
ISS003-E-7351,43.7,6.1
ISS003-E-7352,43.5,6.4
ISS003-E-7353,-35.0,-151.9
ISS003-E-7354,40.5,12.2
ISS003-E-7355,39.6,13.7
ISS003-E-7356,36.7,18.0
ISS003-E-7357,36.3,18.6
ISS003-E-7358,29.6,26.7
ISS003-E-7359,29.4,26.9
ISS003-E-7360,28.9,27.4
ISS003-E-7361,22.6,33.5
ISS003-E-7362,22.3,33.8
ISS003-E-7363,22.0,34.1
ISS003-E-7364,22.8,33.3
ISS003-E-7365,21.2,34.7
ISS003-E-7366,20.8,35.1
ISS003-E-7367,20.1,35.7
ISS003-E-7368,13.1,41.3
ISS003-E-7369,12.7,41.6
ISS003-E-7389,46.6,58.3
ISS003-E-7390,46.4,59.0
ISS003-E-7391,46.3,59.3
ISS003-E-7392,49.0,50.0
ISS003-E-7393,48.9,50.8
ISS003-E-7394,44.8,63.0
ISS003-E-7395,44.7,63.3
ISS003-E-7396,44.5,63.8
ISS003-E-7397,44.1,64.6
ISS003-E-7398,43.0,67.0
ISS003-E-7399,42.9,67.2
ISS003-E-7400,42.6,67.9
ISS003-E-7401,42.3,68.4
ISS003-E-7402,42.0,69.0
ISS003-E-7403,41.6,69.7
ISS003-E-7404,41.4,70.1
ISS003-E-7411,7.7,-24.7
ISS003-E-7412,7.5,-24.5
ISS003-E-7413,51.6,-62.4
ISS003-E-7421,-23.7,63.7
ISS003-E-7422,-22.2,65.0
ISS003-E-7431,-17.9,68.6
ISS003-E-7432,-17.7,68.8
ISS003-E-7455,37.3,-88.4
ISS003-E-7456,34.5,-84.2
ISS003-E-7457,32.6,-86.5
ISS003-E-7458,37.0,-80.8
ISS003-E-7459,37.7,-79.8
ISS003-E-7463,49.6,-117.4
ISS003-E-7464,49.5,-117.1
ISS003-E-7465,49.0,-115.1
ISS003-E-7466,47.6,-110.0
ISS003-E-7468,46.5,-106.4
ISS003-E-7469,46.0,-105.1
ISS003-E-7470,45.9,-104.8
ISS003-E-7471,45.6,-104.2
ISS003-E-7472,45.3,-103.3
ISS003-E-7473,44.6,-101.7
ISS003-E-7474,43.9,-100.0
ISS003-E-7475,41.5,-95.3
ISS003-E-7476,40.0,-92.7
ISS003-E-7477,39.8,-92.4
ISS003-E-7478,39.5,-91.8
ISS003-E-7479,37.6,-88.9
ISS003-E-7480,49.4,3.1
ISS003-E-7481,49.5,3.4
ISS003-E-7482,49.8,4.6
ISS003-E-7483,50.3,7.5
ISS003-E-7484,50.6,9.4
ISS003-E-7485,49.9,5.4
ISS003-E-7486,-46.3,-39.7
ISS003-E-7487,18.2,-84.3
ISS003-E-7488,20.0,-82.7
ISS003-E-7489,21.5,-81.5
ISS003-E-7490,22.2,-80.9
ISS003-E-7491,26.5,-76.9
ISS003-E-7504,22.0,-104.5
ISS003-E-7505,22.3,-104.3
ISS003-E-7506,26.7,-100.1
ISS003-E-7507,27.1,-99.8
ISS003-E-7508,28.7,-98.1
ISS003-E-7509,29.8,-97.0
ISS003-E-7510,31.4,-95.2
ISS003-E-7511,31.7,-94.9
ISS003-E-7512,31.9,-94.6
ISS003-E-7513,32.4,-94.1
ISS003-E-7514,33.3,-93.0
ISS003-E-7515,34.6,-91.4
ISS003-E-7516,35.5,-90.2
ISS003-E-7517,35.7,-89.9
ISS003-E-7518,36.7,-88.6
ISS003-E-7519,37.3,-87.6
ISS003-E-7520,37.7,-87.0
ISS003-E-7521,38.4,-86.0
ISS003-E-7522,39.2,-84.8
ISS003-E-7523,39.8,-83.8
ISS003-E-7524,40.2,-83.1
ISS003-E-7525,40.9,-81.9
ISS003-E-7526,41.4,-81.1
ISS003-E-7527,42.6,-78.7
ISS003-E-7528,43.2,-77.5
ISS003-E-7529,43.9,-76.1
ISS003-E-7530,44.3,-75.2
ISS003-E-7531,39.5,-107.7
ISS003-E-7532,39.8,-107.2
ISS003-E-7533,41.3,-104.6
ISS003-E-7534,41.5,-104.3
ISS003-E-7535,42.0,-103.4
ISS003-E-7536,42.1,-103.1
ISS003-E-7537,42.6,-102.1
ISS003-E-7538,44.5,-98.2
ISS003-E-7539,44.6,-97.9
ISS003-E-7540,44.9,-97.2
ISS003-E-7541,45.7,-95.3
ISS003-E-7542,40.3,-82.9
ISS003-E-7543,40.6,-82.4
ISS003-E-7544,46.5,-93.1
ISS003-E-7545,41.6,-80.6
ISS003-E-7546,42.0,-79.9
ISS003-E-7547,42.5,-78.9
ISS003-E-7548,43.0,-77.9
ISS003-E-7549,48.1,-88.2
ISS003-E-7550,46.0,-71.0
