ISS002-E-5553,42.4,-70.4
ISS002-E-5554,42.8,-69.6
ISS002-E-5555,-5.6,56.0
ISS002-E-5556,-5.5,56.1
ISS002-E-5557,12.9,69.3
ISS002-E-5558,16.3,-143.7
ISS002-E-5559,17.9,73.2
ISS002-E-5560,31.3,85.9
ISS002-E-5561,34.3,89.5
ISS002-E-5562,34.7,90.0
ISS002-E-5564,34.8,90.2
ISS002-E-5565,38.3,95.1
ISS002-E-5566,24.3,42.6
ISS002-E-5567,24.7,42.9
ISS002-E-5568,24.8,43.1
ISS002-E-5569,25.2,43.4
ISS002-E-5578,-9.2,53.4
ISS002-E-5579,-9.9,52.9
ISS002-E-5580,-9.8,53.0
ISS002-E-5583,-38.2,-51.7
ISS002-E-5584,-37.9,-51.4
ISS002-E-5585,-36.8,-49.7
ISS002-E-5588,-3.0,-42.3
ISS002-E-5589,-2.4,-41.9
ISS002-E-5590,-4.3,-66.7
ISS002-E-5591,0.4,-63.3
ISS002-E-5592,0.6,-63.2
ISS002-E-5593,-0.2,-63.8
ISS002-E-5594,0.3,-63.4
ISS002-E-5595,0.9,-63.0
ISS002-E-5596,3.8,-61.0
ISS002-E-5597,4.1,-60.7
ISS002-E-5604,39.5,-7.0
ISS002-E-5605,42.0,-2.5
ISS002-E-5607,42.6,-1.5
ISS002-E-5608,42.9,-0.9
ISS002-E-5609,43.1,-0.3
ISS002-E-5610,46.4,7.6
ISS002-E-5611,46.5,7.9
ISS002-E-5613,27.7,-115.6
ISS002-E-5614,-9.8,168.4
ISS002-E-5615,-9.1,168.9
ISS002-E-5616,0.8,175.9
ISS002-E-5617,1.2,176.2
ISS002-E-5618,1.9,176.7
ISS002-E-5619,2.6,177.3
ISS002-E-5620,2.8,177.4
ISS002-E-5621,3.8,178.1
ISS002-E-5622,34.3,-5.9
ISS002-E-5623,35.2,-4.6
ISS002-E-5624,35.8,-3.8
ISS002-E-5625,36.3,-3.2
ISS002-E-5626,36.5,-2.9
ISS002-E-5627,37.5,-1.4
ISS002-E-5628,37.8,-1.0
ISS002-E-5629,38.0,-0.7
ISS002-E-5630,39.1,0.9
ISS002-E-5631,39.4,1.5
ISS002-E-5632,-5.1,157.0
ISS002-E-5633,-4.7,157.3
ISS002-E-5634,42.3,-2.0
ISS002-E-5636,41.6,53.8
ISS002-E-5637,42.6,55.8
ISS002-E-5638,42.8,56.2
ISS002-E-5639,43.1,56.7
ISS002-E-5640,43.4,57.3
ISS002-E-5641,-49.0,-70.9
ISS002-E-5642,-48.5,-68.7
ISS002-E-5643,36.2,-1.6
ISS002-E-5644,36.6,-1.1
ISS002-E-5645,38.9,2.3
ISS002-E-5646,39.1,2.7
ISS002-E-5647,39.7,3.6
ISS002-E-5648,41.2,6.3
ISS002-E-5649,40.3,4.7
ISS002-E-5650,40.7,5.3
ISS002-E-5651,29.9,-79.7
ISS002-E-5652,30.2,-79.4
ISS002-E-5653,31.0,-78.4
ISS002-E-5654,-17.4,-61.5
ISS002-E-5655,31.3,-116.5
ISS002-E-5656,31.3,-116.5
ISS002-E-5657,31.3,-116.5
ISS002-E-5658,31.3,-116.5
ISS002-E-5659,31.3,-116.5
ISS002-E-5660,31.3,-116.5
ISS002-E-5661,31.3,-116.5
ISS002-E-5662,28.5,-119.5
ISS002-E-5663,35.5,-111.4
ISS002-E-5664,35.7,-111.1
ISS002-E-5665,36.5,-110.0
ISS002-E-5666,38.3,-107.3
ISS002-E-5668,-12.2,44.8
ISS002-E-5669,-8.1,47.8
ISS002-E-5670,-9.4,46.8
ISS002-E-5671,-8.9,47.2
ISS002-E-5672,-3.8,50.9
ISS002-E-5673,-3.0,51.4
ISS002-E-5674,38.5,-28.2
ISS002-E-5675,38.8,-27.7
ISS002-E-5676,39.3,-26.9
ISS002-E-5677,-19.2,-139.8
ISS002-E-5678,-17.8,-138.5
ISS002-E-5679,32.7,-97.8
ISS002-E-5680,32.5,-98.0
ISS002-E-5681,32.7,-97.8
ISS002-E-5682,32.5,-98.0
ISS002-E-5683,46.2,-74.2
ISS002-E-5686,44.6,-168.0
ISS002-E-5692,19.2,-8.8
ISS002-E-5693,19.2,-8.8
ISS002-E-5694,19.6,-8.4
ISS002-E-5695,19.2,-8.8
ISS002-E-5696,27.6,-1.1
ISS002-E-5697,36.5,9.5
ISS002-E-5698,39.9,14.6
ISS002-E-5699,39.9,14.6
ISS002-E-5759,4.5,40.1
ISS002-E-5779,1.4,59.1
ISS002-E-5783,41.0,-68.5
ISS002-E-5784,41.2,-68.2
ISS002-E-5785,41.2,-68.2
ISS002-E-5786,3.7,34.0
ISS002-E-5787,1.2,35.8
ISS002-E-5789,-9.4,19.9
ISS002-E-5795,47.2,24.6
ISS002-E-5796,47.6,25.8
ISS002-E-5797,47.7,26.2
ISS002-E-5798,49.0,31.1
ISS002-E-5799,49.1,31.6
ISS002-E-5803,-39.8,-66.9
ISS002-E-5805,-33.2,-57.5
ISS002-E-5806,-33.2,-57.5
ISS002-E-5807,-32.6,-56.8
ISS002-E-5808,-30.5,-54.4
ISS002-E-5809,-30.1,-53.9
ISS002-E-5871,-20.0,166.5
ISS002-E-5872,-14.9,170.7
ISS002-E-5873,43.8,117.2
ISS002-E-5875,-40.6,-68.2
ISS002-E-5876,10.9,-21.5
ISS002-E-5877,14.4,-18.9
ISS002-E-5878,15.8,-17.8
ISS002-E-5879,-37.4,-63.2
ISS002-E-5880,-35.1,-60.0
ISS002-E-5881,-31.2,-55.2
ISS002-E-5882,29.3,-5.6
ISS002-E-5883,30.2,-4.6
ISS002-E-5884,31.5,-3.1
ISS002-E-5885,32.9,-1.4
ISS002-E-5886,34.7,0.7
ISS002-E-5887,40.2,8.9
ISS002-E-5888,41.5,11.2
ISS002-E-5889,41.9,12.0
ISS002-E-5890,43.7,15.6
ISS002-E-5908,21.1,153.2
ISS002-E-5910,21.8,153.8
ISS002-E-6045,-44.1,122.6
ISS002-E-6046,-43.8,123.3
ISS002-E-6047,-50.3,8.2
ISS002-E-6049,32.2,-120.5
ISS002-E-6050,32.2,-120.5
ISS002-E-6051,31.1,-119.3
ISS002-E-6052,30.8,-118.9
ISS002-E-6053,30.2,-118.3
ISS002-E-6054,30.2,-118.3
ISS002-E-6056,49.2,-123.2
ISS002-E-6057,49.1,-122.7
ISS002-E-6058,49.0,-122.0
ISS002-E-6059,48.9,-121.6
ISS002-E-6060,48.6,-120.7
ISS002-E-6065,51.6,-165.1
ISS002-E-6066,39.9,-123.0
ISS002-E-6067,31.7,-135.1
ISS002-E-6068,31.4,-134.8
ISS002-E-6069,30.7,-134.0
ISS002-E-6070,28.5,-131.6
ISS002-E-6071,24.1,-127.3
ISS002-E-6072,32.3,-80.6
ISS002-E-6073,31.6,-79.8
ISS002-E-6085,34.9,-5.2
ISS002-E-6086,-44.5,146.8
ISS002-E-6087,-43.1,149.7
ISS002-E-6088,-41.3,153.3
ISS002-E-6089,-38.0,158.7
ISS002-E-6090,-37.6,159.3
ISS002-E-6091,-37.2,159.9
ISS002-E-6092,-36.6,160.7
ISS002-E-6093,-35.8,161.9
ISS002-E-6094,-35.4,162.3
ISS002-E-6095,-35.0,162.9
ISS002-E-6096,-34.5,163.5
ISS002-E-6097,-33.0,165.4
ISS002-E-6098,-32.8,165.7
ISS002-E-6099,-31.7,166.9
ISS002-E-6102,0.9,-166.0
ISS002-E-6103,4.6,-163.4
ISS002-E-6109,-46.9,61.6
ISS002-E-6149,51.7,1.4
ISS002-E-6150,51.7,2.4
ISS002-E-6153,-39.1,21.8
ISS002-E-6155,-33.4,29.7
ISS002-E-6156,-25.6,38.2
ISS002-E-6157,-40.6,-71.0
ISS002-E-6158,31.4,-103.0
ISS002-E-6159,5.0,-127.4
ISS002-E-6160,0.4,-124.1
ISS002-E-6164,51.1,26.6
ISS002-E-6165,50.6,-0.7
ISS002-E-6167,42.2,-75.5
ISS002-E-6168,40.5,-78.6
ISS002-E-6169,43.6,-72.6
ISS002-E-6170,43.3,-73.2
ISS002-E-6173,28.8,-89.6
ISS002-E-6174,28.8,-89.5
ISS002-E-6175,27.7,-88.4
ISS002-E-6176,38.3,47.4
ISS002-E-6178,38.3,47.4
ISS002-E-6179,43.1,-78.5
ISS002-E-6180,43.8,-79.8
ISS002-E-6182,-20.2,-108.7
ISS002-E-6184,47.5,43.9
ISS002-E-6185,41.6,-101.0
ISS002-E-6186,41.1,-100.2
ISS002-E-6187,41.1,-100.1
ISS002-E-6188,-42.6,127.2
ISS002-E-6189,44.1,-101.9
ISS002-E-6190,42.0,-97.7
ISS002-E-6191,41.1,-96.0
ISS002-E-6192,34.9,-86.5
ISS002-E-6193,34.5,-85.9
ISS002-E-6194,32.3,-83.3
ISS002-E-6195,29.4,-80.0
ISS002-E-6196,27.5,-78.1
ISS002-E-6197,27.1,-77.6
ISS002-E-6198,35.0,-110.1
ISS002-E-6199,33.2,-107.8
ISS002-E-6200,33.2,-107.8
ISS002-E-6201,27.8,-101.8
ISS002-E-6202,27.5,-101.5
ISS002-E-6203,26.0,-100.0
ISS002-E-6204,25.6,-99.6
ISS002-E-6205,21.5,-95.9
ISS002-E-6206,21.2,-95.6
ISS002-E-6207,48.3,35.3
ISS002-E-6208,48.2,35.4
ISS002-E-6209,48.3,35.3
ISS002-E-6210,33.6,-76.6
ISS002-E-6211,33.6,-76.6
ISS002-E-6212,47.0,-71.6
ISS002-E-6213,47.7,-74.1
ISS002-E-6214,47.5,-73.2
ISS002-E-6215,47.2,-72.4
ISS002-E-6216,47.8,-74.5
ISS002-E-6217,46.5,-70.4
ISS002-E-6218,29.9,-89.8
ISS002-E-6219,29.0,-88.9
ISS002-E-6220,28.3,-88.1
ISS002-E-6221,19.0,-103.0
ISS002-E-6222,45.1,11.9
ISS002-E-6223,45.1,11.9
ISS002-E-6224,45.1,11.9
ISS002-E-6225,42.1,18.3
ISS002-E-6226,42.1,18.3
ISS002-E-6227,-49.1,167.5
ISS002-E-6228,-49.0,167.9
ISS002-E-6229,42.3,-122.8
ISS002-E-6230,36.2,-80.0
ISS002-E-6231,35.9,-79.6
ISS002-E-6232,40.5,-110.1
ISS002-E-6233,35.8,-102.9
ISS002-E-6234,30.6,-96.6
ISS002-E-6235,30.9,-96.9
ISS002-E-6236,30.6,-96.6
ISS002-E-6237,30.2,-96.2
ISS002-E-6238,29.9,-95.8
ISS002-E-6239,28.6,-94.5
ISS002-E-6240,28.4,-94.2
ISS002-E-6241,27.6,-93.4
ISS002-E-6242,25.2,-91.1
ISS002-E-6243,49.8,36.9
ISS002-E-6244,49.7,37.6
ISS002-E-6245,27.5,-14.7
ISS002-E-6246,26.3,-13.5
ISS002-E-6247,24.8,-12.1
ISS002-E-6248,50.7,7.0
ISS002-E-6249,50.6,7.5
ISS002-E-6250,50.2,10.4
ISS002-E-6251,38.9,-6.6
ISS002-E-6252,38.8,-6.4
ISS002-E-6253,38.5,-6.0
ISS002-E-6254,37.5,-4.5
ISS002-E-6255,-1.1,30.2
ISS002-E-6256,-2.6,31.3
ISS002-E-6257,-16.0,41.2
ISS002-E-6258,-16.7,41.7
ISS002-E-6259,-17.5,42.4
ISS002-E-6260,-17.7,42.6
ISS002-E-6261,-18.4,43.2
ISS002-E-6262,-19.8,44.3
ISS002-E-6263,-20.6,45.0
ISS002-E-6264,18.6,-31.2
ISS002-E-6265,18.1,-30.9
ISS002-E-6266,17.7,-30.6
ISS002-E-6267,17.6,-30.5
ISS002-E-6268,-4.4,-14.3
ISS002-E-6269,-5.5,-13.5
ISS002-E-6270,-34.2,12.0
ISS002-E-6271,-35.5,13.8
ISS002-E-6272,-36.1,14.5
ISS002-E-6273,-46.5,34.3
ISS002-E-6274,-46.5,34.5
ISS002-E-6275,-46.8,35.2
ISS002-E-6276,-47.0,35.9
ISS002-E-6277,41.1,-74.6
ISS002-E-6278,41.0,-74.3
ISS002-E-6279,40.7,-73.8
ISS002-E-6280,35.7,-89.7
ISS002-E-6281,36.9,-91.3
ISS002-E-6282,36.8,-91.1
ISS002-E-6283,36.4,-90.6
ISS002-E-6284,31.0,-83.8
ISS002-E-6285,27.7,-80.4
ISS002-E-6286,26.0,-78.6
ISS002-E-6287,51.3,2.1
ISS002-E-6328,39.4,-73.2
ISS002-E-6329,39.8,-72.6
ISS002-E-6330,38.6,-74.4
ISS002-E-6331,38.9,-73.9
ISS002-E-6332,39.1,-73.6
ISS002-E-6333,39.4,-73.1
ISS002-E-6334,40.0,-72.2
ISS002-E-6335,41.0,-70.4
ISS002-E-6357,38.8,-99.0
ISS002-E-6358,36.3,-95.4
ISS002-E-6359,30.7,-88.4
ISS002-E-6360,30.4,-88.1
ISS002-E-6361,29.2,-86.8
ISS002-E-6362,28.7,-86.3
ISS002-E-6363,27.7,-85.3
ISS002-E-6364,25.8,-83.4
ISS002-E-6365,24.7,-82.3
ISS002-E-6366,24.3,-82.0
ISS002-E-6367,23.7,-81.4
ISS002-E-6368,-8.7,-147.9
ISS002-E-6369,-13.4,-144.4
ISS002-E-6370,-14.0,-143.9
ISS002-E-6371,-15.0,-143.1
ISS002-E-6372,-15.9,-142.4
ISS002-E-6373,-16.8,-141.7
ISS002-E-6374,-17.4,-141.2
ISS002-E-6375,-20.8,-138.4
ISS002-E-6376,-23.0,-136.4
ISS002-E-6377,-26.8,-132.9
ISS002-E-6378,-48.6,-38.5
ISS002-E-6379,-49.0,-36.9
ISS002-E-6380,-9.2,128.2
ISS002-E-6381,5.9,154.8
ISS002-E-6382,5.2,155.4
ISS002-E-6383,3.9,156.2
ISS002-E-6384,3.8,156.3
ISS002-E-6385,-7.4,164.3
ISS002-E-6386,-10.7,166.7
ISS002-E-6387,-11.6,167.4
ISS002-E-6388,-12.0,167.7
ISS002-E-6389,42.5,78.0
ISS002-E-6390,42.2,78.6
ISS002-E-6391,-51.7,-153.9
ISS002-E-6392,40.8,81.2
ISS002-E-6393,39.5,83.4
ISS002-E-6394,39.3,83.7
ISS002-E-6395,38.9,84.4
ISS002-E-6396,38.6,84.8
ISS002-E-6397,38.5,85.1
ISS002-E-6398,-4.0,123.3
ISS002-E-6399,-5.9,124.7
ISS002-E-6400,-6.4,125.0
ISS002-E-6401,30.0,-44.7
ISS002-E-6402,29.6,-44.2
ISS002-E-6403,29.4,-44.0
ISS002-E-6404,29.1,-43.7
ISS002-E-6405,28.8,-43.4
ISS002-E-6406,28.2,-42.8
ISS002-E-6407,27.3,-41.9
ISS002-E-6408,25.2,-39.8
ISS002-E-6409,24.4,-39.1
ISS002-E-6410,23.8,-38.6
ISS002-E-6411,31.1,-116.3
ISS002-E-6412,30.7,-115.9
ISS002-E-6413,30.5,-115.6
ISS002-E-6414,28.9,-113.9
ISS002-E-6415,27.4,-112.3
ISS002-E-6416,26.8,-111.7
ISS002-E-6417,25.8,-110.8
ISS002-E-6418,25.1,-110.0
ISS002-E-6419,23.3,-108.4
ISS002-E-6420,21.6,-106.9
ISS002-E-6421,19.4,-105.0
ISS002-E-6422,19.2,-104.8
ISS002-E-6423,18.8,-104.5
ISS002-E-6424,-0.7,176.2
ISS002-E-6425,-1.0,176.4
ISS002-E-6426,-2.2,177.3
ISS002-E-6427,-2.6,177.6
ISS002-E-6428,-3.2,178.0
ISS002-E-6429,-4.8,179.2
ISS002-E-6430,-6.1,-180.0
ISS002-E-6431,-7.1,-179.2
ISS002-E-6432,-8.7,-178.1
ISS002-E-6433,-13.5,-174.5
ISS002-E-6434,-14.0,-174.1
ISS002-E-6435,-14.5,-173.7
ISS002-E-6436,-18.8,-170.3
ISS002-E-6437,-19.6,-169.6
ISS002-E-6438,-5.9,156.5
ISS002-E-6439,-7.5,157.6
ISS002-E-6440,-18.4,165.9
ISS002-E-6441,-19.2,166.6
ISS002-E-6442,-20.2,167.4
ISS002-E-6443,-22.6,169.5
ISS002-E-6444,4.5,157.5
ISS002-E-6445,4.1,157.8
ISS002-E-6446,3.3,158.3
ISS002-E-6447,2.4,159.0
ISS002-E-6448,2.2,159.1
ISS002-E-6449,-9.8,167.7
ISS002-E-6450,-10.2,167.9
ISS002-E-6451,-12.9,170.0
ISS002-E-6452,-46.0,-46.8
ISS002-E-6453,-46.3,-45.9
ISS002-E-6454,-46.9,-44.2
ISS002-E-6455,-47.1,-43.5
ISS002-E-6456,-47.5,-42.3
ISS002-E-6457,-48.3,-39.7
ISS002-E-6458,-48.5,-38.9
ISS002-E-6608,51.4,-2.4
ISS002-E-6609,51.4,-1.5
ISS002-E-6610,51.7,9.0
ISS002-E-6611,51.6,11.1
ISS002-E-6612,48.0,34.1
ISS002-E-6613,46.8,37.9
ISS002-E-6614,43.2,46.8
ISS002-E-6615,43.1,47.0
ISS002-E-6616,42.8,47.5
ISS002-E-6617,42.5,48.2
ISS002-E-6618,42.3,48.6
ISS002-E-6619,41.7,49.7
ISS002-E-6620,37.0,57.5
ISS002-E-6621,34.1,61.4
ISS002-E-6622,33.8,61.7
ISS002-E-6623,33.5,62.1
ISS002-E-6624,32.1,63.8
ISS002-E-6625,31.6,64.3
ISS002-E-6626,29.6,66.5
ISS002-E-6627,27.7,68.6
ISS002-E-6628,27.3,69.0
ISS002-E-6629,26.3,70.0
ISS002-E-6630,25.5,70.7
ISS002-E-6631,24.9,71.3
ISS002-E-6632,23.0,73.0
ISS002-E-6633,21.7,74.2
ISS002-E-6634,51.0,-4.2
ISS002-E-6635,50.8,-2.9
ISS002-E-6636,50.6,-1.7
ISS002-E-6637,50.6,-1.3
ISS002-E-6638,50.5,-0.7
ISS002-E-6639,50.3,0.6
ISS002-E-6640,50.1,1.3
ISS002-E-6641,50.2,0.8
ISS002-E-6642,33.3,-78.4
ISS002-E-6643,32.1,-77.0
ISS002-E-6644,31.0,-75.7
ISS002-E-6645,30.3,-74.9
ISS002-E-6646,30.5,-98.6
ISS002-E-6647,30.3,-98.4
ISS002-E-6648,29.8,-97.9
ISS002-E-6649,14.5,-79.2
ISS002-E-6650,13.4,-78.4
ISS002-E-6651,12.1,165.4
ISS002-E-6652,10.3,166.7
ISS002-E-6653,9.5,167.3
ISS002-E-6654,8.4,168.2
ISS002-E-6655,7.1,169.1
ISS002-E-6656,5.7,170.1
ISS002-E-6657,4.4,171.0
ISS002-E-6658,4.0,171.3
ISS002-E-6659,2.5,172.4
ISS002-E-6660,1.6,173.0
ISS002-E-6661,0.7,173.6
ISS002-E-6662,50.7,-8.6
ISS002-E-6663,-17.6,45.0
ISS002-E-6664,-17.9,45.2
ISS002-E-6665,-18.3,45.6
ISS002-E-6666,-18.9,46.1
ISS002-E-6792,-12.0,-170.9
ISS002-E-6793,-10.9,-170.1
ISS002-E-6794,12.6,-153.2
ISS002-E-6795,14.0,-152.1
ISS002-E-6796,15.7,-150.8
ISS002-E-6797,16.7,-150.0
ISS002-E-6798,-24.9,14.4
ISS002-E-6799,-11.1,25.8
ISS002-E-6800,-10.4,26.4
ISS002-E-6801,17.0,22.9
ISS002-E-6802,18.0,23.8
ISS002-E-6803,18.5,24.2
ISS002-E-6804,-10.1,71.9
ISS002-E-6805,-7.9,73.5
ISS002-E-6806,-7.6,73.8
ISS002-E-6807,16.3,-2.6
ISS002-E-6808,16.4,-2.5
ISS002-E-6809,17.3,-1.8
ISS002-E-6810,17.7,-1.4
ISS002-E-6811,-29.8,110.3
ISS002-E-6812,-29.5,110.7
ISS002-E-6813,-25.6,114.6
ISS002-E-6814,-22.0,117.8
ISS002-E-6815,-21.5,118.3
ISS002-E-6816,-20.5,119.1
ISS002-E-6817,-20.2,119.4
ISS002-E-6818,-16.3,122.6
ISS002-E-6819,-15.8,123.0
ISS002-E-6820,-14.9,123.7
ISS002-E-6821,-14.4,124.1
ISS002-E-6822,-10.9,126.7
ISS002-E-6823,-10.7,126.9
ISS002-E-6824,-10.3,127.2
ISS002-E-6825,-10.3,127.2
ISS002-E-6826,-8.9,128.2
ISS002-E-6827,-7.5,129.3
ISS002-E-6828,-5.1,131.0
ISS002-E-6829,-4.4,131.5
ISS002-E-6830,-14.3,124.2
ISS002-E-6831,-22.7,47.0
ISS002-E-6832,-21.1,48.3
ISS002-E-6833,-19.4,49.8
ISS002-E-6834,26.9,-148.7
ISS002-E-6835,-15.0,53.3
ISS002-E-6836,-14.7,53.6
ISS002-E-6837,-0.9,-91.7
ISS002-E-6838,-13.9,48.0
ISS002-E-6840,-13.1,48.6
ISS002-E-6841,-11.5,49.8
ISS002-E-6842,-11.3,50.0
ISS002-E-6843,23.4,14.4
ISS002-E-6844,23.6,14.6
ISS002-E-6845,24.3,15.3
ISS002-E-6846,24.5,15.4
ISS002-E-6847,25.1,16.0
ISS002-E-6848,25.4,16.3
ISS002-E-6849,26.4,17.2
ISS002-E-6850,26.7,17.5
ISS002-E-6851,27.2,18.1
ISS002-E-6852,29.0,19.9
ISS002-E-6853,29.8,20.7
ISS002-E-6854,30.5,21.4
ISS002-E-6855,30.8,21.8
ISS002-E-6856,31.7,22.9
ISS002-E-6857,32.7,24.0
ISS002-E-6858,33.8,25.4
ISS002-E-6859,34.1,25.7
ISS002-E-6860,34.4,26.1
ISS002-E-6861,36.1,28.4
ISS002-E-6862,36.8,29.4
ISS002-E-6863,37.8,30.8
ISS002-E-6864,38.5,31.8
ISS002-E-6865,39.0,32.7
ISS002-E-6866,41.0,36.1
ISS002-E-6867,41.9,37.6
ISS002-E-6868,-40.1,-65.1
ISS002-E-6869,-39.7,-64.4
ISS002-E-6870,-38.2,-62.0
ISS002-E-6871,-35.8,-58.6
ISS002-E-6872,-27.5,-48.9
ISS002-E-6873,-23.2,-44.9
ISS002-E-6874,-23.1,-44.7
ISS002-E-6875,-22.0,-43.8
ISS002-E-6876,42.6,-7.8
ISS002-E-6877,42.8,-7.3
ISS002-E-6878,-11.1,-170.2
ISS002-E-6879,-10.7,-170.0
ISS002-E-6880,-15.4,-173.6
ISS002-E-6881,2.0,-160.9
ISS002-E-6882,2.4,-160.5
ISS002-E-6883,3.0,-160.1
ISS002-E-6884,3.2,-160.0
ISS002-E-6885,-43.3,-61.7
ISS002-E-6886,-1.4,-18.6
ISS002-E-6887,29.9,49.5
ISS002-E-6888,-23.7,-133.7
ISS002-E-6889,-23.0,-133.1
ISS002-E-6890,-22.9,-133.0
ISS002-E-6891,-21.9,-132.1
ISS002-E-6892,3.3,151.7
ISS002-E-6893,3.0,151.9
ISS002-E-6894,2.6,152.2
ISS002-E-6895,-4.9,157.5
ISS002-E-6896,-5.1,157.6
