ISS022-E-5277,27.1,19.5
ISS022-E-5278,28.1,20.5
ISS022-E-5279,28.1,20.6
ISS022-E-5280,28.7,21.2
ISS022-E-5281,28.7,21.2
ISS022-E-5282,28.8,21.3
ISS022-E-5283,29.5,22.0
ISS022-E-5284,29.6,22.1
ISS022-E-5285,29.7,22.2
ISS022-E-5286,29.8,22.3
ISS022-E-5287,30.2,22.7
ISS022-E-5288,30.3,22.8
ISS022-E-5289,30.4,23.0
ISS022-E-5290,30.4,23.1
ISS022-E-5291,34.5,27.8
ISS022-E-5292,34.6,27.9
ISS022-E-5293,34.6,28.0
ISS022-E-5294,35.3,28.8
ISS022-E-5295,35.4,29.0
ISS022-E-5296,35.8,29.5
ISS022-E-5297,35.8,29.6
ISS022-E-5298,35.9,29.7
ISS022-E-5299,35.9,29.8
ISS022-E-5300,36.0,29.9
ISS022-E-5301,36.3,30.3
ISS022-E-5302,36.4,30.4
ISS022-E-5303,36.5,30.5
ISS022-E-5304,36.5,30.6
ISS022-E-5305,37.0,31.2
ISS022-E-5306,37.1,31.3
ISS022-E-5307,37.2,31.5
ISS022-E-5308,37.5,32.0
ISS022-E-5309,37.5,32.0
ISS022-E-5310,37.5,32.0
ISS022-E-5311,37.6,32.1
ISS022-E-5312,38.7,33.7
ISS022-E-5313,39.8,35.6
ISS022-E-5314,39.9,35.6
ISS022-E-5315,40.3,36.4
ISS022-E-5316,40.4,36.5
ISS022-E-5317,41.2,38.0
ISS022-E-5318,41.6,38.6
ISS022-E-5319,41.6,38.7
ISS022-E-5320,41.7,38.8
ISS022-E-5321,41.7,38.9
ISS022-E-5322,41.8,39.0
ISS022-E-5323,41.8,39.1
ISS022-E-5324,42.2,39.8
ISS022-E-5325,42.2,39.9
ISS022-E-5326,42.3,40.0
ISS022-E-5327,42.6,40.5
ISS022-E-5328,42.7,40.9
ISS022-E-5329,43.6,42.7
ISS022-E-5330,50.9,95.9
ISS022-E-5331,49.5,104.2
ISS022-E-5332,49.5,104.4
ISS022-E-5333,49.4,104.5
ISS022-E-5353,45.2,-116.2
ISS022-E-5354,45.2,-116.1
ISS022-E-5355,45.3,-116.0
ISS022-E-5356,45.3,-115.9
ISS022-E-5357,45.4,-115.8
ISS022-E-5358,45.4,-115.7
ISS022-E-5359,45.4,-115.6
ISS022-E-5360,45.5,-115.5
ISS022-E-5361,45.5,-115.5
ISS022-E-5362,45.5,-115.4
ISS022-E-5363,45.8,-114.6
ISS022-E-5364,45.9,-114.4
ISS022-E-5365,45.9,-114.4
ISS022-E-5366,46.0,-114.2
ISS022-E-5367,46.0,-114.0
ISS022-E-5368,47.5,-109.8
ISS022-E-5369,47.5,-109.8
ISS022-E-5370,47.5,-109.7
ISS022-E-5371,47.6,-109.6
ISS022-E-5372,47.6,-109.6
ISS022-E-5373,47.6,-109.5
ISS022-E-5374,47.6,-109.4
ISS022-E-5375,47.7,-109.1
ISS022-E-5376,47.7,-109.0
ISS022-E-5377,47.7,-109.0
ISS022-E-5378,47.8,-108.9
ISS022-E-5379,47.8,-108.8
ISS022-E-5380,22.7,143.2
ISS022-E-5381,32.9,-8.8
ISS022-E-5382,33.0,-8.7
ISS022-E-5383,33.1,-8.5
ISS022-E-5384,33.6,-7.9
ISS022-E-5385,33.7,-7.8
ISS022-E-5386,33.8,-7.8
ISS022-E-5387,33.8,-7.7
ISS022-E-5388,33.9,-7.7
ISS022-E-5389,33.9,-7.6
ISS022-E-5390,34.7,-6.5
ISS022-E-5391,34.8,-6.5
ISS022-E-5392,34.8,-6.4
ISS022-E-5393,34.9,-6.4
ISS022-E-5394,37.4,-2.9
ISS022-E-5395,37.4,-2.8
ISS022-E-5396,37.5,-2.8
ISS022-E-5397,39.7,0.6
ISS022-E-5398,39.7,0.7
ISS022-E-5399,39.8,0.8
ISS022-E-5400,39.9,0.9
ISS022-E-5401,39.9,1.0
ISS022-E-5402,40.0,1.1
ISS022-E-5403,40.5,2.1
ISS022-E-5404,40.6,2.2
ISS022-E-5405,40.7,2.3
ISS022-E-5406,41.2,3.3
ISS022-E-5407,41.3,3.4
ISS022-E-5408,41.3,3.5
ISS022-E-5409,41.3,3.5
ISS022-E-5410,41.8,4.4
ISS022-E-5411,41.9,4.5
ISS022-E-5412,41.9,4.6
ISS022-E-5413,41.9,4.6
ISS022-E-5414,42.0,4.7
ISS022-E-5415,42.3,5.4
ISS022-E-5416,42.4,5.5
ISS022-E-5417,42.4,5.5
ISS022-E-5418,42.4,5.6
ISS022-E-5419,42.5,5.7
ISS022-E-5420,42.5,5.7
ISS022-E-5421,42.5,5.8
ISS022-E-5422,42.8,6.4
ISS022-E-5423,42.9,6.5
ISS022-E-5424,42.9,6.5
ISS022-E-5425,42.9,6.6
ISS022-E-5426,43.0,6.7
ISS022-E-5427,43.0,6.7
ISS022-E-5428,43.0,6.8
ISS022-E-5429,43.3,7.4
ISS022-E-5430,43.5,7.8
ISS022-E-5431,43.6,7.9
ISS022-E-5432,43.6,8.0
ISS022-E-5433,43.9,8.6
ISS022-E-5434,43.9,8.6
ISS022-E-5435,44.0,8.9
ISS022-E-5436,44.0,8.9
ISS022-E-5437,44.0,8.9
ISS022-E-5438,44.5,9.9
ISS022-E-5439,44.5,10.0
ISS022-E-5440,44.5,10.1
ISS022-E-5441,44.6,10.1
ISS022-E-5442,44.9,10.9
ISS022-E-5443,44.9,11.0
ISS022-E-5444,44.9,11.0
ISS022-E-5445,45.0,11.1
ISS022-E-5446,45.0,11.2
ISS022-E-5447,45.1,11.3
ISS022-E-5448,45.5,12.4
ISS022-E-5449,45.5,12.4
ISS022-E-5450,45.6,12.7
ISS022-E-5451,45.7,12.9
ISS022-E-5452,45.7,13.0
ISS022-E-5453,45.8,13.1
ISS022-E-5454,51.4,-12.0
ISS022-E-5455,51.3,-11.8
ISS022-E-5456,51.3,-11.7
ISS022-E-5457,51.3,-11.6
ISS022-E-5458,51.3,-11.4
ISS022-E-5459,51.2,-10.1
ISS022-E-5460,50.9,-8.2
ISS022-E-5461,50.9,-8.0
ISS022-E-5462,50.3,-4.3
ISS022-E-5463,50.3,-4.2
ISS022-E-5464,50.3,-4.1
ISS022-E-5465,50.3,-4.0
ISS022-E-5466,50.3,-3.9
ISS022-E-5467,49.4,0.7
ISS022-E-5468,49.1,1.8
ISS022-E-5469,48.9,2.8
ISS022-E-5470,48.3,5.1
ISS022-E-5471,48.3,5.1
ISS022-E-5472,48.2,5.2
ISS022-E-5473,48.0,5.9
ISS022-E-5474,45.7,12.7
ISS022-E-5475,45.7,12.9
ISS022-E-5476,45.5,13.3
ISS022-E-5477,45.5,13.4
ISS022-E-5478,44.7,15.3
ISS022-E-5479,44.7,15.3
ISS022-E-5480,44.7,15.4
ISS022-E-5481,44.6,15.5
ISS022-E-5482,44.6,15.6
ISS022-E-5483,44.5,15.7
ISS022-E-5484,44.5,15.8
ISS022-E-5485,44.5,15.8
ISS022-E-5486,44.4,15.9
ISS022-E-5487,42.9,19.3
ISS022-E-5488,42.8,19.4
ISS022-E-5489,42.8,19.5
ISS022-E-5490,42.2,20.6
ISS022-E-5491,42.2,20.6
ISS022-E-5492,42.0,21.0
ISS022-E-5493,42.0,21.0
ISS022-E-5494,41.9,21.1
ISS022-E-5495,40.7,23.4
ISS022-E-5496,40.6,23.5
ISS022-E-5497,40.6,23.6
ISS022-E-5498,40.5,23.7
ISS022-E-5499,40.3,24.1
ISS022-E-5500,40.3,24.1
ISS022-E-5501,40.2,24.2
ISS022-E-5502,40.0,24.7
ISS022-E-5503,39.9,24.7
ISS022-E-5504,39.9,24.8
ISS022-E-5505,39.8,24.9
ISS022-E-5533,51.0,-81.8
ISS022-E-5534,51.0,-81.2
ISS022-E-5535,51.1,-80.4
ISS022-E-5536,51.1,-80.2
ISS022-E-5537,51.3,-78.8
ISS022-E-5538,51.3,-78.5
ISS022-E-5539,51.3,-78.4
ISS022-E-5540,51.3,-78.3
ISS022-E-5541,51.3,-78.2
ISS022-E-5542,51.4,-77.7
ISS022-E-5543,45.4,-127.0
ISS022-E-5544,45.9,-125.7
ISS022-E-5545,45.9,-125.6
ISS022-E-5546,46.0,-125.5
ISS022-E-5547,46.1,-125.0
ISS022-E-5548,46.2,-124.9
ISS022-E-5549,46.2,-124.8
ISS022-E-5550,46.2,-124.8
ISS022-E-5551,46.2,-124.7
ISS022-E-5552,46.3,-124.7
ISS022-E-5553,46.3,-124.6
ISS022-E-5554,46.3,-124.6
ISS022-E-5555,46.5,-124.1
ISS022-E-5556,46.8,-123.1
ISS022-E-5557,46.8,-123.0
ISS022-E-5558,46.8,-123.0
ISS022-E-5559,46.9,-122.8
ISS022-E-5560,47.2,-122.0
ISS022-E-5561,47.2,-122.0
ISS022-E-5562,47.4,-121.4
ISS022-E-5563,47.4,-121.3
ISS022-E-5564,47.5,-121.0
ISS022-E-5565,47.6,-120.8
ISS022-E-5566,47.6,-120.5
ISS022-E-5567,47.8,-120.2
ISS022-E-5568,48.1,-119.1
ISS022-E-5569,48.1,-119.0
ISS022-E-5570,48.6,-117.2
ISS022-E-5571,48.6,-117.1
ISS022-E-5572,49.0,-115.8
ISS022-E-5573,49.0,-115.7
ISS022-E-5574,49.0,-115.6
ISS022-E-5575,49.0,-115.5
ISS022-E-5576,49.1,-115.1
ISS022-E-5577,49.1,-115.0
ISS022-E-5578,49.2,-114.9
ISS022-E-5579,49.2,-114.8
ISS022-E-5580,49.2,-114.7
ISS022-E-5581,49.6,-113.1
ISS022-E-5582,49.9,-111.3
ISS022-E-5583,50.6,-107.7
ISS022-E-5584,50.6,-107.6
ISS022-E-5585,50.6,-107.5
ISS022-E-5586,50.6,-107.5
ISS022-E-5587,50.8,-106.2
ISS022-E-5588,50.8,-106.0
ISS022-E-5589,51.0,-104.9
ISS022-E-5590,51.0,-104.8
ISS022-E-5591,51.0,-104.3
ISS022-E-5592,51.0,-104.2
ISS022-E-5593,51.1,-103.7
ISS022-E-5594,51.1,-103.5
ISS022-E-5595,51.1,-103.4
ISS022-E-5596,51.3,-102.3
ISS022-E-5597,51.8,-93.0
ISS022-E-5598,51.8,-92.9
ISS022-E-5599,-7.0,-48.7
ISS022-E-5600,-7.6,-48.3
ISS022-E-5601,-8.2,-47.8
ISS022-E-5602,-9.0,-47.2
ISS022-E-5603,-10.1,-46.5
ISS022-E-5604,-10.4,-46.3
ISS022-E-5605,-10.4,-46.2
ISS022-E-5606,-10.5,-46.2
ISS022-E-5607,-10.5,-46.1
ISS022-E-5608,-10.6,-46.1
ISS022-E-5609,-11.0,-45.8
ISS022-E-5610,-11.1,-45.7
ISS022-E-5611,-11.1,-45.7
ISS022-E-5612,-11.2,-45.6
ISS022-E-5613,-11.5,-45.4
ISS022-E-5614,-11.6,-45.3
ISS022-E-5615,-11.7,-45.3
ISS022-E-5616,-11.8,-45.2
ISS022-E-5617,-12.1,-44.9
ISS022-E-5618,-12.2,-44.9
ISS022-E-5619,-12.3,-44.8
ISS022-E-5620,-12.3,-44.8
ISS022-E-5621,-13.1,-44.2
ISS022-E-5622,-13.1,-44.2
ISS022-E-5623,-13.2,-44.1
ISS022-E-5624,-13.3,-44.1
ISS022-E-5625,-13.4,-44.0
ISS022-E-5626,-13.4,-44.0
ISS022-E-5627,-14.0,-43.5
ISS022-E-5628,-14.0,-43.5
ISS022-E-5629,-14.1,-43.4
ISS022-E-5630,-14.2,-43.4
ISS022-E-5631,-14.2,-43.3
ISS022-E-5632,-14.3,-43.3
ISS022-E-5633,-15.0,-42.8
ISS022-E-5634,-15.0,-42.7
ISS022-E-5635,-15.1,-42.7
ISS022-E-5636,-15.1,-42.6
ISS022-E-5637,-16.9,-41.2
ISS022-E-5638,-18.2,-40.2
ISS022-E-5639,-19.2,-39.4
ISS022-E-5640,-20.1,-38.6
ISS022-E-5641,-21.3,-37.6
ISS022-E-5642,-22.8,-36.3
ISS022-E-5643,-24.3,-34.9
ISS022-E-5644,-27.4,-32.0
ISS022-E-5645,-28.1,-31.3
ISS022-E-5646,-28.9,-30.4
ISS022-E-5647,-29.8,-29.4
ISS022-E-5648,-29.9,-29.3
ISS022-E-5649,-29.9,-29.3
ISS022-E-5650,-30.0,-29.2
ISS022-E-5651,-30.0,-29.2
ISS022-E-5652,-30.1,-29.1
ISS022-E-5653,-30.1,-29.1
ISS022-E-5654,-30.7,-28.4
ISS022-E-5655,-30.7,-28.4
ISS022-E-5656,-30.8,-28.3
ISS022-E-5657,-30.8,-28.3
ISS022-E-5658,-30.9,-28.2
ISS022-E-5659,-31.0,-28.1
ISS022-E-5660,-31.6,-27.5
ISS022-E-5661,-31.6,-27.4
ISS022-E-5662,-31.6,-27.4
ISS022-E-5663,-31.7,-27.3
ISS022-E-5664,-31.8,-27.2
ISS022-E-5665,-31.8,-27.2
ISS022-E-5666,-31.9,-27.1
ISS022-E-5667,-32.0,-27.0
ISS022-E-5668,-32.0,-26.9
ISS022-E-5669,-32.2,-26.7
ISS022-E-5670,-33.4,-25.3
ISS022-E-5671,-33.5,-25.1
ISS022-E-5672,-33.6,-25.1
ISS022-E-5673,-33.6,-25.0
ISS022-E-5674,-33.7,-24.9
ISS022-E-5675,-33.8,-24.8
ISS022-E-5676,-33.8,-24.8
ISS022-E-5677,-33.9,-24.7
ISS022-E-5678,-34.0,-24.6
ISS022-E-5679,25.4,-28.0
ISS022-E-5680,35.8,-16.3
ISS022-E-5681,42.0,-6.5
ISS022-E-5682,46.7,4.4
ISS022-E-5683,51.2,24.9
ISS022-E-5684,24.1,-52.4
ISS022-E-5685,32.4,-43.8
ISS022-E-5686,38.0,-36.4
ISS022-E-5687,43.6,-26.4
ISS022-E-5732,51.7,-13.9
ISS022-E-5733,51.7,-13.8
ISS022-E-5734,51.7,-13.6
ISS022-E-5735,51.7,-13.5
ISS022-E-5736,51.8,-13.2
ISS022-E-5737,51.8,-7.1
ISS022-E-5738,51.8,-7.0
ISS022-E-5739,51.8,-6.9
ISS022-E-5740,51.8,-6.8
ISS022-E-5741,51.7,-6.7
ISS022-E-5742,51.7,-6.6
ISS022-E-5743,51.7,-6.5
ISS022-E-5744,51.7,-6.5
ISS022-E-5745,51.7,-6.4
ISS022-E-5746,51.7,-6.3
ISS022-E-5747,51.7,-6.2
ISS022-E-5748,51.7,-6.1
ISS022-E-5749,51.7,-5.9
ISS022-E-5750,51.7,-5.9
ISS022-E-5751,51.7,-5.1
ISS022-E-5752,51.7,-5.0
ISS022-E-5753,51.7,-4.9
ISS022-E-5754,51.7,-4.7
ISS022-E-5755,51.7,-4.5
ISS022-E-5756,51.6,-3.1
ISS022-E-5757,51.6,-3.0
ISS022-E-5758,51.6,-2.9
ISS022-E-5759,51.5,-1.7
ISS022-E-5760,51.5,-1.6
ISS022-E-5761,51.5,-1.5
ISS022-E-5762,51.5,-1.3
ISS022-E-5763,51.4,-1.2
ISS022-E-5764,51.4,-1.1
ISS022-E-5765,51.4,-1.0
ISS022-E-5766,51.4,-0.7
ISS022-E-5767,51.3,-0.1
ISS022-E-5768,51.3,0.3
ISS022-E-5769,51.3,0.7
ISS022-E-5770,51.2,1.2
ISS022-E-5771,51.1,2.6
ISS022-E-5772,50.1,8.9
ISS022-E-5773,50.1,9.0
ISS022-E-5774,50.1,9.1
ISS022-E-5775,50.1,9.2
ISS022-E-5776,50.0,9.3
ISS022-E-5777,50.0,9.5
ISS022-E-5778,50.0,9.6
ISS022-E-5779,50.0,9.7
ISS022-E-5780,49.9,9.8
ISS022-E-5781,49.9,9.9
ISS022-E-5782,49.9,9.9
ISS022-E-5783,49.9,10.0
ISS022-E-5784,49.8,10.6
ISS022-E-5785,49.8,10.7
ISS022-E-5786,49.7,10.8
ISS022-E-5787,49.7,10.9
ISS022-E-5788,49.7,11.0
ISS022-E-5789,49.7,11.1
ISS022-E-5790,49.5,12.1
ISS022-E-5791,49.4,12.2
ISS022-E-5792,49.3,12.6
ISS022-E-5793,49.1,13.5
ISS022-E-5794,49.0,14.0
ISS022-E-5795,49.0,14.3
ISS022-E-5796,48.1,17.6
ISS022-E-5797,48.0,17.7
ISS022-E-5798,48.0,17.9
ISS022-E-5799,48.0,18.0
ISS022-E-5800,48.0,18.0
ISS022-E-5801,47.9,18.1
ISS022-E-5802,47.7,18.9
ISS022-E-5803,47.7,19.0
ISS022-E-5804,47.6,19.1
ISS022-E-5805,47.4,19.9
ISS022-E-5806,47.1,20.6
ISS022-E-5807,46.6,22.3
ISS022-E-5808,46.5,22.4
ISS022-E-5809,46.5,22.5
ISS022-E-5810,46.2,23.4
ISS022-E-5811,46.2,23.5
ISS022-E-5812,46.1,23.5
ISS022-E-5813,46.1,23.6
ISS022-E-5814,45.8,24.4
ISS022-E-5815,45.7,24.6
ISS022-E-5816,40.1,36.3
ISS022-E-5817,40.1,36.3
ISS022-E-5818,39.9,36.5
ISS022-E-5819,39.9,36.5
ISS022-E-5820,39.9,36.6
ISS022-E-5821,39.9,36.6
ISS022-E-5822,39.9,36.6
ISS022-E-5823,37.7,40.0
ISS022-E-5824,37.7,40.1
ISS022-E-5825,37.6,40.1
ISS022-E-5826,37.5,40.3
ISS022-E-5827,37.5,40.3
ISS022-E-5828,37.4,40.4
ISS022-E-5829,37.0,41.0
ISS022-E-5830,37.0,41.1
ISS022-E-5831,36.9,41.2
ISS022-E-5832,36.9,41.2
ISS022-E-5833,36.8,41.3
ISS022-E-5834,36.8,41.3
ISS022-E-5835,36.8,41.3
ISS022-E-5836,36.6,41.6
ISS022-E-5837,36.6,41.6
ISS022-E-5838,36.5,41.7
ISS022-E-5839,36.5,41.8
ISS022-E-5840,35.5,43.1
ISS022-E-5841,35.5,43.1
ISS022-E-5842,35.4,43.2
ISS022-E-5843,35.4,43.3
ISS022-E-5844,34.7,44.2
ISS022-E-5845,34.6,44.3
ISS022-E-5846,34.5,44.4
ISS022-E-5847,34.4,44.5
ISS022-E-5848,34.4,44.6
ISS022-E-5849,34.4,44.6
ISS022-E-5850,34.4,44.6
ISS022-E-5851,34.3,44.7
ISS022-E-5852,34.1,44.9
ISS022-E-5853,33.7,45.4
ISS022-E-5854,33.6,45.5
ISS022-E-5855,33.5,45.7
ISS022-E-5856,32.6,46.8
