ISS032-E-6131,45.2,37.7
ISS032-E-6132,45.2,37.7
ISS032-E-6133,45.3,37.8
ISS032-E-6134,45.3,37.9
ISS032-E-6135,45.3,38.0
ISS032-E-6136,45.8,39.1
ISS032-E-6137,46.9,42.3
ISS032-E-6211,46.1,36.6
ISS032-E-6212,46.1,36.6
ISS032-E-6213,46.1,36.7
ISS032-E-6214,46.0,36.9
ISS032-E-6215,46.0,37.0
ISS032-E-6216,46.0,37.0
ISS032-E-6217,45.9,37.1
ISS032-E-6218,45.9,37.2
ISS032-E-6219,45.9,37.3
ISS032-E-6220,45.8,37.4
ISS032-E-6221,45.8,37.4
ISS032-E-6222,45.8,37.5
ISS032-E-6223,45.7,37.8
ISS032-E-6224,45.4,38.4
ISS032-E-6225,45.4,38.5
ISS032-E-6226,45.2,39.0
ISS032-E-6227,45.2,39.1
ISS032-E-6228,45.2,39.1
ISS032-E-6229,45.1,39.1
ISS032-E-6230,45.1,39.2
ISS032-E-6231,45.1,39.3
ISS032-E-6232,45.0,39.4
ISS032-E-6233,45.0,39.4
ISS032-E-6234,45.0,39.5
ISS032-E-6235,45.0,39.6
ISS032-E-6236,44.9,39.8
ISS032-E-6237,44.7,40.3
ISS032-E-6238,44.7,40.3
ISS032-E-6239,44.6,40.5
ISS032-E-6240,44.5,40.7
ISS032-E-6241,44.4,40.9
ISS032-E-6242,44.2,41.3
ISS032-E-6243,46.2,36.4
ISS032-E-6244,46.2,36.5
ISS032-E-6245,46.1,36.6
ISS032-E-6246,46.0,36.9
ISS032-E-6247,46.0,37.0
ISS032-E-6248,45.9,37.1
ISS032-E-6249,45.9,37.2
ISS032-E-6250,45.9,37.3
ISS032-E-6251,45.8,37.4
ISS032-E-6252,45.8,37.4
ISS032-E-6253,45.8,37.6
ISS032-E-6254,45.7,37.7
ISS032-E-6255,45.6,38.0
ISS032-E-6256,45.6,38.1
ISS032-E-6257,45.5,38.1
ISS032-E-6258,45.5,38.2
ISS032-E-6259,45.5,38.3
ISS032-E-6260,45.4,38.4
ISS032-E-6261,45.3,38.7
ISS032-E-6262,45.3,38.8
ISS032-E-6263,45.3,38.8
ISS032-E-6264,45.2,39.0
ISS032-E-6265,45.1,39.1
ISS032-E-6266,45.1,39.3
ISS032-E-6267,45.0,39.4
ISS032-E-6268,45.0,39.5
ISS032-E-6269,44.9,39.8
ISS032-E-6270,44.8,40.0
ISS032-E-7423,47.7,39.4
ISS032-E-7424,47.6,39.5
ISS032-E-7425,47.6,39.7
ISS032-E-7426,47.6,39.8
ISS032-E-7427,47.5,40.0
ISS032-E-7428,47.5,40.0
ISS032-E-7429,47.4,40.3
ISS032-E-7430,47.4,40.5
ISS032-E-7431,47.3,40.6
ISS032-E-7432,47.3,40.7
ISS032-E-7433,47.2,40.8
ISS032-E-7434,47.2,40.9
ISS032-E-7435,47.2,41.0
ISS032-E-7436,47.1,41.1
ISS032-E-7437,47.1,41.3
ISS032-E-7438,47.0,41.5
ISS032-E-7439,47.0,41.5
ISS032-E-7440,46.9,41.7
ISS032-E-7441,46.9,41.9
ISS032-E-7442,46.7,42.4
ISS032-E-7443,46.6,42.6
ISS032-E-7444,43.4,34.5
ISS032-E-7445,43.3,34.6
ISS032-E-7446,43.2,34.8
ISS032-E-7447,43.2,34.9
ISS032-E-7448,43.2,34.9
ISS032-E-7449,43.0,35.4
ISS032-E-7450,42.9,35.4
ISS032-E-7451,42.9,35.6
ISS032-E-7452,42.8,35.6
ISS032-E-7453,42.8,35.8
ISS032-E-7454,42.7,35.8
ISS032-E-7455,42.7,35.9
ISS032-E-7456,42.5,36.3
ISS032-E-7457,42.4,36.5
ISS032-E-7458,42.3,36.6
ISS032-E-7459,42.3,36.7
ISS032-E-7460,42.3,36.7
ISS032-E-7461,42.2,36.8
ISS032-E-7462,42.2,36.8
ISS032-E-7463,42.1,37.0
ISS032-E-7464,42.1,37.0
ISS032-E-7465,46.2,39.1
ISS032-E-7466,46.2,39.2
ISS032-E-7467,46.3,39.3
ISS032-E-7468,46.4,39.5
ISS032-E-7469,46.4,39.6
ISS032-E-7470,46.4,39.6
ISS032-E-7471,46.4,39.6
ISS032-E-7472,45.7,36.4
ISS032-E-7473,45.7,36.4
ISS032-E-7474,45.7,36.6
ISS032-E-7475,45.6,36.7
ISS032-E-7476,45.6,36.8
ISS032-E-7477,42.1,37.1
ISS032-E-7478,42.0,37.2
ISS032-E-7479,42.0,37.3
ISS032-E-7480,41.9,37.4
ISS032-E-7481,41.8,37.6
ISS032-E-7482,41.4,38.3
ISS032-E-7483,45.2,36.5
ISS032-E-7484,45.3,36.7
ISS032-E-7485,45.3,36.7
ISS032-E-7486,45.4,36.9
ISS032-E-7487,45.4,37.0
ISS032-E-7488,45.7,37.8
ISS032-E-7489,45.8,37.9
ISS032-E-7490,45.8,38.0
ISS032-E-7491,45.8,38.1
ISS032-E-7492,45.9,38.1
ISS032-E-7493,45.5,37.1
ISS032-E-7494,45.4,37.2
ISS032-E-7495,45.9,38.2
ISS032-E-7496,45.9,38.3
ISS032-E-7497,45.9,38.4
ISS032-E-7498,46.0,38.5
ISS032-E-7499,46.0,38.6
ISS032-E-7500,46.1,38.7
ISS032-E-7501,46.1,38.8
ISS032-E-7502,46.1,38.9
ISS032-E-7503,46.2,38.9
ISS032-E-7504,46.2,39.0
ISS032-E-7505,44.7,39.0
ISS032-E-7506,44.5,39.4
ISS032-E-7507,44.5,39.5
ISS032-E-7508,44.1,40.3
ISS032-E-7509,44.1,40.4
ISS032-E-7510,43.8,40.9
ISS032-E-7511,43.8,41.0
ISS032-E-7512,43.8,41.1
ISS032-E-7513,43.8,41.1
ISS032-E-7514,43.7,41.2
ISS032-E-7515,42.4,36.4
ISS032-E-7516,46.0,35.8
ISS032-E-7517,45.9,35.9
ISS032-E-7518,45.9,36.0
ISS032-E-7519,45.7,36.4
ISS032-E-7520,45.6,36.7
ISS032-E-7521,45.6,36.8
ISS032-E-7522,45.5,37.0
ISS032-E-7523,45.5,37.0
ISS032-E-7524,45.5,37.1
ISS032-E-7525,45.4,37.3
ISS032-E-7526,45.4,37.4
ISS032-E-7527,45.3,37.6
ISS032-E-7528,45.2,37.7
ISS032-E-7529,45.2,37.8
ISS032-E-7530,45.1,38.0
ISS032-E-7531,45.0,38.2
ISS032-E-7532,45.0,38.3
ISS032-E-7533,44.9,38.4
ISS032-E-7534,44.9,38.5
ISS032-E-7535,44.9,38.6
ISS032-E-7536,44.8,38.9
ISS032-E-7537,44.7,39.0
ISS032-E-7538,44.6,39.2
ISS032-E-7539,44.6,39.3
ISS032-E-7540,44.1,40.3
ISS032-E-7541,44.1,40.4
ISS032-E-7542,44.0,40.6
ISS032-E-7543,43.6,41.5
ISS032-E-7544,43.5,41.6
ISS032-E-7545,43.5,41.7
ISS032-E-7546,43.5,41.7
ISS032-E-7547,43.4,41.9
ISS032-E-7621,39.7,-90.7
ISS032-E-7622,37.6,-94.1
ISS032-E-7623,38.5,-92.8
ISS032-E-7624,39.1,-91.7
ISS032-E-7625,39.7,-90.7
ISS032-E-7626,41.8,-87.1
ISS032-E-7627,42.2,-86.4
ISS032-E-7628,42.3,-86.2
ISS032-E-7629,42.3,-86.1
ISS032-E-7630,42.6,-85.7
ISS032-E-7631,42.6,-85.5
ISS032-E-7632,42.7,-85.5
ISS032-E-7633,42.7,-85.3
ISS032-E-7634,42.8,-85.2
ISS032-E-7635,43.1,-84.6
ISS032-E-7636,43.1,-84.5
ISS032-E-7637,43.2,-84.3
ISS032-E-7638,-0.4,-53.6
ISS032-E-7639,-0.9,-53.2
ISS032-E-7640,-1.1,-53.1
ISS032-E-7641,-1.2,-52.9
ISS032-E-7642,-1.4,-52.8
ISS032-E-7643,-2.8,-51.8
ISS032-E-7711,30.7,-72.8
ISS032-E-7712,28.8,-70.7
ISS032-E-7713,28.2,-70.1
ISS032-E-7714,27.5,-69.4
ISS032-E-7715,26.6,-68.5
ISS032-E-7716,26.5,-68.4
ISS032-E-7717,26.3,-68.2
ISS032-E-7718,26.0,-67.9
ISS032-E-7719,25.5,-67.5
ISS032-E-7720,25.2,-67.1
ISS032-E-7721,23.9,-66.0
ISS032-E-7722,23.8,-65.8
ISS032-E-7723,23.6,-65.6
ISS032-E-7724,23.3,-65.4
ISS032-E-7725,22.9,-65.0
ISS032-E-7726,22.2,-64.4
ISS032-E-7727,22.0,-64.3
ISS032-E-7728,21.9,-64.1
ISS032-E-7729,-9.5,-40.7
ISS032-E-7730,-10.1,-40.3
ISS032-E-7731,-10.9,-39.7
ISS032-E-7732,-11.2,-39.5
ISS032-E-7733,-11.7,-39.2
ISS032-E-7734,-11.9,-39.0
ISS032-E-7735,-12.2,-38.7
ISS032-E-7736,-12.9,-38.2
ISS032-E-7737,20.7,-13.7
ISS032-E-7738,20.0,-13.2
ISS032-E-7739,19.5,-12.7
ISS032-E-7740,12.5,-7.2
ISS032-E-7741,11.7,-6.5
ISS032-E-7742,11.2,-6.2
ISS032-E-7743,-51.7,9.4
ISS032-E-7744,-51.8,13.7
ISS032-E-7745,-51.8,15.7
ISS032-E-7746,-51.7,18.7
ISS032-E-7747,-51.6,20.9
ISS032-E-7748,-51.2,25.7
ISS032-E-7749,-51.1,26.4
ISS032-E-7750,-50.6,30.1
ISS032-E-7751,-50.3,32.0
ISS032-E-7752,-49.8,34.7
ISS032-E-7753,-48.3,41.2
ISS032-E-7754,-48.1,41.6
ISS032-E-7755,-47.4,44.0
ISS032-E-7756,-46.6,46.3
ISS032-E-7757,-51.2,57.0
ISS032-E-7758,-51.3,58.5
ISS032-E-7759,-51.8,65.7
ISS032-E-7760,-51.8,66.0
ISS032-E-7761,-51.8,67.2
ISS032-E-7763,-51.1,81.0
ISS032-E-7764,-51.0,81.5
ISS032-E-7765,-50.9,82.3
ISS032-E-7766,-50.6,84.9
ISS032-E-7767,-50.3,86.3
ISS032-E-7768,-50.1,87.7
ISS032-E-7769,-49.7,89.7
ISS032-E-7770,-49.5,90.7
ISS032-E-7771,-49.2,92.0
ISS032-E-7772,-49.1,92.3
ISS032-E-7773,-48.8,93.4
ISS032-E-7774,-48.6,94.4
ISS032-E-7775,-48.4,95.0
ISS032-E-7776,-48.4,95.2
ISS032-E-7777,-48.3,95.5
ISS032-E-7778,-48.2,95.7
ISS032-E-7779,-47.3,98.8
ISS032-E-7780,-47.0,99.7
ISS032-E-7781,-46.7,100.6
ISS032-E-7782,-46.2,101.9
ISS032-E-7783,-44.6,106.0
ISS032-E-7784,-44.0,107.4
ISS032-E-7785,-43.3,109.0
ISS032-E-7786,-42.8,110.0
ISS032-E-7787,-41.8,111.9
ISS032-E-7788,-41.3,112.8
ISS032-E-7789,-41.0,113.3
ISS032-E-7790,-40.9,113.5
ISS032-E-7792,-51.1,-6.2
ISS032-E-7793,-51.5,-2.0
ISS032-E-7794,-51.8,6.0
ISS032-E-7795,-51.5,13.7
ISS032-E-7796,-51.2,17.3
ISS032-E-7797,-50.2,24.3
ISS032-E-7798,-50.1,24.6
ISS032-E-7799,-50.0,25.0
ISS032-E-7800,-50.0,25.3
ISS032-E-7801,-49.7,26.8
ISS032-E-7802,-49.6,26.9
ISS032-E-7803,-49.6,27.3
ISS032-E-7804,-49.0,29.8
ISS032-E-7805,-48.9,30.0
ISS032-E-7806,-48.9,30.2
ISS032-E-7807,-48.6,31.5
ISS032-E-7808,-48.6,11.0
ISS032-E-7809,-49.1,13.1
ISS032-E-7810,-49.5,14.5
ISS032-E-7811,-49.9,16.5
ISS032-E-7812,-50.1,17.6
ISS032-E-7813,-50.5,19.8
ISS032-E-7814,-50.6,20.4
ISS032-E-7815,-50.6,20.8
ISS032-E-7816,-50.8,21.9
ISS032-E-7817,-51.0,23.5
ISS032-E-7818,-51.0,23.8
ISS032-E-7819,-51.1,24.2
ISS032-E-7820,-51.1,24.6
ISS032-E-7821,-51.3,25.9
ISS032-E-7822,-51.3,26.3
ISS032-E-7823,-51.3,26.5
ISS032-E-7824,-51.4,26.9
ISS032-E-7825,-51.4,27.2
ISS032-E-7826,-51.4,27.6
ISS032-E-7827,-51.5,27.9
ISS032-E-7828,-51.5,28.2
ISS032-E-7829,-51.5,28.5
ISS032-E-7830,-51.6,29.7
ISS032-E-7831,-51.6,30.9
ISS032-E-7832,-51.7,32.3
ISS032-E-7833,-51.7,42.0
ISS032-E-7834,-51.1,48.4
ISS032-E-7835,-50.9,50.4
ISS032-E-7836,-50.7,51.8
ISS032-E-7837,-50.6,52.5
ISS032-E-7838,-49.9,56.7
ISS032-E-7839,-49.8,57.3
ISS032-E-7840,-49.7,57.7
ISS032-E-7841,-49.2,59.7
ISS032-E-7842,-49.1,60.2
ISS032-E-7843,-48.8,61.4
ISS032-E-7844,-48.6,62.1
ISS032-E-7845,-48.5,62.7
ISS032-E-7846,-48.3,63.5
ISS032-E-7847,-47.9,64.6
ISS032-E-7848,-47.4,66.3
ISS032-E-7849,-47.1,67.3
ISS032-E-7850,-46.8,68.2
ISS032-E-7851,-46.4,69.4
ISS032-E-7852,-44.2,74.8
ISS032-E-7853,-43.8,75.7
ISS032-E-7854,-43.8,75.8
ISS032-E-7855,-43.7,76.0
ISS032-E-7856,-43.6,76.1
ISS032-E-7857,-43.5,76.4
ISS032-E-7858,-43.4,76.5
ISS032-E-7859,-43.4,76.7
ISS032-E-7860,-50.4,-4.1
ISS032-E-7862,-51.6,20.0
ISS032-E-7863,-51.4,22.0
ISS032-E-7865,-51.1,25.1
ISS032-E-7866,-50.8,27.4
ISS032-E-7867,-50.8,27.9
ISS032-E-7868,-50.7,28.3
ISS032-E-7869,-50.5,29.5
ISS032-E-7870,-50.3,31.2
ISS032-E-7871,-49.8,33.6
ISS032-E-7872,-49.6,34.7
ISS032-E-7873,-49.2,36.2
ISS032-E-7874,-48.7,38.5
ISS032-E-7875,-48.3,64.2
ISS032-E-7876,-48.7,65.8
ISS032-E-7877,-49.1,67.4
ISS032-E-7878,-49.2,68.0
ISS032-E-7879,-49.6,69.7
ISS032-E-7880,-50.0,71.4
ISS032-E-7881,-50.3,73.2
ISS032-E-7882,-50.4,73.7
ISS032-E-7883,-50.5,74.7
ISS032-E-7884,-50.6,75.2
ISS032-E-7885,-50.7,75.5
ISS032-E-7886,-50.8,76.3
ISS032-E-7887,-50.8,76.6
ISS032-E-7888,-51.0,77.6
ISS032-E-7889,-51.1,78.9
ISS032-E-7890,-51.3,80.5
ISS032-E-7891,-51.6,84.6
ISS032-E-7892,-51.6,85.2
ISS032-E-7893,-51.7,86.9
ISS032-E-7894,-51.8,92.2
ISS032-E-7895,-51.8,92.5
ISS032-E-7896,-51.8,93.2
ISS032-E-7897,-51.8,94.0
ISS032-E-7898,-51.7,95.0
ISS032-E-7899,-51.7,96.1
ISS032-E-7900,-51.7,96.6
ISS032-E-7901,-51.5,98.6
ISS032-E-7902,-51.4,99.8
ISS032-E-7903,-51.3,100.9
ISS032-E-7904,-51.3,101.4
ISS032-E-7905,-49.9,111.2
ISS032-E-7906,-49.8,111.6
ISS032-E-7907,-49.7,111.8
ISS032-E-7908,-49.7,112.1
ISS032-E-7909,-49.6,112.4
ISS032-E-7910,-49.5,112.7
ISS032-E-7911,-49.4,113.4
ISS032-E-7912,-48.8,116.1
ISS032-E-7913,-48.6,116.7
ISS032-E-7914,-48.4,117.3
ISS032-E-7915,-46.8,122.7
ISS032-E-7916,-46.4,123.8
ISS032-E-7917,-46.1,124.6
ISS032-E-7918,-45.1,127.3
ISS032-E-7919,-44.9,127.6
ISS032-E-7920,-44.8,127.8
ISS032-E-7921,-44.7,128.1
ISS032-E-7922,-42.9,132.1
ISS032-E-7923,-42.2,133.5
ISS032-E-7924,-41.5,134.8
ISS032-E-7925,-19.2,-2.3
ISS032-E-7926,-49.9,47.5
ISS032-E-7927,-50.2,49.2
ISS032-E-7928,-50.5,51.0
ISS032-E-7929,-50.6,51.5
ISS032-E-7930,-50.7,51.9
ISS032-E-7931,-50.9,53.5
ISS032-E-7932,-51.0,54.3
ISS032-E-7933,-51.0,54.6
ISS032-E-7934,-51.1,54.9
ISS032-E-7935,-51.1,55.4
ISS032-E-7936,-51.1,55.6
ISS032-E-7937,-51.5,59.5
ISS032-E-7938,-51.6,60.7
ISS032-E-7939,-51.7,62.5
ISS032-E-7940,-51.7,63.3
ISS032-E-7941,-51.7,63.6
ISS032-E-7942,-51.8,65.3
ISS032-E-7943,-51.8,65.9
ISS032-E-7944,-51.8,69.2
ISS032-E-7945,-51.8,69.6
ISS032-E-7946,-51.8,70.0
ISS032-E-7947,-51.8,70.3
ISS032-E-7948,-51.7,72.6
ISS032-E-7949,-50.3,85.3
ISS032-E-7950,-49.9,87.3
ISS032-E-7951,-49.5,89.6
ISS032-E-7952,-49.4,90.0
ISS032-E-7953,-49.3,90.4
ISS032-E-7954,-48.7,92.8
ISS032-E-7955,-48.5,93.6
ISS032-E-7956,-48.1,94.9
ISS032-E-7957,-47.9,95.6
ISS032-E-7958,-47.9,95.8
ISS032-E-7959,-47.8,96.2
ISS032-E-7960,-47.7,96.5
ISS032-E-7961,-47.0,98.7
ISS032-E-7962,-46.9,99.0
ISS032-E-7963,-46.3,100.7
ISS032-E-7964,-45.5,102.7
ISS032-E-7965,-45.3,103.2
ISS032-E-7966,-45.1,103.6
ISS032-E-7967,-45.0,103.8
ISS032-E-7968,-44.8,104.4
ISS032-E-7969,-44.0,106.3
ISS032-E-7970,-43.8,106.6
ISS032-E-7971,-40.7,112.6
ISS032-E-7972,-40.6,112.9
ISS032-E-7973,-40.5,113.1
ISS032-E-7974,-40.4,113.3
ISS032-E-7975,-39.8,114.3
ISS032-E-7976,-39.7,114.4
ISS032-E-7977,-39.7,114.4
ISS032-E-7978,-39.1,115.5
ISS032-E-7979,-38.9,115.7
ISS032-E-7980,-38.5,116.3
ISS032-E-7981,-36.3,119.5
ISS032-E-7982,-35.3,120.8
ISS032-E-7983,-35.0,121.3
ISS032-E-7984,-51.7,39.8
ISS032-E-7985,-51.7,40.3
ISS032-E-7986,-51.8,41.5
ISS032-E-7987,-51.8,41.7
ISS032-E-7988,-51.8,46.8
ISS032-E-7989,-51.7,49.6
ISS032-E-7990,-51.5,51.5
ISS032-E-7991,-51.5,52.2
ISS032-E-7992,-50.8,58.9
ISS032-E-7993,-50.4,61.1
ISS032-E-7994,-49.9,64.1
ISS032-E-7995,-49.6,65.6
ISS032-E-7996,-49.5,65.9
ISS032-E-7997,-49.4,66.3
ISS032-E-7998,-49.3,66.9
ISS032-E-7999,-49.2,67.2
ISS032-E-8000,-49.0,68.1
ISS032-E-8001,-48.8,69.0
ISS032-E-8002,-48.7,69.3
ISS032-E-8003,-48.4,70.5
ISS032-E-8004,-48.3,70.9
ISS032-E-8005,-46.3,77.0
ISS032-E-8006,-45.0,80.5
ISS032-E-8007,-44.4,81.8
ISS032-E-8463,46.3,39.4
ISS032-E-8464,46.3,39.5
ISS032-E-8465,46.2,39.6
ISS032-E-8466,46.2,39.7
ISS032-E-8467,46.1,39.8
ISS032-E-8468,46.1,40.1
ISS032-E-8469,46.1,40.1
ISS032-E-8470,46.0,40.3
ISS032-E-8471,46.0,40.3
ISS032-E-8472,45.9,40.4
ISS032-E-8473,45.9,40.5
ISS032-E-8474,45.9,40.5
ISS032-E-8475,45.8,40.7
ISS032-E-8476,45.8,40.7
ISS032-E-8477,45.7,40.9
ISS032-E-8478,45.6,41.2
ISS032-E-8479,45.5,41.4
ISS032-E-8480,45.5,41.6
ISS032-E-8481,45.1,42.5
ISS032-E-8482,45.0,42.6
ISS032-E-8483,45.0,42.8
ISS032-E-8484,45.0,42.9
ISS032-E-8485,44.9,43.0
ISS032-E-8486,44.8,43.2
ISS032-E-8487,44.6,43.7
ISS032-E-8488,44.6,43.8
ISS032-E-8489,44.4,44.2
ISS032-E-8490,44.3,44.3
ISS032-E-8491,44.3,44.4
ISS032-E-8492,44.2,44.6
ISS032-E-8493,44.2,44.7
ISS032-E-8494,44.0,45.1
ISS032-E-8495,44.0,45.2
ISS032-E-8496,43.8,45.5
ISS032-E-8497,43.7,45.7
ISS032-E-8498,43.4,46.3
ISS032-E-8499,43.4,46.4
ISS032-E-8500,43.3,46.5
ISS032-E-8501,43.2,46.7
ISS032-E-8502,43.0,47.2
ISS032-E-8503,42.9,47.3
ISS032-E-8504,42.9,47.4
ISS032-E-8505,42.7,47.7
ISS032-E-8506,42.7,47.9
ISS032-E-8507,42.5,48.2
ISS032-E-8508,46.4,39.0
ISS032-E-8509,46.4,39.2
ISS032-E-8510,46.3,39.3
ISS032-E-8511,46.3,39.4
ISS032-E-8512,46.3,39.5
ISS032-E-8513,46.2,39.6
ISS032-E-8514,46.2,39.7
ISS032-E-8515,46.2,39.8
ISS032-E-8516,46.1,39.9
ISS032-E-8517,46.0,40.2
ISS032-E-8518,46.0,40.2
ISS032-E-8519,46.0,40.3
ISS032-E-8520,45.9,40.5
ISS032-E-8521,45.9,40.5
ISS032-E-8522,45.8,40.7
ISS032-E-8523,45.8,40.9
ISS032-E-8524,45.7,40.9
ISS032-E-8525,45.7,41.1
ISS032-E-8526,45.6,41.2
ISS032-E-8527,45.5,41.4
ISS032-E-8528,45.4,41.8
ISS032-E-8529,45.0,42.8
ISS032-E-8530,45.0,42.9
ISS032-E-8531,44.9,42.9
ISS032-E-8532,44.9,43.1
ISS032-E-8533,44.8,43.2
ISS032-E-8534,44.8,43.2
ISS032-E-8535,44.8,43.3
ISS032-E-8536,44.7,43.5
ISS032-E-8537,44.7,43.5
ISS032-E-8538,44.6,43.6
ISS032-E-8539,44.6,43.7
ISS032-E-8540,44.5,43.8
ISS032-E-8541,44.5,43.9
ISS032-E-8542,44.5,44.0
ISS032-E-8543,44.4,44.1
ISS032-E-8544,44.4,44.2
ISS032-E-8545,44.3,44.3
ISS032-E-8546,44.3,44.4
ISS032-E-8547,44.2,44.5
ISS032-E-8548,44.2,44.6
ISS032-E-8549,44.2,44.6
ISS032-E-8550,44.1,44.8
ISS032-E-8551,44.1,44.9
ISS032-E-8552,44.1,44.9
ISS032-E-8553,44.0,45.1
ISS032-E-8554,44.0,45.2
ISS032-E-8555,43.9,45.2
ISS032-E-8556,43.8,45.6
ISS032-E-8557,43.7,45.7
ISS032-E-8558,43.7,45.8
ISS032-E-8559,43.5,46.1
ISS032-E-8560,43.5,46.2
ISS032-E-8561,43.4,46.2
ISS032-E-8562,43.4,46.3
ISS032-E-8563,43.3,46.6
ISS032-E-8564,43.2,46.7
ISS032-E-8565,43.2,46.7
ISS032-E-8566,43.2,46.8
ISS032-E-8567,43.1,47.0
ISS032-E-8568,43.1,47.0
ISS032-E-8569,43.0,47.2
ISS032-E-8570,42.9,47.3
ISS032-E-8571,42.8,47.6
ISS032-E-8572,42.7,47.7
ISS032-E-8573,42.5,48.2
ISS032-E-8604,-18.2,-77.1
ISS032-E-8605,-18.8,-76.6
ISS032-E-8606,-21.0,-74.8
ISS032-E-8607,-21.6,-74.2
ISS032-E-8608,-21.7,-74.2
ISS032-E-8609,-23.3,-72.8
ISS032-E-8610,-23.4,-72.7
ISS032-E-8611,-25.5,-70.7
ISS032-E-8612,-26.0,-70.2
ISS032-E-8613,-26.7,-69.6
ISS032-E-8614,-30.5,-65.6
ISS032-E-8615,-30.6,-65.6
ISS032-E-8616,-31.4,-64.7
ISS032-E-8617,-31.4,-64.6
ISS032-E-8618,-32.3,-63.6
ISS032-E-8619,-32.3,-63.5
ISS032-E-8620,-33.9,-61.6
ISS032-E-8621,-34.0,-61.6
ISS032-E-8622,-34.7,-60.6
ISS032-E-8623,-34.8,-60.5
ISS032-E-8624,-45.1,-42.8
ISS032-E-8625,17.8,-150.8
ISS032-E-8626,17.7,-150.8
ISS032-E-8627,17.7,-150.7
ISS032-E-8628,17.6,-150.6
ISS032-E-8629,17.4,-150.5
ISS032-E-8630,16.9,-150.1
ISS032-E-8631,16.8,-150.0
ISS032-E-8632,16.7,-149.9
ISS032-E-8633,15.8,-149.2
ISS032-E-8634,51.1,-119.2
ISS032-E-8635,50.9,-117.6
ISS032-E-8636,50.6,-115.9
ISS032-E-8637,50.5,-115.1
