ISS010-E-5057,-20.7,-65.9
ISS010-E-5058,-23.8,-63.1
ISS010-E-5059,-24.2,-62.7
ISS010-E-5060,-24.3,-62.6
ISS010-E-5061,-25.7,-61.3
ISS010-E-5062,-26.5,-60.5
ISS010-E-5063,-26.7,-60.3
ISS010-E-5064,-27.1,-60.0
ISS010-E-5065,-27.2,-59.8
ISS010-E-5066,-27.4,-59.7
ISS010-E-5067,-27.6,-59.4
ISS010-E-5068,-28.1,-59.0
ISS010-E-5069,-28.2,-58.9
ISS010-E-5070,-28.2,-58.8
ISS010-E-5071,-28.4,-58.6
ISS010-E-5072,-28.7,-58.3
ISS010-E-5073,-29.1,-57.9
ISS010-E-5074,-29.2,-57.8
ISS010-E-5075,-30.0,-56.9
ISS010-E-5076,-30.1,-56.8
ISS010-E-5077,-30.2,-56.7
ISS010-E-5078,-30.8,-56.1
ISS010-E-5079,-30.8,-56.0
ISS010-E-5080,-31.3,-55.5
ISS010-E-5081,-31.9,-54.8
ISS010-E-5082,-32.0,-54.7
ISS010-E-5083,-32.1,-54.5
ISS010-E-5084,-32.4,-54.2
ISS010-E-5085,-33.2,-53.3
ISS010-E-5086,-33.4,-53.0
ISS010-E-5087,-33.5,-52.8
ISS010-E-5088,-33.7,-52.7
ISS010-E-5089,-33.7,-52.6
ISS010-E-5090,-33.9,-52.5
ISS010-E-5091,-34.0,-52.3
ISS010-E-5092,-34.3,-51.9
ISS010-E-5093,-34.3,-51.9
ISS010-E-5094,-34.7,-51.4
ISS010-E-5095,-34.7,-51.4
ISS010-E-5096,-34.8,-51.3
ISS010-E-5099,2.8,43.5
ISS010-E-5100,2.3,43.9
ISS010-E-5101,1.6,44.3
ISS010-E-5102,0.8,45.0
ISS010-E-5103,0.4,45.2
ISS010-E-5104,-1.4,46.5
ISS010-E-5105,-2.7,47.4
ISS010-E-5106,-3.1,47.7
ISS010-E-5107,-3.4,47.9
ISS010-E-5108,-3.9,48.2
ISS010-E-5109,-4.2,48.5
ISS010-E-5110,4.5,-50.9
ISS010-E-5111,4.4,-50.8
ISS010-E-5112,4.0,-50.5
ISS010-E-5113,3.6,-50.3
ISS010-E-5114,3.3,-50.0
ISS010-E-5115,3.0,-49.9
ISS010-E-5116,2.8,-49.7
ISS010-E-5117,2.4,-49.4
ISS010-E-5118,2.3,-49.3
ISS010-E-5119,2.1,-49.2
ISS010-E-5120,1.7,-48.9
ISS010-E-5121,1.0,-48.4
ISS010-E-5122,0.9,-48.3
ISS010-E-5123,0.2,-47.9
ISS010-E-5124,-0.1,-47.7
ISS010-E-5125,-0.2,-47.6
ISS010-E-5126,-0.4,-47.4
ISS010-E-5127,-0.5,-47.3
ISS010-E-5128,-0.7,-47.2
ISS010-E-5129,-0.9,-47.1
ISS010-E-5130,-1.3,-46.8
ISS010-E-5131,-1.5,-46.7
ISS010-E-5132,-2.1,-46.2
ISS010-E-5133,-2.3,-46.1
ISS010-E-5134,-3.0,-45.6
ISS010-E-5135,-3.2,-45.4
ISS010-E-5136,-3.5,-45.2
ISS010-E-5137,-3.7,-45.1
ISS010-E-5138,-4.0,-44.9
ISS010-E-5139,-4.5,-44.6
ISS010-E-5140,-5.9,-43.5
ISS010-E-5141,-6.0,-43.4
ISS010-E-5142,-6.3,-43.3
ISS010-E-5143,-6.8,-42.9
ISS010-E-5144,-7.2,-42.6
ISS010-E-5145,-7.3,-42.5
ISS010-E-5146,-8.3,-41.8
ISS010-E-5147,-8.4,-41.7
ISS010-E-5148,-8.5,-41.6
ISS010-E-5152,28.1,-83.1
ISS010-E-5153,27.9,-82.9
ISS010-E-5154,27.7,-82.6
ISS010-E-5155,27.0,-82.0
ISS010-E-5156,26.7,-81.7
ISS010-E-5157,26.6,-81.6
ISS010-E-5158,26.4,-81.4
ISS010-E-5159,24.7,-79.7
ISS010-E-5160,24.5,-79.6
ISS010-E-5161,24.0,-79.1
ISS010-E-5162,23.8,-79.0
ISS010-E-5163,23.7,-78.8
ISS010-E-5164,22.9,-78.1
ISS010-E-5165,22.7,-77.9
ISS010-E-5166,22.1,-77.4
ISS010-E-5167,21.8,-77.1
ISS010-E-5168,20.6,-76.1
ISS010-E-5169,20.1,-75.7
ISS010-E-5170,19.9,-75.5
ISS010-E-5171,19.3,-75.0
ISS010-E-5172,19.0,-74.8
ISS010-E-5173,17.7,-73.7
ISS010-E-5174,16.3,-72.5
ISS010-E-5175,16.1,-72.4
ISS010-E-5176,15.9,-72.3
ISS010-E-5177,15.7,-72.1
ISS010-E-5178,15.5,-72.0
ISS010-E-5179,15.4,-71.9
ISS010-E-5180,15.2,-71.7
ISS010-E-5181,12.8,-69.9
ISS010-E-5182,12.6,-69.7
ISS010-E-5183,12.5,-69.6
ISS010-E-5184,12.3,-69.4
ISS010-E-5185,11.0,-68.5
ISS010-E-5186,10.8,-68.4
ISS010-E-5187,10.7,-68.3
ISS010-E-5188,10.4,-68.1
ISS010-E-5189,10.2,-67.9
ISS010-E-5190,9.9,-67.7
ISS010-E-5191,9.6,-67.5
ISS010-E-5192,9.2,-67.2
ISS010-E-5193,9.1,-67.1
ISS010-E-5194,8.8,-66.9
ISS010-E-5264,24.8,23.8
ISS010-E-5265,24.4,24.2
ISS010-E-5266,23.9,24.6
ISS010-E-5267,22.6,25.8
ISS010-E-5268,22.4,26.0
ISS010-E-5269,21.7,26.5
ISS010-E-5270,19.5,28.4
ISS010-E-5271,17.3,30.3
ISS010-E-5272,17.1,30.4
ISS010-E-5273,15.2,31.9
ISS010-E-5274,14.1,32.8
ISS010-E-5275,13.8,33.0
ISS010-E-5276,13.6,33.2
ISS010-E-5277,13.0,33.7
ISS010-E-5278,12.6,33.9
ISS010-E-5279,12.5,34.0
ISS010-E-5280,12.4,34.1
ISS010-E-5281,12.2,34.2
ISS010-E-5282,11.1,35.0
ISS010-E-5283,11.0,35.1
ISS010-E-5284,10.9,35.2
ISS010-E-5285,10.6,35.4
ISS010-E-5286,9.5,36.2
ISS010-E-5287,9.3,36.3
ISS010-E-5288,8.9,36.7
ISS010-E-5289,8.7,36.8
ISS010-E-5290,8.4,37.0
ISS010-E-5291,-5.3,-69.8
ISS010-E-5292,-7.2,-68.4
ISS010-E-5293,-7.3,-68.3
ISS010-E-5294,-7.5,-68.2
ISS010-E-5295,-7.7,-68.0
ISS010-E-5296,-7.8,-68.0
ISS010-E-5297,-8.0,-67.8
ISS010-E-5298,-8.3,-67.6
ISS010-E-5299,-8.7,-67.3
ISS010-E-5300,-9.0,-67.1
ISS010-E-5301,-9.4,-66.8
ISS010-E-5302,-9.5,-66.7
ISS010-E-5303,-9.6,-66.6
ISS010-E-5304,-9.9,-66.4
ISS010-E-5305,-10.2,-66.2
ISS010-E-5306,-10.6,-65.9
ISS010-E-5307,-10.8,-65.8
ISS010-E-5308,-10.9,-65.7
ISS010-E-5309,-11.2,-65.4
ISS010-E-5310,-11.3,-65.4
ISS010-E-5311,-11.5,-65.2
ISS010-E-5312,-12.1,-64.8
ISS010-E-5313,-12.5,-64.5
ISS010-E-5314,-12.7,-64.3
ISS010-E-5379,28.0,-85.5
ISS010-E-5380,27.2,-84.7
ISS010-E-5381,26.8,-84.2
ISS010-E-5382,25.1,-82.6
ISS010-E-5383,24.7,-82.2
ISS010-E-5384,23.6,-81.2
ISS010-E-5385,23.2,-80.9
ISS010-E-5386,22.9,-80.5
ISS010-E-5387,22.2,-79.9
ISS010-E-5388,21.7,-79.6
ISS010-E-5389,20.5,-78.5
ISS010-E-5390,20.2,-78.2
ISS010-E-5391,19.3,-77.5
ISS010-E-5392,19.1,-77.3
ISS010-E-5393,18.3,-76.7
ISS010-E-5394,17.5,-76.0
ISS010-E-5395,17.2,-75.8
ISS010-E-5396,-30.9,-84.2
ISS010-E-5397,-31.0,-84.1
ISS010-E-5398,-31.8,-83.2
ISS010-E-5399,-32.2,-82.7
ISS010-E-5400,-32.4,-82.5
ISS010-E-5401,-32.6,-82.2
ISS010-E-5402,-33.2,-81.6
ISS010-E-5403,-33.9,-80.7
ISS010-E-5404,-34.2,-80.3
ISS010-E-5405,-34.5,-79.9
ISS010-E-5406,-34.9,-79.3
ISS010-E-5407,-35.5,-78.5
ISS010-E-5408,-35.8,-78.1
ISS010-E-5409,-36.0,-78.0
ISS010-E-5410,-36.5,-77.3
ISS010-E-5411,-36.9,-76.7
ISS010-E-5412,-37.2,-76.3
ISS010-E-5413,-38.2,-74.8
ISS010-E-5414,-38.5,-74.3
ISS010-E-5415,-38.8,-73.8
ISS010-E-5416,-39.6,-72.5
ISS010-E-5417,-39.7,-72.3
ISS010-E-5418,-39.8,-72.2
ISS010-E-5419,-39.9,-72.1
ISS010-E-5420,-40.0,-71.9
ISS010-E-5421,-40.1,-71.7
ISS010-E-5422,-40.4,-71.2
ISS010-E-5423,-40.8,-70.6
ISS010-E-5424,-41.0,-70.2
ISS010-E-5425,-41.3,-69.6
ISS010-E-5426,-41.6,-69.1
ISS010-E-5427,-42.1,-68.1
ISS010-E-5428,-44.1,-64.0
ISS010-E-5429,-44.2,-63.8
ISS010-E-5430,-44.5,-63.1
ISS010-E-5431,-44.8,-62.3
ISS010-E-5432,-44.9,-62.1
ISS010-E-5433,-45.0,-61.9
ISS010-E-5434,-45.2,-61.5
ISS010-E-5435,-45.3,-61.3
ISS010-E-5436,-45.5,-60.7
ISS010-E-5437,-45.7,-60.1
ISS010-E-5438,-46.1,-59.1
ISS010-E-5439,-46.3,-58.7
ISS010-E-5440,-4.6,-153.0
ISS010-E-5441,-12.0,-147.6
ISS010-E-5442,-13.9,-146.2
ISS010-E-5443,-14.2,-146.0
ISS010-E-5444,-15.0,-145.3
ISS010-E-5445,-15.5,-144.9
ISS010-E-5446,-15.9,-144.7
ISS010-E-5447,-16.1,-144.5
ISS010-E-5448,-16.6,-144.1
ISS010-E-5449,-16.8,-143.9
ISS010-E-5450,-17.0,-143.7
ISS010-E-5451,-17.2,-143.6
ISS010-E-5452,-17.5,-143.4
ISS010-E-5453,-17.6,-143.3
ISS010-E-5454,-17.7,-143.2
ISS010-E-5455,-17.8,-143.1
ISS010-E-5456,-18.4,-142.6
ISS010-E-5457,-18.8,-142.3
ISS010-E-5458,-19.3,-141.9
ISS010-E-5459,-19.6,-141.7
ISS010-E-5460,-19.7,-141.5
ISS010-E-5461,-20.0,-141.3
ISS010-E-5462,-20.7,-140.7
ISS010-E-5463,-21.0,-140.4
ISS010-E-5464,-21.2,-140.3
ISS010-E-5556,-2.6,-50.8
ISS010-E-5557,-3.2,-50.4
ISS010-E-5558,-3.3,-50.3
ISS010-E-5559,-4.0,-49.8
ISS010-E-5560,-4.2,-49.7
ISS010-E-5561,-4.4,-49.5
ISS010-E-5562,-4.5,-49.4
ISS010-E-5563,-4.7,-49.3
ISS010-E-5564,-5.2,-48.9
ISS010-E-5565,-5.5,-48.7
ISS010-E-5566,-5.8,-48.5
ISS010-E-5567,-5.8,-48.5
ISS010-E-5568,-13.5,-66.2
ISS010-E-5569,-13.8,-65.9
ISS010-E-5570,-14.4,-65.5
ISS010-E-5571,-14.9,-65.1
ISS010-E-5572,-15.1,-64.9
ISS010-E-5573,-15.5,-64.6
ISS010-E-5574,-16.5,-63.8
ISS010-E-5575,-16.7,-63.6
ISS010-E-5576,-16.9,-63.5
ISS010-E-5577,-17.1,-63.4
ISS010-E-5578,-17.2,-63.2
ISS010-E-5579,-17.7,-62.8
ISS010-E-5580,-18.1,-62.6
ISS010-E-5581,-18.3,-62.4
ISS010-E-5582,-18.4,-62.3
ISS010-E-5583,-18.7,-62.0
ISS010-E-5584,-19.0,-61.8
ISS010-E-5585,-19.2,-61.7
ISS010-E-5616,10.9,17.5
ISS010-E-5617,10.7,17.7
ISS010-E-5618,9.6,18.6
ISS010-E-5619,8.6,19.3
ISS010-E-5620,8.1,19.6
ISS010-E-5621,7.5,20.1
ISS010-E-5622,7.1,20.3
ISS010-E-5623,7.0,20.5
ISS010-E-5624,6.4,20.8
ISS010-E-5625,5.7,21.3
ISS010-E-5626,5.5,21.5
ISS010-E-5627,-51.5,-85.0
ISS010-E-5628,-51.7,-82.4
ISS010-E-5629,-51.7,-72.3
ISS010-E-5630,-51.7,-71.7
ISS010-E-5631,-51.7,-71.4
ISS010-E-5632,-51.6,-71.1
ISS010-E-5633,-51.6,-70.7
ISS010-E-5634,-51.6,-70.4
ISS010-E-5635,-51.6,-70.2
ISS010-E-5636,-51.6,-70.0
ISS010-E-5637,-51.6,-69.7
ISS010-E-5638,-51.5,-69.5
ISS010-E-5639,-51.5,-69.2
ISS010-E-5640,-51.5,-69.0
ISS010-E-5641,-51.5,-68.6
ISS010-E-5642,-51.5,-68.3
ISS010-E-5643,-51.4,-67.7
ISS010-E-5644,-51.4,-67.3
ISS010-E-5645,-51.4,-67.2
ISS010-E-5646,-51.3,-66.8
ISS010-E-5647,-51.3,-66.2
ISS010-E-5648,-51.2,-65.6
ISS010-E-5649,-51.1,-64.6
ISS010-E-5650,-51.0,-63.6
ISS010-E-5651,-50.9,-63.3
ISS010-E-5652,-50.9,-63.0
ISS010-E-5653,-50.9,-62.8
ISS010-E-5654,-50.8,-62.4
ISS010-E-5655,-50.8,-62.1
ISS010-E-5656,-50.7,-61.8
ISS010-E-5657,-50.7,-61.6
ISS010-E-5658,-50.7,-61.3
ISS010-E-5659,-50.5,-60.2
ISS010-E-5660,-50.4,-59.9
ISS010-E-5661,-50.4,-59.6
ISS010-E-5662,-50.4,-59.4
ISS010-E-5663,-50.3,-58.9
ISS010-E-5664,-50.2,-58.4
ISS010-E-5665,-50.1,-57.8
ISS010-E-5666,-50.0,-57.5
ISS010-E-5667,-49.9,-57.0
ISS010-E-5668,-49.8,-56.2
ISS010-E-5669,-49.5,-54.9
ISS010-E-5670,-49.3,-54.2
ISS010-E-5671,-11.0,-72.7
ISS010-E-5672,-11.5,-72.4
ISS010-E-5673,-11.7,-72.2
ISS010-E-5674,-12.5,-71.6
ISS010-E-5675,-13.1,-71.1
ISS010-E-5676,-13.6,-70.7
ISS010-E-5677,-14.5,-70.1
ISS010-E-5678,-15.2,-69.5
ISS010-E-5679,-15.9,-69.0
ISS010-E-5680,-16.2,-68.7
ISS010-E-5681,-16.7,-68.3
ISS010-E-5682,-17.0,-68.1
ISS010-E-5683,-17.6,-67.6
ISS010-E-5684,-18.1,-67.2
ISS010-E-5685,-18.6,-66.8
ISS010-E-5686,-19.0,-66.5
ISS010-E-5687,-19.4,-66.1
ISS010-E-5688,-20.3,-65.3
ISS010-E-5689,-20.8,-65.0
ISS010-E-5690,-20.9,-64.8
ISS010-E-5691,-21.0,-64.7
ISS010-E-5692,-21.2,-64.6
ISS010-E-5693,-21.5,-64.4
ISS010-E-5694,-21.6,-64.2
ISS010-E-5695,-21.7,-64.1
ISS010-E-5696,-21.9,-64.0
ISS010-E-5697,-22.1,-63.8
ISS010-E-5698,-22.5,-63.5
ISS010-E-5699,-22.6,-63.3
ISS010-E-5700,-22.8,-63.2
ISS010-E-5701,-23.0,-63.0
ISS010-E-5702,-23.3,-62.7
ISS010-E-5703,-23.5,-62.6
ISS010-E-5704,-23.6,-62.5
ISS010-E-5705,-23.7,-62.4
ISS010-E-5706,-24.0,-62.1
ISS010-E-5707,-24.6,-61.6
ISS010-E-5744,-38.5,109.5
ISS010-E-5745,-38.2,109.9
ISS010-E-5746,-37.9,110.4
ISS010-E-5747,-37.7,110.7
ISS010-E-5748,-37.5,111.0
ISS010-E-5749,-37.3,111.3
ISS010-E-5750,-37.2,111.5
ISS010-E-5751,-37.0,111.8
ISS010-E-5752,-36.8,112.1
ISS010-E-5753,-36.6,112.3
ISS010-E-5754,-36.4,112.5
ISS010-E-5755,-36.3,112.7
ISS010-E-5756,-36.2,112.9
ISS010-E-5757,-36.0,113.1
ISS010-E-5758,-33.9,115.9
ISS010-E-5759,-33.5,116.3
ISS010-E-5760,-33.4,116.5
ISS010-E-5761,-32.3,117.8
ISS010-E-5762,-31.4,118.8
ISS010-E-5763,-31.1,119.1
ISS010-E-5764,-30.9,119.4
ISS010-E-5765,-30.1,120.2
ISS010-E-5766,-29.9,120.5
ISS010-E-5767,-28.2,122.3
ISS010-E-5768,-27.4,123.1
ISS010-E-5769,-27.3,123.2
ISS010-E-5770,-27.1,123.4
ISS010-E-5771,-26.3,124.2
ISS010-E-5772,-26.0,124.4
ISS010-E-5773,-25.4,125.1
ISS010-E-5774,-25.3,125.2
ISS010-E-5775,-25.1,125.3
ISS010-E-5776,-25.0,125.4
ISS010-E-5777,-24.0,126.4
ISS010-E-5778,-23.8,126.5
ISS010-E-5779,-23.6,126.7
ISS010-E-5780,-23.3,127.0
ISS010-E-5781,-22.9,127.4
ISS010-E-5782,-22.2,128.0
ISS010-E-5783,0.0,-46.8
ISS010-E-5784,-0.7,-46.3
ISS010-E-5785,-1.9,-45.4
ISS010-E-5786,-2.5,-45.0
ISS010-E-5787,-2.8,-44.8
ISS010-E-5788,-3.0,-44.7
ISS010-E-5789,-3.6,-44.3
ISS010-E-5790,-4.0,-44.0
ISS010-E-5791,-4.1,-43.9
ISS010-E-5792,-5.7,-42.7
ISS010-E-5793,-5.8,-42.6
ISS010-E-5794,-6.5,-42.2
ISS010-E-5795,-6.6,-42.1
ISS010-E-5796,-6.8,-42.0
ISS010-E-5797,-7.0,-41.8
ISS010-E-5798,-7.1,-41.7
ISS010-E-5799,-7.2,-41.7
ISS010-E-5800,-8.4,-40.8
ISS010-E-5801,-10.5,-39.3
ISS010-E-5803,-50.3,-73.4
ISS010-E-5804,-50.4,-73.0
ISS010-E-5805,-50.5,-72.5
ISS010-E-5806,-50.5,-72.2
ISS010-E-5807,-50.6,-71.9
ISS010-E-5808,-50.6,-71.7
ISS010-E-5809,-50.7,-71.4
ISS010-E-5810,-50.8,-70.6
ISS010-E-5811,-50.8,-70.2
ISS010-E-5812,-50.9,-69.9
ISS010-E-5813,-50.9,-69.7
ISS010-E-5814,-51.0,-68.9
ISS010-E-5815,-51.1,-68.2
ISS010-E-5816,-51.1,-67.9
ISS010-E-5817,-51.2,-67.2
ISS010-E-5818,-51.2,-66.9
ISS010-E-5819,-51.3,-66.6
ISS010-E-5820,-51.3,-65.9
ISS010-E-5821,-51.3,-65.7
ISS010-E-5822,-51.4,-65.4
ISS010-E-5843,-47.5,-98.1
ISS010-E-5844,-47.7,-97.6
ISS010-E-5845,-47.8,-97.1
ISS010-E-5846,-47.9,-96.6
ISS010-E-5847,-48.9,-93.0
ISS010-E-5848,-51.7,-74.0
ISS010-E-5849,-51.7,-73.8
ISS010-E-5850,-51.7,-73.6
ISS010-E-5851,-51.7,-73.1
ISS010-E-5852,-51.7,-72.9
ISS010-E-5853,-51.7,-72.7
ISS010-E-5854,-51.7,-72.5
ISS010-E-5855,-51.7,-72.2
ISS010-E-5856,-51.7,-71.8
ISS010-E-5857,-51.8,-71.4
ISS010-E-5858,-51.8,-71.3
ISS010-E-5859,-51.8,-71.0
ISS010-E-5860,-51.8,-70.8
ISS010-E-5861,-51.8,-70.5
ISS010-E-5862,-51.8,-70.3
ISS010-E-5863,-51.8,-69.5
ISS010-E-5864,-51.8,-69.2
ISS010-E-5865,-51.8,-68.8
ISS010-E-5866,-51.8,-68.4
ISS010-E-5867,-51.8,-67.9
ISS010-E-5868,-51.8,-67.6
ISS010-E-5869,-51.8,-67.0
ISS010-E-5870,-51.8,-66.5
ISS010-E-5871,-51.8,-66.1
ISS010-E-5872,-51.8,-65.6
ISS010-E-5873,-51.7,-65.2
ISS010-E-5874,-51.7,-64.9
ISS010-E-5875,-51.7,-64.6
ISS010-E-5876,-51.7,-64.3
ISS010-E-5877,-51.7,-64.0
ISS010-E-5878,-51.7,-63.8
ISS010-E-5879,-51.6,-62.7
ISS010-E-5880,-51.6,-62.2
ISS010-E-5881,-51.6,-61.4
ISS010-E-5882,-51.5,-60.4
ISS010-E-5883,-51.5,-60.2
ISS010-E-5884,-51.5,-60.0
ISS010-E-5885,-51.4,-59.9
ISS010-E-5886,-51.4,-59.6
ISS010-E-5887,-51.4,-59.4
ISS010-E-5888,-51.4,-59.2
ISS010-E-5889,-51.4,-59.0
ISS010-E-5890,-51.4,-58.9
ISS010-E-5891,-51.3,-58.7
ISS010-E-5892,-51.3,-58.5
ISS010-E-5893,-51.3,-58.3
ISS010-E-5894,-51.3,-58.1
ISS010-E-5895,-51.3,-57.9
ISS010-E-5896,-51.2,-57.7
ISS010-E-5897,-51.2,-57.5
ISS010-E-5898,-51.2,-57.3
ISS010-E-5899,-51.1,-56.5
ISS010-E-5900,-51.1,-56.0
ISS010-E-5901,-51.0,-55.2
ISS010-E-5902,-50.9,-54.7
ISS010-E-5903,-50.9,-54.4
ISS010-E-5904,-49.2,-81.2
ISS010-E-5905,-49.1,-80.9
ISS010-E-5906,-49.0,-80.8
ISS010-E-5907,-48.6,-78.8
ISS010-E-5908,-48.5,-78.5
ISS010-E-5909,-48.3,-78.0
ISS010-E-5910,-48.1,-77.2
ISS010-E-5911,-48.0,-76.8
ISS010-E-5912,-48.0,-76.6
ISS010-E-5913,-47.9,-76.5
ISS010-E-5914,-47.9,-76.3
ISS010-E-5915,-47.8,-76.2
ISS010-E-5916,-47.8,-76.0
ISS010-E-5917,-47.6,-75.4
ISS010-E-5918,-47.5,-75.3
ISS010-E-5919,-47.3,-74.6
ISS010-E-5920,-47.0,-73.6
ISS010-E-5921,-46.8,-73.1
ISS010-E-5922,-46.8,-72.9
ISS010-E-5923,-46.4,-71.9
ISS010-E-5924,-46.3,-71.6
ISS010-E-5925,-46.2,-71.4
ISS010-E-5926,-46.1,-71.0
ISS010-E-5927,-45.9,-70.4
ISS010-E-5928,-45.5,-69.4
ISS010-E-5929,-45.4,-69.1
ISS010-E-5930,-45.3,-69.0
ISS010-E-5931,-45.2,-68.8
ISS010-E-5932,-45.2,-68.7
ISS010-E-5933,-45.1,-68.5
ISS010-E-5934,-45.1,-68.3
ISS010-E-5935,-45.0,-68.1
ISS010-E-5936,-44.6,-67.3
ISS010-E-5937,-44.5,-67.1
ISS010-E-5938,-44.5,-67.0
ISS010-E-5939,-44.4,-66.8
ISS010-E-5940,-44.3,-66.7
ISS010-E-5941,-44.3,-66.6
ISS010-E-5942,-44.2,-66.4
ISS010-E-5943,-44.1,-66.1
ISS010-E-5944,-44.0,-65.9
ISS010-E-5945,-44.0,-65.9
ISS010-E-5946,-43.5,-64.9
ISS010-E-5947,-43.2,-64.3
ISS010-E-5948,-43.2,-64.1
ISS010-E-5949,-42.9,-63.5
ISS010-E-5950,-42.7,-63.2
ISS010-E-5951,-42.5,-62.8
ISS010-E-5952,-42.4,-62.6
ISS010-E-5953,-42.3,-62.4
ISS010-E-5954,-42.2,-62.2
ISS010-E-5955,-42.1,-62.1
ISS010-E-5956,-42.1,-61.9
ISS010-E-5957,-42.0,-61.8
ISS010-E-5958,-41.7,-61.2
ISS010-E-5959,-41.6,-61.1
ISS010-E-5960,-41.6,-61.0
ISS010-E-5961,-41.4,-60.8
ISS010-E-5962,-41.4,-60.7
ISS010-E-5963,-41.3,-60.6
ISS010-E-5964,-41.3,-60.4
ISS010-E-5965,-41.2,-60.3
ISS010-E-5966,-40.9,-59.8
ISS010-E-5967,-40.8,-59.7
ISS010-E-5968,-40.7,-59.5
ISS010-E-5969,-40.4,-58.9
ISS010-E-5970,-40.4,-58.8
ISS010-E-5971,-40.3,-58.7
ISS010-E-5972,-40.2,-58.6
ISS010-E-5973,-40.1,-58.5
ISS010-E-5974,-39.3,-57.2
ISS010-E-5975,-39.3,-57.0
ISS010-E-5976,-39.2,-57.0
ISS010-E-5977,-39.2,-56.9
ISS010-E-5978,-39.1,-56.7
ISS010-E-5979,-38.8,-56.3
ISS010-E-5980,-38.8,-56.3
ISS010-E-5981,-38.7,-56.2
ISS010-E-5982,-38.6,-56.0
ISS010-E-5983,-38.6,-55.9
ISS010-E-5984,-38.5,-55.9
ISS010-E-5985,-38.4,-55.7
ISS010-E-5986,-38.4,-55.6
ISS010-E-5987,-38.3,-55.5
ISS010-E-5988,-38.2,-55.4
ISS010-E-5989,-38.2,-55.3
ISS010-E-5990,-38.1,-55.2
ISS010-E-5991,-37.8,-54.8
ISS010-E-5992,-37.7,-54.7
ISS010-E-5993,-37.7,-54.6
ISS010-E-5994,-37.5,-54.4
ISS010-E-5995,-37.5,-54.3
ISS010-E-5996,-37.3,-54.1
ISS010-E-5997,-36.8,-53.3
ISS010-E-5998,-36.6,-53.1
ISS010-E-5999,-36.5,-53.0
ISS010-E-6039,-20.5,-46.4
ISS010-E-6040,-20.5,-46.3
ISS010-E-6041,-20.6,-46.3
ISS010-E-6042,-20.7,-46.2
ISS010-E-6043,-20.8,-46.1
ISS010-E-6044,-20.8,-46.1
ISS010-E-6045,-20.9,-46.0
ISS010-E-6046,-21.0,-46.0
ISS010-E-6047,-21.0,-45.9
ISS010-E-6048,-21.1,-45.8
ISS010-E-6049,-21.2,-45.8
ISS010-E-6050,-21.2,-45.8
ISS010-E-6051,-21.3,-45.7
ISS010-E-6052,-21.4,-45.6
ISS010-E-6053,-22.2,-44.9
ISS010-E-6054,-22.4,-44.7
ISS010-E-6222,-51.8,-73.6
ISS010-E-6223,-51.8,-73.3
ISS010-E-6224,-51.8,-73.0
ISS010-E-6225,-51.8,-72.8
ISS010-E-6226,-51.8,-72.5
ISS010-E-6227,-51.8,-72.2
ISS010-E-6228,-51.8,-71.9
ISS010-E-6229,-51.8,-71.3
ISS010-E-6230,-51.8,-70.7
ISS010-E-6231,-51.8,-70.4
ISS010-E-6232,-51.8,-70.1
ISS010-E-6233,-51.7,-69.7
ISS010-E-6234,-51.7,-69.5
ISS010-E-6235,-51.7,-69.1
